loop_id	sample	group	center_value	background_mean	enrichment
76	mut_M2	mut	5.24375581741333	5.24375581741333	1
76	mut_M3	mut	6.40902614593506	6.40902614593506	1
77	ctrl_M1	ctrl	10.0177125930786	10.0177125930786	1
77	ctrl_M2	ctrl	6.14103746414185	6.14103746414185	1
77	ctrl_M3	ctrl	8.01638889312744	8.01638889312744	1
77	mut_M1	mut	3.64341354370117	3.64341354370117	1
77	mut_M2	mut	1.04338836669922	1.04338836669922	1
77	mut_M3	mut	6.11018371582031	6.11018371582031	1
78	ctrl_M1	ctrl	68.6170272827148	68.6170272827148	1
78	ctrl_M2	ctrl	55.4368171691895	55.4368171691895	1
78	ctrl_M3	ctrl	55.0511512756348	55.0511512756348	1
78	mut_M1	mut	56.0366668701172	56.0366668701172	1
78	mut_M2	mut	48.8640480041504	48.8640480041504	1
78	mut_M3	mut	47.6060562133789	47.6060562133789	1
79	ctrl_M1	ctrl	30.1148052215576	30.1148052215576	1
79	ctrl_M2	ctrl	14.5081987380981	14.5081987380981	1
79	ctrl_M3	ctrl	25.6297473907471	25.6297473907471	1
79	mut_M1	mut	16.0368213653564	16.0368213653564	1
79	mut_M2	mut	10.8750057220459	10.8750057220459	1
79	mut_M3	mut	20.1938934326172	20.1938934326172	1
80	ctrl_M1	ctrl	17.4257202148438	17.4257202148438	1
80	ctrl_M2	ctrl	11.2616949081421	11.2616949081421	1
80	ctrl_M3	ctrl	8.52369022369385	8.52369022369385	1
80	mut_M1	mut	4.87421989440918	4.87421989440918	1
80	mut_M2	mut	5.6823992729187	5.6823992729187	1
80	mut_M3	mut	8.82110118865967	8.82110118865967	1
81	ctrl_M1	ctrl	74.8388595581055	74.8388595581055	1
81	ctrl_M2	ctrl	60.0568237304688	60.0568237304688	1
81	ctrl_M3	ctrl	62.684684753418	62.684684753418	1
81	mut_M1	mut	36.3633880615234	36.3633880615234	1
81	mut_M2	mut	40.809024810791	40.809024810791	1
81	mut_M3	mut	49.5193099975586	49.5193099975586	1
82	ctrl_M1	ctrl	35.4846076965332	35.4846076965332	1
82	ctrl_M2	ctrl	23.9575786590576	23.9575786590576	1
82	ctrl_M3	ctrl	36.6516456604004	36.6516456604004	1
82	mut_M1	mut	15.3584394454956	15.3584394454956	1
82	mut_M2	mut	16.1941661834717	16.1941661834717	1
82	mut_M3	mut	14.3414669036865	14.3414669036865	1
83	ctrl_M1	ctrl	21.1615409851074	21.1615409851074	1
83	ctrl_M2	ctrl	9.9937219619751	9.9937219619751	1
83	ctrl_M3	ctrl	14.3674774169922	14.3674774169922	1
83	mut_M1	mut	5.8595290184021	5.8595290184021	1
83	mut_M2	mut	5.66261911392212	5.66261911392212	1
83	mut_M3	mut	12.2965393066406	12.2965393066406	1
84	ctrl_M1	ctrl	19.3201007843018	19.3201007843018	1
84	ctrl_M2	ctrl	8.48351955413818	8.48351955413818	1
84	ctrl_M3	ctrl	12.7607507705688	12.7607507705688	1
84	mut_M1	mut	4.72501373291016	4.72501373291016	1
84	mut_M2	mut	9.76193428039551	9.76193428039551	1
84	mut_M3	mut	3.99561429023743	3.99561429023743	1
85	ctrl_M1	ctrl	15.762092590332	15.762092590332	1
85	ctrl_M2	ctrl	11.8381681442261	11.8381681442261	1
85	ctrl_M3	ctrl	12.8480520248413	12.8480520248413	1
85	mut_M1	mut	4.67292261123657	4.67292261123657	1
85	mut_M2	mut	6.37153434753418	6.37153434753418	1
85	mut_M3	mut	11.0663185119629	11.0663185119629	1
86	ctrl_M1	ctrl	13.3361253738403	13.3361253738403	1
86	ctrl_M2	ctrl	9.55923175811768	9.55923175811768	1
86	ctrl_M3	ctrl	18.57493019104	18.57493019104	1
86	mut_M1	mut	7.94271373748779	7.94271373748779	1
86	mut_M2	mut	8.31642150878906	8.31642150878906	1
86	mut_M3	mut	9.69076156616211	9.69076156616211	1
87	ctrl_M1	ctrl	10.475757598877	10.475757598877	1
87	ctrl_M2	ctrl	11.152063369751	11.152063369751	1
87	ctrl_M3	ctrl	8.00180625915527	8.00180625915527	1
87	mut_M1	mut	5.6957836151123	5.6957836151123	1
87	mut_M2	mut	8.11082553863525	8.11082553863525	1
87	mut_M3	mut	9.05459690093994	9.05459690093994	1
88	ctrl_M1	ctrl	170.751815795898	170.751815795898	1
88	ctrl_M2	ctrl	149.572448730469	149.572448730469	1
88	ctrl_M3	ctrl	159.268264770508	159.268264770508	1
88	mut_M1	mut	141.368804931641	141.368804931641	1
88	mut_M2	mut	135.217239379883	135.217239379883	1
88	mut_M3	mut	131.945724487305	131.945724487305	1
89	ctrl_M1	ctrl	31.1865043640137	31.1865043640137	1
89	ctrl_M2	ctrl	20.0253047943115	20.0253047943115	1
89	ctrl_M3	ctrl	20.74631690979	20.74631690979	1
89	mut_M1	mut	8.93685340881348	8.93685340881348	1
89	mut_M2	mut	12.4568738937378	12.4568738937378	1
89	mut_M3	mut	12.4265193939209	12.4265193939209	1
90	ctrl_M1	ctrl	21.8478088378906	21.8478088378906	1
90	ctrl_M2	ctrl	22.6144123077393	22.6144123077393	1
90	ctrl_M3	ctrl	22.8171501159668	22.8171501159668	1
90	mut_M1	mut	7.41935539245605	7.41935539245605	1
90	mut_M2	mut	8.92824077606201	8.92824077606201	1
90	mut_M3	mut	8.7096118927002	8.7096118927002	1
91	ctrl_M1	ctrl	180.474563598633	180.474563598633	1
91	ctrl_M2	ctrl	136.353927612305	136.353927612305	1
91	ctrl_M3	ctrl	128.619262695312	128.619262695312	1
91	mut_M1	mut	101.245986938477	101.245986938477	1
91	mut_M2	mut	136.416015625	136.416015625	1
91	mut_M3	mut	122.462432861328	122.462432861328	1
92	ctrl_M1	ctrl	72.2025451660156	72.2025451660156	1
92	ctrl_M2	ctrl	41.5863876342773	41.5863876342773	1
92	ctrl_M3	ctrl	58.4762306213379	58.4762306213379	1
92	mut_M1	mut	36.4518165588379	36.4518165588379	1
92	mut_M2	mut	48.7787094116211	48.7787094116211	1
92	mut_M3	mut	42.5649223327637	42.5649223327637	1
93	ctrl_M1	ctrl	30.8407878875732	30.8407878875732	1
93	ctrl_M2	ctrl	15.6517839431763	15.6517839431763	1
93	ctrl_M3	ctrl	10.8279609680176	10.8279609680176	1
93	mut_M1	mut	10.6509733200073	10.6509733200073	1
93	mut_M2	mut	12.5748853683472	12.5748853683472	1
93	mut_M3	mut	12.5282115936279	12.5282115936279	1
94	ctrl_M1	ctrl	15.5493831634521	15.5493831634521	1
94	ctrl_M2	ctrl	12.2740745544434	12.2740745544434	1
94	ctrl_M3	ctrl	9.60650062561035	9.60650062561035	1
94	mut_M1	mut	5.4720344543457	5.4720344543457	1
94	mut_M2	mut	5.46904230117798	5.46904230117798	1
94	mut_M3	mut	5.32472991943359	5.32472991943359	1
95	ctrl_M1	ctrl	8.40625095367432	8.40625095367432	1
95	ctrl_M2	ctrl	8.558913230896	8.558913230896	1
95	ctrl_M3	ctrl	5.98380136489868	5.98380136489868	1
95	mut_M1	mut	4.73629903793335	4.73629903793335	1
95	mut_M2	mut	2.9995174407959	2.9995174407959	1
95	mut_M3	mut	3.80343842506409	3.80343842506409	1
96	ctrl_M1	ctrl	55.2900047302246	55.2900047302246	1
96	ctrl_M2	ctrl	45.073184967041	45.073184967041	1
96	ctrl_M3	ctrl	50.618709564209	50.618709564209	1
96	mut_M1	mut	35.6515846252441	35.6515846252441	1
96	mut_M2	mut	45.5065803527832	45.5065803527832	1
96	mut_M3	mut	50.8935165405273	50.8935165405273	1
97	ctrl_M1	ctrl	14.2382564544678	14.2382564544678	1
97	ctrl_M2	ctrl	14.8511571884155	14.8511571884155	1
97	ctrl_M3	ctrl	12.7505979537964	12.7505979537964	1
97	mut_M1	mut	6.22261428833008	6.22261428833008	1
97	mut_M2	mut	7.98944759368896	7.98944759368896	1
97	mut_M3	mut	9.9101095199585	9.9101095199585	1
98	ctrl_M1	ctrl	55.4721069335938	55.4721069335938	1
98	ctrl_M2	ctrl	33.6934852600098	33.6934852600098	1
98	ctrl_M3	ctrl	24.7912769317627	24.7912769317627	1
98	mut_M1	mut	15.0901098251343	15.0901098251343	1
98	mut_M2	mut	19.3876953125	19.3876953125	1
98	mut_M3	mut	18.8098430633545	18.8098430633545	1
99	ctrl_M1	ctrl	13.3564643859863	13.3564643859863	1
99	ctrl_M2	ctrl	11.2085437774658	11.2085437774658	1
99	ctrl_M3	ctrl	9.29034996032715	9.29034996032715	1
99	mut_M1	mut	3.98032808303833	3.98032808303833	1
99	mut_M2	mut	5.63062286376953	5.63062286376953	1
99	mut_M3	mut	6.96380043029785	6.96380043029785	1
100	ctrl_M1	ctrl	11.4060096740723	11.4060096740723	1
100	ctrl_M2	ctrl	8.72124195098877	8.72124195098877	1
100	ctrl_M3	ctrl	15.6703567504883	15.6703567504883	1
100	mut_M1	mut	4.57020664215088	4.57020664215088	1
100	mut_M2	mut	5.9668025970459	5.9668025970459	1
100	mut_M3	mut	8.29072189331055	8.29072189331055	1
101	ctrl_M1	ctrl	106.700187683105	106.700187683105	1
101	ctrl_M2	ctrl	83.0023345947266	83.0023345947266	1
101	ctrl_M3	ctrl	88.3927993774414	88.3927993774414	1
101	mut_M1	mut	63.83154296875	63.83154296875	1
101	mut_M2	mut	77.4472732543945	77.4472732543945	1
101	mut_M3	mut	65.4314041137695	65.4314041137695	1
102	ctrl_M1	ctrl	93.4471588134766	93.4471588134766	1
102	ctrl_M2	ctrl	69.5069351196289	69.5069351196289	1
102	ctrl_M3	ctrl	63.1803398132324	63.1803398132324	1
102	mut_M1	mut	57.959846496582	57.959846496582	1
102	mut_M2	mut	59.2514228820801	59.2514228820801	1
102	mut_M3	mut	57.5302658081055	57.5302658081055	1
103	ctrl_M1	ctrl	84.1175689697266	84.1175689697266	1
103	ctrl_M2	ctrl	80.5485687255859	80.5485687255859	1
103	ctrl_M3	ctrl	78.3987655639648	78.3987655639648	1
103	mut_M1	mut	51.400951385498	51.400951385498	1
103	mut_M2	mut	58.5069274902344	58.5069274902344	1
103	mut_M3	mut	40.9127578735352	40.9127578735352	1
104	ctrl_M1	ctrl	75.8779983520508	75.8779983520508	1
104	ctrl_M2	ctrl	57.3792724609375	57.3792724609375	1
104	ctrl_M3	ctrl	53.1061096191406	53.1061096191406	1
104	mut_M1	mut	35.7734642028809	35.7734642028809	1
104	mut_M2	mut	59.0961303710938	59.0961303710938	1
104	mut_M3	mut	47.9677200317383	47.9677200317383	1
105	ctrl_M1	ctrl	13.8449573516846	13.8449573516846	1
105	ctrl_M2	ctrl	11.6936340332031	11.6936340332031	1
105	ctrl_M3	ctrl	13.849365234375	13.849365234375	1
105	mut_M1	mut	13.4332046508789	13.4332046508789	1
105	mut_M2	mut	9.54238510131836	9.54238510131836	1
105	mut_M3	mut	9.9812707901001	9.9812707901001	1
106	ctrl_M1	ctrl	93.7996292114258	93.7996292114258	1
106	ctrl_M2	ctrl	86.6815490722656	86.6815490722656	1
106	ctrl_M3	ctrl	87.257942199707	87.257942199707	1
106	mut_M1	mut	60.5189018249512	60.5189018249512	1
106	mut_M2	mut	74.4678115844727	74.4678115844727	1
106	mut_M3	mut	59.3626708984375	59.3626708984375	1
107	ctrl_M1	ctrl	105.843376159668	105.843376159668	1
107	ctrl_M2	ctrl	106.666000366211	106.666000366211	1
107	ctrl_M3	ctrl	106.003868103027	106.003868103027	1
107	mut_M1	mut	74.2238845825195	74.2238845825195	1
107	mut_M2	mut	80.6550979614258	80.6550979614258	1
107	mut_M3	mut	83.9531784057617	83.9531784057617	1
108	ctrl_M1	ctrl	52.1993255615234	52.1993255615234	1
108	ctrl_M2	ctrl	34.1836853027344	34.1836853027344	1
108	ctrl_M3	ctrl	44.3564720153809	44.3564720153809	1
108	mut_M1	mut	24.6709251403809	24.6709251403809	1
108	mut_M2	mut	42.3782615661621	42.3782615661621	1
108	mut_M3	mut	33.0309524536133	33.0309524536133	1
109	ctrl_M1	ctrl	37.0118408203125	37.0118408203125	1
109	ctrl_M2	ctrl	37.1824493408203	37.1824493408203	1
109	ctrl_M3	ctrl	30.9702930450439	30.9702930450439	1
109	mut_M1	mut	20.2036457061768	20.2036457061768	1
109	mut_M2	mut	24.9302101135254	24.9302101135254	1
109	mut_M3	mut	26.4199085235596	26.4199085235596	1
110	ctrl_M1	ctrl	17.8505706787109	17.8505706787109	1
110	ctrl_M2	ctrl	12.7933282852173	12.7933282852173	1
110	ctrl_M3	ctrl	18.2037620544434	18.2037620544434	1
110	mut_M1	mut	9.58627986907959	9.58627986907959	1
110	mut_M2	mut	8.61821556091309	8.61821556091309	1
110	mut_M3	mut	8.09202671051025	8.09202671051025	1
111	ctrl_M1	ctrl	9.39215183258057	9.39215183258057	1
111	ctrl_M2	ctrl	9.11449909210205	9.11449909210205	1
111	ctrl_M3	ctrl	8.04952716827393	8.04952716827393	1
111	mut_M1	mut	4.51001358032227	4.51001358032227	1
111	mut_M2	mut	4.33341550827026	4.33341550827026	1
111	mut_M3	mut	6.00554275512695	6.00554275512695	1
112	ctrl_M1	ctrl	15.5101671218872	15.5101671218872	1
112	ctrl_M2	ctrl	9.06975650787354	9.06975650787354	1
112	ctrl_M3	ctrl	14.4710168838501	14.4710168838501	1
112	mut_M1	mut	2.87372469902039	2.87372469902039	1
112	mut_M2	mut	7.92607831954956	7.92607831954956	1
112	mut_M3	mut	15.0030765533447	15.0030765533447	1
113	ctrl_M1	ctrl	110.062339782715	110.062339782715	1
113	ctrl_M2	ctrl	79.8830490112305	79.8830490112305	1
113	ctrl_M3	ctrl	84.1576080322266	84.1576080322266	1
113	mut_M1	mut	73.5208740234375	73.5208740234375	1
113	mut_M2	mut	83.1729049682617	83.1729049682617	1
113	mut_M3	mut	83.2094345092773	83.2094345092773	1
114	ctrl_M1	ctrl	39.2298316955566	39.2298316955566	1
114	ctrl_M2	ctrl	21.4862842559814	21.4862842559814	1
114	ctrl_M3	ctrl	24.0602378845215	24.0602378845215	1
114	mut_M1	mut	18.2925243377686	18.2925243377686	1
114	mut_M2	mut	16.8769779205322	16.8769779205322	1
114	mut_M3	mut	16.8265933990479	16.8265933990479	1
115	ctrl_M1	ctrl	22.7532501220703	22.7532501220703	1
115	ctrl_M2	ctrl	20.2915344238281	20.2915344238281	1
115	ctrl_M3	ctrl	20.301456451416	20.301456451416	1
115	mut_M1	mut	18.911979675293	18.911979675293	1
115	mut_M2	mut	19.5733909606934	19.5733909606934	1
115	mut_M3	mut	14.1888456344604	14.1888456344604	1
116	ctrl_M1	ctrl	25.0481014251709	25.0481014251709	1
116	ctrl_M2	ctrl	15.5472297668457	15.5472297668457	1
116	ctrl_M3	ctrl	13.4258375167847	13.4258375167847	1
116	mut_M1	mut	7.43960857391357	7.43960857391357	1
116	mut_M2	mut	9.00058269500732	9.00058269500732	1
116	mut_M3	mut	15.2974920272827	15.2974920272827	1
117	ctrl_M1	ctrl	20.1590671539307	20.1590671539307	1
117	ctrl_M2	ctrl	11.4775915145874	11.4775915145874	1
117	ctrl_M3	ctrl	11.4645261764526	11.4645261764526	1
117	mut_M1	mut	7.23548889160156	7.23548889160156	1
117	mut_M2	mut	12.9945840835571	12.9945840835571	1
117	mut_M3	mut	5.91617441177368	5.91617441177368	1
118	ctrl_M1	ctrl	16.1979923248291	16.1979923248291	1
118	ctrl_M2	ctrl	8.88790988922119	8.88790988922119	1
118	ctrl_M3	ctrl	4.1807599067688	4.1807599067688	1
118	mut_M1	mut	1.78535258769989	1.78535258769989	1
118	mut_M2	mut	4.86696910858154	4.86696910858154	1
118	mut_M3	mut	3.21103644371033	3.21103644371033	1
119	ctrl_M1	ctrl	12.4819974899292	12.4819974899292	1
119	ctrl_M2	ctrl	7.34040498733521	7.34040498733521	1
119	ctrl_M3	ctrl	10.2464160919189	10.2464160919189	1
119	mut_M1	mut	4.99683856964111	4.99683856964111	1
119	mut_M2	mut	5.12919807434082	5.12919807434082	1
119	mut_M3	mut	5.30286645889282	5.30286645889282	1
120	ctrl_M1	ctrl	10.8139667510986	10.8139667510986	1
120	ctrl_M2	ctrl	9.13429546356201	9.13429546356201	1
120	ctrl_M3	ctrl	5.313307762146	5.313307762146	1
120	mut_M1	mut	4.0474009513855	4.0474009513855	1
120	mut_M2	mut	5.3499550819397	5.3499550819397	1
120	mut_M3	mut	1.95790064334869	1.95790064334869	1
121	ctrl_M1	ctrl	79.0245895385742	79.0245895385742	1
121	ctrl_M2	ctrl	63.6333961486816	63.6333961486816	1
121	ctrl_M3	ctrl	80.0320358276367	80.0320358276367	1
121	mut_M1	mut	64.4651184082031	64.4651184082031	1
121	mut_M2	mut	55.7816772460938	55.7816772460938	1
121	mut_M3	mut	57.1456489562988	57.1456489562988	1
122	ctrl_M1	ctrl	23.7606830596924	23.7606830596924	1
122	ctrl_M2	ctrl	14.8092260360718	14.8092260360718	1
122	ctrl_M3	ctrl	22.3021087646484	22.3021087646484	1
122	mut_M1	mut	14.5694370269775	14.5694370269775	1
122	mut_M2	mut	10.6245155334473	10.6245155334473	1
122	mut_M3	mut	13.9666357040405	13.9666357040405	1
123	ctrl_M1	ctrl	28.1787891387939	28.1787891387939	1
123	ctrl_M2	ctrl	13.7436323165894	13.7436323165894	1
123	ctrl_M3	ctrl	18.4835414886475	18.4835414886475	1
123	mut_M1	mut	8.39777851104736	8.39777851104736	1
123	mut_M2	mut	7.47824144363403	7.47824144363403	1
123	mut_M3	mut	15.6305990219116	15.6305990219116	1
124	ctrl_M1	ctrl	15.3645677566528	15.3645677566528	1
124	ctrl_M2	ctrl	6.11221742630005	6.11221742630005	1
124	ctrl_M3	ctrl	13.5872240066528	13.5872240066528	1
124	mut_M1	mut	8.72029209136963	8.72029209136963	1
124	mut_M2	mut	9.42779541015625	9.42779541015625	1
124	mut_M3	mut	9.78264808654785	9.78264808654785	1
125	ctrl_M1	ctrl	136.276229858398	136.276229858398	1
125	ctrl_M2	ctrl	101.24609375	101.24609375	1
125	ctrl_M3	ctrl	96.6861877441406	96.6861877441406	1
125	mut_M1	mut	86.1639404296875	86.1639404296875	1
125	mut_M2	mut	96.979866027832	96.979866027832	1
125	mut_M3	mut	77.798225402832	77.798225402832	1
126	ctrl_M1	ctrl	97.6027297973633	97.6027297973633	1
126	ctrl_M2	ctrl	73.5786514282227	73.5786514282227	1
126	ctrl_M3	ctrl	87.3320388793945	87.3320388793945	1
126	mut_M1	mut	57.861644744873	57.861644744873	1
126	mut_M2	mut	67.1243286132812	67.1243286132812	1
126	mut_M3	mut	55.2145919799805	55.2145919799805	1
127	ctrl_M1	ctrl	17.5485248565674	17.5485248565674	1
127	ctrl_M2	ctrl	11.581036567688	11.581036567688	1
127	ctrl_M3	ctrl	10.0178928375244	10.0178928375244	1
127	mut_M1	mut	3.75041007995605	3.75041007995605	1
127	mut_M2	mut	2.6123583316803	2.6123583316803	1
127	mut_M3	mut	6.15632438659668	6.15632438659668	1
128	ctrl_M1	ctrl	246.075012207031	246.075012207031	1
128	ctrl_M2	ctrl	250.184555053711	250.184555053711	1
128	ctrl_M3	ctrl	222.432708740234	222.432708740234	1
128	mut_M1	mut	192.809204101562	192.809204101562	1
128	mut_M2	mut	217.423889160156	217.423889160156	1
128	mut_M3	mut	216.913452148438	216.913452148438	1
129	ctrl_M1	ctrl	79.6477890014648	79.6477890014648	1
129	ctrl_M2	ctrl	69.5717620849609	69.5717620849609	1
129	ctrl_M3	ctrl	58.7233238220215	58.7233238220215	1
129	mut_M1	mut	67.0070495605469	67.0070495605469	1
129	mut_M2	mut	77.7671279907227	77.7671279907227	1
129	mut_M3	mut	52.3311424255371	52.3311424255371	1
130	ctrl_M1	ctrl	52.1019554138184	52.1019554138184	1
130	ctrl_M2	ctrl	45.3720016479492	45.3720016479492	1
130	ctrl_M3	ctrl	48.881950378418	48.881950378418	1
130	mut_M1	mut	41.8079719543457	41.8079719543457	1
130	mut_M2	mut	36.1033325195312	36.1033325195312	1
130	mut_M3	mut	40.7867889404297	40.7867889404297	1
131	ctrl_M1	ctrl	27.8370056152344	27.8370056152344	1
131	ctrl_M2	ctrl	18.4673175811768	18.4673175811768	1
131	ctrl_M3	ctrl	29.2132053375244	29.2132053375244	1
131	mut_M1	mut	19.1228542327881	19.1228542327881	1
131	mut_M2	mut	17.8079738616943	17.8079738616943	1
131	mut_M3	mut	20.2086944580078	20.2086944580078	1
132	ctrl_M1	ctrl	120.003440856934	120.003440856934	1
132	ctrl_M2	ctrl	109.230102539062	109.230102539062	1
132	ctrl_M3	ctrl	90.0366668701172	90.0366668701172	1
132	mut_M1	mut	85.7577285766602	85.7577285766602	1
132	mut_M2	mut	104.694366455078	104.694366455078	1
132	mut_M3	mut	99.5868225097656	99.5868225097656	1
133	ctrl_M1	ctrl	9.03894710540771	9.03894710540771	1
133	ctrl_M2	ctrl	13.1700210571289	13.1700210571289	1
133	ctrl_M3	ctrl	13.6678352355957	13.6678352355957	1
133	mut_M1	mut	2.83079123497009	2.83079123497009	1
133	mut_M2	mut	3.9527804851532	3.9527804851532	1
133	mut_M3	mut	4.9810152053833	4.9810152053833	1
134	ctrl_M1	ctrl	5.16565847396851	5.16565847396851	1
134	ctrl_M2	ctrl	12.5470952987671	12.5470952987671	1
134	ctrl_M3	ctrl	13.1504487991333	13.1504487991333	1
134	mut_M1	mut	4.43673419952393	4.43673419952393	1
134	mut_M2	mut	1.77954649925232	1.77954649925232	1
134	mut_M3	mut	3.81588006019592	3.81588006019592	1
135	ctrl_M1	ctrl	73.6766052246094	73.6766052246094	1
135	ctrl_M2	ctrl	60.0141754150391	60.0141754150391	1
135	ctrl_M3	ctrl	56.4420204162598	56.4420204162598	1
135	mut_M1	mut	47.0281677246094	47.0281677246094	1
135	mut_M2	mut	35.3341751098633	35.3341751098633	1
135	mut_M3	mut	45.5519065856934	45.5519065856934	1
136	ctrl_M1	ctrl	13.8335742950439	13.8335742950439	1
136	ctrl_M2	ctrl	12.6243324279785	12.6243324279785	1
136	ctrl_M3	ctrl	12.3693332672119	12.3693332672119	1
136	mut_M1	mut	9.93181991577148	9.93181991577148	1
136	mut_M2	mut	6.9763708114624	6.9763708114624	1
136	mut_M3	mut	5.72004556655884	5.72004556655884	1
137	ctrl_M1	ctrl	75.7049865722656	75.7049865722656	1
137	ctrl_M2	ctrl	83.9998397827148	83.9998397827148	1
137	ctrl_M3	ctrl	71.4101943969727	71.4101943969727	1
137	mut_M1	mut	48.7890701293945	48.7890701293945	1
137	mut_M2	mut	61.0106582641602	61.0106582641602	1
137	mut_M3	mut	61.7073173522949	61.7073173522949	1
138	ctrl_M1	ctrl	17.9621067047119	17.9621067047119	1
138	ctrl_M2	ctrl	23.7322959899902	23.7322959899902	1
138	ctrl_M3	ctrl	22.5676860809326	22.5676860809326	1
138	mut_M1	mut	14.9051866531372	14.9051866531372	1
138	mut_M2	mut	14.2496166229248	14.2496166229248	1
138	mut_M3	mut	10.1546354293823	10.1546354293823	1
139	ctrl_M1	ctrl	70.8764038085938	70.8764038085938	1
139	ctrl_M2	ctrl	46.9726600646973	46.9726600646973	1
139	ctrl_M3	ctrl	70.7918853759766	70.7918853759766	1
139	mut_M1	mut	39.1183547973633	39.1183547973633	1
139	mut_M2	mut	35.0411186218262	35.0411186218262	1
139	mut_M3	mut	37.7799644470215	37.7799644470215	1
140	ctrl_M1	ctrl	18.6445960998535	18.6445960998535	1
140	ctrl_M2	ctrl	27.3524646759033	27.3524646759033	1
140	ctrl_M3	ctrl	18.4945888519287	18.4945888519287	1
140	mut_M1	mut	13.0269813537598	13.0269813537598	1
140	mut_M2	mut	8.95810985565186	8.95810985565186	1
140	mut_M3	mut	10.5367851257324	10.5367851257324	1
141	ctrl_M1	ctrl	15.36217212677	15.36217212677	1
141	ctrl_M2	ctrl	17.4624633789062	17.4624633789062	1
141	ctrl_M3	ctrl	18.7804088592529	18.7804088592529	1
141	mut_M1	mut	14.35973072052	14.35973072052	1
141	mut_M2	mut	12.5994596481323	12.5994596481323	1
141	mut_M3	mut	8.11617279052734	8.11617279052734	1
142	ctrl_M1	ctrl	6.44064474105835	6.44064474105835	1
142	ctrl_M2	ctrl	9.44794845581055	9.44794845581055	1
142	ctrl_M3	ctrl	10.6141138076782	10.6141138076782	1
142	mut_M1	mut	4.29943132400513	4.29943132400513	1
142	mut_M2	mut	3.0556697845459	3.0556697845459	1
142	mut_M3	mut	3.25835609436035	3.25835609436035	1
143	ctrl_M1	ctrl	12.9098262786865	12.9098262786865	1
143	ctrl_M2	ctrl	14.6570272445679	14.6570272445679	1
143	ctrl_M3	ctrl	22.959171295166	22.959171295166	1
143	mut_M1	mut	10.0120401382446	10.0120401382446	1
143	mut_M2	mut	7.1826376914978	7.1826376914978	1
143	mut_M3	mut	13.84375	13.84375	1
144	ctrl_M1	ctrl	19.1963787078857	19.1963787078857	1
144	ctrl_M2	ctrl	18.4072799682617	18.4072799682617	1
144	ctrl_M3	ctrl	11.1013898849487	11.1013898849487	1
144	mut_M1	mut	22.4225330352783	22.4225330352783	1
144	mut_M2	mut	12.1554250717163	12.1554250717163	1
144	mut_M3	mut	11.7665414810181	11.7665414810181	1
145	ctrl_M1	ctrl	34.8734092712402	34.8734092712402	1
145	ctrl_M2	ctrl	24.1240863800049	24.1240863800049	1
145	ctrl_M3	ctrl	43.2848854064941	43.2848854064941	1
145	mut_M1	mut	35.254222869873	35.254222869873	1
145	mut_M2	mut	19.0556144714355	19.0556144714355	1
145	mut_M3	mut	20.3492794036865	20.3492794036865	1
146	ctrl_M1	ctrl	12.1123580932617	12.1123580932617	1
146	ctrl_M2	ctrl	11.0995264053345	11.0995264053345	1
146	ctrl_M3	ctrl	11.1519975662231	11.1519975662231	1
146	mut_M1	mut	5.0403847694397	5.0403847694397	1
146	mut_M2	mut	9.35249805450439	9.35249805450439	1
146	mut_M3	mut	5.32043266296387	5.32043266296387	1
147	ctrl_M1	ctrl	47.0646476745605	47.0646476745605	1
147	ctrl_M2	ctrl	44.4736137390137	44.4736137390137	1
147	ctrl_M3	ctrl	48.9999160766602	48.9999160766602	1
147	mut_M1	mut	39.3870124816895	39.3870124816895	1
147	mut_M2	mut	34.7973785400391	34.7973785400391	1
147	mut_M3	mut	37.3620758056641	37.3620758056641	1
148	ctrl_M1	ctrl	83.9911346435547	83.9911346435547	1
148	ctrl_M2	ctrl	62.2343902587891	62.2343902587891	1
148	ctrl_M3	ctrl	68.7429809570312	68.7429809570312	1
148	mut_M1	mut	48.4674758911133	48.4674758911133	1
148	mut_M2	mut	60.8065567016602	60.8065567016602	1
148	mut_M3	mut	54.8926048278809	54.8926048278809	1
149	ctrl_M1	ctrl	75.0032653808594	75.0032653808594	1
149	ctrl_M2	ctrl	58.3235702514648	58.3235702514648	1
149	ctrl_M3	ctrl	69.0794906616211	69.0794906616211	1
149	mut_M1	mut	62.1042060852051	62.1042060852051	1
149	mut_M2	mut	60.6930847167969	60.6930847167969	1
149	mut_M3	mut	58.7719879150391	58.7719879150391	1
