ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048738	cardiac muscle tissue development	18/684	289/28832	0.06228373702422145	2.625386996904025	4.329024327868295	2.1017573264777358e-4	0.012854347808737832	0.011224121582102155	Meis1/Angpt1/Mef2c/Cxadr/Cited2/Tbx18/Pdgfra/Gata4/Cacybp/Tgfbr1/Vgll4/Pitx2/Cavin4/Zfpm2/Ccn4/Myod1/Pax3/Pou4f1	18
GO:0007093	mitotic cell cycle checkpoint signaling	12/684	149/28832	0.08053691275167785	3.394795714117508	4.568603337778117	2.383885741977449e-4	0.013879619059583969	0.012119364914969538	Etaa1/Ccng1/Nabp1/Taok1/Spdl1/Nuf2/Bub3/Cep192/Inip/Cdk5rap2/Tex14/Incenp	12
GO:0045930	negative regulation of mitotic cell cycle	16/684	242/28832	0.06611570247933884	2.7869121840413706	4.351489582158423	2.3886189700871255e-4	0.013879619059583969	0.012119364914969538	Etaa1/Ccng1/Cdkn1c/Nabp1/Taok1/Spdl1/Nuf2/Ythdc2/Bub3/Tom1l1/Cep192/Brinp1/Inip/Cdk5rap2/Tex14/Incenp	16
GO:0007094	mitotic spindle assembly checkpoint signaling	7/684	53/28832	0.1320754716981132	5.567251461988304	5.187870676417927	2.450946465721172e-4	0.013879619059583969	0.012119364914969538	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0048536	spleen development	7/684	53/28832	0.1320754716981132	5.567251461988304	5.187870676417927	2.450946465721172e-4	0.013879619059583969	0.012119364914969538	Cited2/Tcf21/Nkx2-3/Pitx2/Ahr/Onecut1/Barx1	7
GO:0060043	regulation of cardiac muscle cell proliferation	7/684	53/28832	0.1320754716981132	5.567251461988304	5.187870676417927	2.450946465721172e-4	0.013879619059583969	0.012119364914969538	Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2	7
GO:0071173	spindle assembly checkpoint signaling	7/684	53/28832	0.1320754716981132	5.567251461988304	5.187870676417927	2.450946465721172e-4	0.013879619059583969	0.012119364914969538	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0042472	inner ear morphogenesis	11/684	129/28832	0.08527131782945736	3.5943605784487054	4.603579833881381	2.6183414629049015e-4	0.014646746695542417	0.012789203166050256	Tfap2a/Ankrd24/Spry2/Tbx18/Zic1/Aldh1a3/Wdpcp/Hmx3/Sod1/Ptprq/Slitrk6	11
GO:0048639	positive regulation of developmental growth	15/684	220/28832	0.06818181818181818	2.8740031897926634	4.349523591190316	2.6633826033346737e-4	0.014666372228627008	0.012806339731260146	Mef2c/Arhgap32/Syt4/Syt1/Gata4/Bcl11a/Rag2/Prkn/Zfpm2/Myo5b/Ghsr/Ybx3/Ccn4/Myod1/Igf1r	15
GO:0050803	regulation of synapse structure or activity	22/684	401/28832	0.05486284289276808	2.312581120298668	4.126068223064622	2.6939204282088207e-4	0.014666372228627008	0.012806339731260146	Mef2c/Ptprf/Lrrn1/Epha7/Slitrk1/Grid1/Flrt3/Lin7c/Mdga1/Myo5b/Ghsr/Dgkb/Slitrk5/Lrfn2/Slitrk2/Adgrl3/Slc17a6/Slitrk6/Adgrb3/Adgrl4/Ube3a/Rps6ka5	22
GO:0060119	inner ear receptor cell development	8/684	71/28832	0.11267605633802817	4.7495263981550115	4.931030986088691	2.7487488715851753e-4	0.014666372228627008	0.012806339731260146	Ankrd24/Grxcr1/Gabrb2/Wdpcp/Sod1/Ptprq/Slitrk6/Gabra5	8
GO:0048705	skeletal system morphogenesis	17/684	270/28832	0.06296296296296296	2.6540177604505084	4.256590544812807	2.749744956751521e-4	0.014666372228627008	0.012806339731260146	Tfap2a/Mef2c/Hoxb9/Dlx2/Hoxa7/Cited2/Cer1/Ext1/Pdgfra/Bpnt2/Tgfbr1/Satb2/Hoxd9/Tbx15/Alx1/Hottip/Bmpr1b	17
GO:0060562	epithelial tube morphogenesis	22/684	403/28832	0.05459057071960298	2.3011042909175337	4.100322092545565	2.884903813835342e-4	0.014799743954726113	0.012922796862467813	Tfap2a/Angpt1/Mef2c/Cc2d2a/Spry2/Cited2/Epha7/Csmd1/Ext1/Pdgfra/Gata4/Tcf21/Hs3st3a1/Lbx1/Ipmk/Pitx2/Ift57/Ahr/Pax3/Alx1/Lgr4/Foxd1	22
GO:0060419	heart growth	11/684	131/28832	0.08396946564885496	3.539484844426588	4.541160917481652	2.992685954643773e-4	0.014799743954726113	0.012922796862467813	Meis1/Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2/Ahr/Ccn4/Dusp6	11
GO:0042551	neuron maturation	8/684	72/28832	0.1111111111111111	4.683560753736192	4.878359227249832	3.0289598374503115e-4	0.014799743954726113	0.012922796862467813	Cntnap2/Cdkn1c/Dleu2/Pmp22/Bcl11a/Nr4a2/Dlg2/Adgrb3	8
GO:0021537	telencephalon development	19/684	324/28832	0.05864197530864197	2.4718792866941013	4.1533206027427045	3.0447686157390264e-4	0.014799743954726113	0.012922796862467813	Uba6/Nars1/Dlx2/Foxp2/Wdr37/Btbd3/Mcph1/Mir9-2/Ext1/Fezf1/Zic1/Lmx1a/Aldh1a3/Dnah5/Mdga1/Slitrk5/Nr2e1/Akirin2/Nr2f1	19
GO:0045927	positive regulation of growth	19/684	324/28832	0.05864197530864197	2.4718792866941013	4.1533206027427045	3.0447686157390264e-4	0.014799743954726113	0.012922796862467813	Mef2c/Arhgap32/N6amt1/Syt4/Syt1/Gata4/Tgfbr1/Bcl11a/Rag2/Prkn/Zfpm2/Cryaa/Myo5b/Ghsr/Ybx3/Ahr/Ccn4/Myod1/Igf1r	19
GO:0033046	negative regulation of sister chromatid segregation	7/684	55/28832	0.12727272727272726	5.364805954279638	5.05077079015071	3.097395726299775e-4	0.014799743954726113	0.012922796862467813	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0033048	negative regulation of mitotic sister chromatid segregation	7/684	55/28832	0.12727272727272726	5.364805954279638	5.05077079015071	3.097395726299775e-4	0.014799743954726113	0.012922796862467813	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	7/684	55/28832	0.12727272727272726	5.364805954279638	5.05077079015071	3.097395726299775e-4	0.014799743954726113	0.012922796862467813	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0071174	mitotic spindle checkpoint signaling	7/684	55/28832	0.12727272727272726	5.364805954279638	5.05077079015071	3.097395726299775e-4	0.014799743954726113	0.012922796862467813	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:2000816	negative regulation of mitotic sister chromatid separation	7/684	55/28832	0.12727272727272726	5.364805954279638	5.05077079015071	3.097395726299775e-4	0.014799743954726113	0.012922796862467813	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0098900	regulation of action potential	8/684	74/28832	0.10810810810810811	4.556978030662242	4.775862731264995	3.659409777010376e-4	0.0173048583991202	0.015110205319071602	Cxadr/Cntnap2/Tmem161b/Tbx18/Pawr/Fmr1/Cnr1/Calm1	8
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	7/684	57/28832	0.12280701754385964	5.176567148866317	4.920206864842914	3.873935265407246e-4	0.017949233396386908	0.015672858782429102	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:1905819	negative regulation of chromosome separation	7/684	57/28832	0.12280701754385964	5.176567148866317	4.920206864842914	3.873935265407246e-4	0.017949233396386908	0.015672858782429102	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0060113	inner ear receptor cell differentiation	9/684	94/28832	0.09574468085106383	4.035834266517357	4.595659546468655	3.995732551247219e-4	0.018222971941019746	0.01591188099906604	Ankrd24/Grxcr1/Gabrb2/Gsdme/Wdpcp/Sod1/Ptprq/Slitrk6/Gabra5	9
GO:0051784	negative regulation of nuclear division	8/684	75/28832	0.10666666666666667	4.496218323586745	4.725976092592998	4.0124703859668507e-4	0.018222971941019746	0.01591188099906604	Spdl1/Nuf2/Bub3/Tom1l1/Cep192/Cdk5rap2/Tex14/Incenp	8
GO:0016358	dendrite development	19/684	332/28832	0.0572289156626506	2.4123159303882193	4.034712579894222	4.117976725341066e-4	0.018518783567783793	0.016170176924584886	Mef2c/Csmd3/Mpdz/Ptprf/Uba6/Slc25a46/Cntnap2/Btbd3/Bcl11a/Myo5b/Slitrk5/Klhl1/Fat3/Fmr1/Nr2e1/Tmem106b/Adgrb3/Ube3a/Arid1b	19
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	4/684	16/28832	0.25	10.538011695906432	5.948878883480908	4.5521751858601723e-4	0.020272648133534573	0.017701611223503274	Angpt1/Gata4/Zfpm2/Spred1	4
GO:0043409	negative regulation of MAPK cascade	13/684	184/28832	0.07065217391304347	2.97813374014747	4.196155181443171	4.7809434523531373e-4	0.020745602647113826	0.01811458425350088	Dusp26/Spry2/Spred2/Zmynd11/Prkn/Mecom/Lyn/Pp2d1/Tlr4/Dusp6/Spred1/Paqr3/Igf1r	13
GO:0031577	spindle checkpoint signaling	7/684	59/28832	0.11864406779661017	5.001090296362375	4.795632760300545	4.798783645599516e-4	0.020745602647113826	0.01811458425350088	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0051985	negative regulation of chromosome segregation	7/684	59/28832	0.11864406779661017	5.001090296362375	4.795632760300545	4.798783645599516e-4	0.020745602647113826	0.01811458425350088	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0048706	embryonic skeletal system development	12/684	161/28832	0.07453416149068323	3.1417674621335947	4.248131647353158	4.8392838091152813e-4	0.020745602647113826	0.01811458425350088	Tfap2a/Mef2c/Hoxb9/Dlx2/Hoxa7/Ext1/Pdgfra/Tgfbr1/Satb2/Hoxd9/Tbx15/Alx1	12
GO:0051963	regulation of synapse assembly	14/684	209/28832	0.06698564593301436	2.82358208119981	4.1245352214548445	5.033228525131117e-4	0.020999300054662533	0.018336107009050966	Mef2c/Lrrn1/Epha7/Slitrk1/Flrt3/Lin7c/Mdga1/Ghsr/Slitrk5/Slitrk2/Adgrl3/Slitrk6/Adgrb3/Adgrl4	14
GO:0072210	metanephric nephron development	6/684	43/28832	0.13953488372093023	5.881680946552427	4.993723159152879	5.035803370422669e-4	0.020999300054662533	0.018336107009050966	Tfap2a/Pdgfra/Tcf21/Stat1/Lgr4/Foxd1	6
GO:0099560	synaptic membrane adhesion	6/684	43/28832	0.13953488372093023	5.881680946552427	4.993723159152879	5.035803370422669e-4	0.020999300054662533	0.018336107009050966	Ptprf/Slitrk1/Flrt3/Mdga1/Slitrk5/Slitrk2	6
GO:0031398	positive regulation of protein ubiquitination	10/684	118/28832	0.0847457627118644	3.5722073545445534	4.364497650212046	5.176843548979741e-4	0.021263361372565515	0.018566679293337416	Angpt1/Fbxw7/Fbxo33/Prkn/Birc2/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a	10
GO:0050807	regulation of synapse organization	21/684	393/28832	0.05343511450381679	2.2523994464532833	3.896871762014211	5.191838835245994e-4	0.021263361372565515	0.018566679293337416	Mef2c/Ptprf/Lrrn1/Epha7/Slitrk1/Grid1/Flrt3/Lin7c/Mdga1/Myo5b/Ghsr/Dgkb/Slitrk5/Lrfn2/Slitrk2/Adgrl3/Slitrk6/Adgrb3/Adgrl4/Ube3a/Rps6ka5	21
GO:0055007	cardiac muscle cell differentiation	12/684	163/28832	0.0736196319018405	3.1032181681196858	4.19764770917949	5.40621168848018e-4	0.02194539204872441	0.019162212831548286	Meis1/Mef2c/Cxadr/Tbx18/Pdgfra/Gata4/Cacybp/Pitx2/Cavin4/Ccn4/Myod1/Pax3	12
GO:0099173	postsynapse organization	18/684	313/28832	0.05750798722044728	2.4240793677484445	3.948874661161793	5.462578295805903e-4	0.021960171436229324	0.019175117853625825	Ptprf/Gphn/Cntnap2/Epha7/Nrxn3/Cttn/Grid1/Dlg2/Myo5b/Ghsr/Dgkb/Lrfn2/Nos1ap/Adgrl3/Lgmn/Ube3a/Igf1r/Rps6ka5	18
GO:0099504	synaptic vesicle cycle	16/684	261/28832	0.06130268199233716	2.584033519302727	4.007338539682431	5.505602169536455e-4	0.021960171436229324	0.019175117853625825	Unc13c/Cxadr/Pik3c3/Syt4/Syt1/Ston2/C9orf72/Cadps2/Capn2/Prkn/Myo5b/Atp8a1/Clcn3/Fmr1/Slc17a6/Atp6v1b2	16
GO:0032835	glomerulus development	8/684	79/28832	0.10126582278481013	4.268561699607669	4.534848509153388	5.712275665024351e-4	0.022406702740761862	0.019565018743726296	Angpt1/Mef2c/Ext1/Pdgfra/Tcf21/Ahr/Cd2ap/Lgr4	8
GO:0097484	dendrite extension	6/684	44/28832	0.13636363636363635	5.748006379585327	4.913217813695168	5.715247919487983e-4	0.022406702740761862	0.019565018743726296	Syt4/Syt1/Bcl11a/Prkn/Auts2/Spag9	6
GO:0007638	mechanosensory behavior	4/684	17/28832	0.23529411764705882	9.91812865497076	5.733542218577994	5.841577970819883e-4	0.022707896739110847	0.019828014432622353	Foxp2/Cntnap2/Etv1/Slitrk6	4
GO:0055123	digestive system development	12/684	165/28832	0.07272727272727272	3.065603402445508	4.1479348064467185	6.0279541397717e-4	0.023216720999755164	0.020272308102777505	Ext1/Pdgfra/Cdkn1c/Gata4/Hoxd13/Tcf21/Nkx2-3/Wdpcp/Pitx2/Lgr4/Igf1r/Barx1	12
GO:0055002	striated muscle cell development	14/684	213/28832	0.06572769953051644	2.770557065590424	4.043026946553726	6.073700719360409e-4	0.023216720999755164	0.020272308102777505	Meis1/Mef2c/Cxadr/Cntnap2/Myom2/Tbx18/Pdgfra/Gata4/Pmp22/Pitx2/Cavin4/Ccn4/Myod1/Hottip	14
GO:0044788	modulation by host of viral process	6/684	45/28832	0.13333333333333333	5.62027290448343	4.835148471727751	6.463747290723443e-4	0.024466649404224727	0.0213637169077542	Pik3c3/Zc3h12a/Zdhhc20/Ythdc2/Prkn/Fmr1	6
GO:0033047	regulation of mitotic sister chromatid segregation	7/684	62/28832	0.11290322580645161	4.759102056215808	4.61895959397307	6.507371326172698e-4	0.024466649404224727	0.0213637169077542	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0099003	vesicle-mediated transport in synapse	18/684	318/28832	0.05660377358490566	2.3859649122807016	3.8741002585180735	6.56888255285393e-4	0.02449712542271624	0.021390327867872663	Unc13c/Cxadr/Pik3c3/Syt4/Syt1/Ston2/C9orf72/Cadps2/Capn2/Prkn/Drd3/Myo5b/Atp8a1/Clcn3/Fmr1/Slc17a6/Calm1/Atp6v1b2	18
GO:0060078	regulation of postsynaptic membrane potential	12/684	167/28832	0.0718562874251497	3.028889589242567	4.098970652761904	6.708614305564237e-4	0.02481646275776061	0.021669165902098407	Kcnd2/Mef2c/Gria2/Cntnap2/Grid1/Gabra1/Gabrb2/Adcyap1/Prkn/Gabrg2/Fmr1/Gabra5	12
GO:0045471	response to ethanol	12/684	168/28832	0.07142857142857142	3.0108604845446947	4.074762642525065	7.072376607414243e-4	0.025952793198567307	0.02266138357154627	Got2/Dmap1/Mir152/Mir9-2/Adcyap1/Drd3/Birc2/Tlr4/Sod1/Ggh/Cnr1/Igf1r	12
GO:0002520	immune system development	15/684	242/28832	0.06198347107438017	2.612730172538785	3.9273214471923943	7.237704892568578e-4	0.026348692335088943	0.023007073614221753	Cited2/Msh3/Tgfbr1/Tcf21/Polq/Nkx2-3/Rag2/Pitx2/Lyn/Ahr/Sanbr/Cd2ap/Onecut1/Cxcl13/Barx1	15
GO:0010965	regulation of mitotic sister chromatid separation	7/684	64/28832	0.109375	4.610380116959064	4.507359659531107	7.891683932045641e-4	0.028503271020703432	0.02488840228879707	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0007088	regulation of mitotic nuclear division	10/684	125/28832	0.08	3.3721637426900584	4.143238162652336	8.131446538279395e-4	0.028913911062858594	0.025246963752062913	Spdl1/Nuf2/Bub3/Drd3/Tom1l1/Cep192/Cdk5rap2/Tex14/Incenp/Igf1r	10
GO:0033555	multicellular organismal response to stress	10/684	125/28832	0.08	3.3721637426900584	4.143238162652336	8.131446538279395e-4	0.028913911062858594	0.025246963752062913	Mef2c/Cntnap2/Ext1/Adcyap1/Capn2/Slc1a1/Nr4a2/Brinp1/Nr2e1/Gabra5	10
GO:0031345	negative regulation of cell projection organization	14/684	220/28832	0.06363636363636363	2.682402977139819	3.904823363597411	8.334348029066247e-4	0.029407426468712982	0.02567789008145512	Ptprf/Spry2/Rit2/Epha7/Dleu2/Ntm/Stap1/Pmp22/Bcl11a/Fat3/Arhgap24/Paqr3/Ube3a/Nr2f1	14
GO:0042596	fear response	7/684	65/28832	0.1076923076923077	4.539451192082772	4.45327436075818	8.665895697398672e-4	0.030343865316005886	0.026495566997671312	Mef2c/Ext1/Adcyap1/Slc1a1/Brinp1/Nr2e1/Gabra5	7
GO:0060977	coronary vasculature morphogenesis	5/684	32/28832	0.15625	6.58625730994152	4.928716224779114	8.769315663364437e-4	0.03047337193019142	0.026608649201835474	Angpt1/Gata4/Tgfbr1/Zfpm2/Spred1	5
GO:0048839	inner ear development	15/684	247/28832	0.06072874493927125	2.559840897791036	3.8379014094678845	8.911879186481434e-4	0.03073593220179725	0.026837910806934595	Tfap2a/Ankrd24/Spry2/Tbx18/Grxcr1/Zic1/Gabrb2/Gsdme/Aldh1a3/Wdpcp/Hmx3/Sod1/Ptprq/Slitrk6/Gabra5	15
GO:0055021	regulation of cardiac muscle tissue growth	8/684	86/28832	0.09302325581395349	3.9211206310349516	4.229062853209042	0.0010055099957092361	0.03441995783819602	0.030054717467978345	Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2/Ccn4	8
GO:1903859	regulation of dendrite extension	5/684	33/28832	0.15151515151515152	6.386673755094808	4.826397329135249	0.0010135542641237412	0.034438321552115556	0.030070752241643937	Syt4/Syt1/Bcl11a/Prkn/Spag9	5
GO:1903320	regulation of protein modification by small protein conjugation or removal	15/684	251/28832	0.05976095617529881	2.5190466205354025	3.767934862139628	0.001047713397311761	0.035337215834331234	0.03085564610504064	Angpt1/Spry2/Fbxw7/Zc3h12a/Tgfbr1/Fbxo33/Prkn/Birc2/Otud4/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a/Cdkn2a	15
GO:0050954	sensory perception of mechanical stimulus	18/684	332/28832	0.05421686746987952	2.2853519340519974	3.67200107732653	0.001074523959935776	0.03597694455638981	0.031414242547488494	Tfap2a/Ankrd24/Mir148a/Spry2/Mir152/Tbx18/Grxcr1/Mir146/Ccdc50/Mir124-2hg/Gsdme/Pawr/Mir30d/Tlr4/Sod1/Ptprq/Slitrk6/Cntn5	18
GO:0021675	nerve development	9/684	108/28832	0.08333333333333333	3.512670565302144	4.078111575166337	0.0010971600695296746	0.03641756317466186	0.031798980615604364	Tfap2a/Slc25a46/Ntf3/Cited2/Ext1/Gabrb2/Slitrk6/Gabra5/Pou4f1	9
GO:0042471	ear morphogenesis	11/684	153/28832	0.0718954248366013	3.0305393112410655	3.925628952435805	0.0011035625204442988	0.03641756317466186	0.031798980615604364	Tfap2a/Ankrd24/Spry2/Tbx18/Zic1/Aldh1a3/Wdpcp/Hmx3/Sod1/Ptprq/Slitrk6	11
GO:0048592	eye morphogenesis	13/684	202/28832	0.06435643564356436	2.7127554860749234	3.8079787020293665	0.0011384083050820489	0.03723388866296479	0.03251177730257846	Meis1/Tfap2a/Cited2/Man2a1/Fat1/Slc1a1/Aldh1a3/Pitx2/Cryaa/Tspan12/Vax2os/Fat3/Trpm1	13
GO:0051146	striated muscle cell differentiation	19/684	362/28832	0.052486187845303865	2.212400245549417	3.618601010082054	0.0011578971397281054	0.03723388866296479	0.03251177730257846	Meis1/Mef2c/Cxadr/Cntnap2/Myom2/Tbx18/Pdgfra/Gata4/Cacybp/Pmp22/Capn2/Pitx2/Cavin4/Spag9/Ccn4/Myod1/Pax3/Hottip/Adgrb3	19
GO:0022011	myelination in peripheral nervous system	5/684	34/28832	0.14705882352941177	6.1988304093567255	4.728224381596389	0.001165355989325769	0.03723388866296479	0.03251177730257846	Adgrg6/Slc25a46/Pmp22/Ndrg1/Sod1	5
GO:0032292	peripheral nervous system axon ensheathment	5/684	34/28832	0.14705882352941177	6.1988304093567255	4.728224381596389	0.001165355989325769	0.03723388866296479	0.03251177730257846	Adgrg6/Slc25a46/Pmp22/Ndrg1/Sod1	5
GO:0051304	chromosome separation	8/684	88/28832	0.09090909090909091	3.8320042530568843	4.14758951523446	0.0011688859750309416	0.03723388866296479	0.03251177730257846	Spdl1/Nuf2/Bub3/Ppp2r1a/Cep192/Cdk5rap2/Tex14/Incenp	8
GO:0035051	cardiocyte differentiation	13/684	203/28832	0.06403940886699508	2.699392158557313	3.787674694157997	0.001190584722995593	0.03766353189228128	0.03288693191287283	Meis1/Mef2c/Cxadr/Cited2/Tbx18/Pdgfra/Gata4/Cacybp/Pitx2/Cavin4/Ccn4/Myod1/Pax3	13
GO:0060348	bone development	15/684	255/28832	0.058823529411764705	2.47953216374269	3.6993065064756694	0.0012268265992554676	0.038544202813594726	0.03365591355563846	Tfap2a/Mef2c/Bbx/Fbxw7/Cited2/Cer1/Mcph1/Ext1/Bpnt2/Pitx2/Adamts7/Ccn4/Slc10a7/Hottip/Bmpr1b	15
GO:0072006	nephron development	12/684	180/28832	0.06666666666666667	2.810136452241715	3.7975563622834025	0.0012886449871378181	0.040210983374157634	0.035111308099243815	Tfap2a/Angpt1/Mef2c/Ext1/Pdgfra/Tcf21/Hs3st3a1/Ahr/Cd2ap/Stat1/Lgr4/Foxd1	12
GO:0000075	cell cycle checkpoint signaling	13/684	205/28832	0.06341463414634146	2.6730566253030954	3.7474322015726487	0.0013009303274197958	0.0403200500802338	0.035206542644611115	Etaa1/Ccng1/Nabp1/Taok1/Spdl1/Nuf2/Bub3/Lyn/Cep192/Inip/Cdk5rap2/Tex14/Incenp	13
GO:1901873	regulation of post-translational protein modification	15/684	257/28832	0.058365758754863814	2.4602361935968324	3.6654785599505186	0.00132562769473104	0.040809759971350876	0.03563414608584675	Angpt1/Spry2/Fbxw7/Zc3h12a/Tgfbr1/Fbxo33/Prkn/Birc2/Otud4/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a/Cdkn2a	15
GO:0060038	cardiac muscle cell proliferation	7/684	70/28832	0.1	4.215204678362573	4.1983847599673565	0.0013479300928335724	0.04094672407832846	0.0357537400016155	Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2	7
GO:0060135	maternal process involved in female pregnancy	7/684	70/28832	0.1	4.215204678362573	4.1983847599673565	0.0013479300928335724	0.04094672407832846	0.0357537400016155	Cited2/Csmd1/Ldoc1/Ghsr/Hmx3/Pla2g4a/Cnr1	7
GO:0048557	embryonic digestive tract morphogenesis	4/684	21/28832	0.19047619047619047	8.028961292119186	5.02291426764118	0.0013624112177619651	0.04111130632826477	0.035897449446157324	Pdgfra/Gata4/Tcf21/Pitx2	4
GO:1901890	positive regulation of cell junction assembly	10/684	134/28832	0.07462686567164178	3.1456751331063972	3.8808305852009872	0.0013838062669210018	0.04111130632826477	0.035897449446157324	Lrrn1/Cntnap2/Slitrk1/Flrt3/Slitrk5/Slitrk2/Adgrl3/Slitrk6/Adgrb3/Adgrl4	10
GO:0030210	heparin proteoglycan biosynthetic process	3/684	10/28832	0.3	12.64561403508772	5.741620293401901	0.0014083666578846852	0.04111130632826477	0.035897449446157324	Angpt1/Ext1/Slc10a7	3
GO:2000109	regulation of macrophage apoptotic process	3/684	10/28832	0.3	12.64561403508772	5.741620293401901	0.0014083666578846852	0.04111130632826477	0.035897449446157324	Mef2c/Ghsr/Cdkn2a	3
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	12/684	182/28832	0.06593406593406594	2.779255831887411	3.7535820324346028	0.0014160859820941429	0.04111130632826477	0.035897449446157324	Adgrg6/Gphb5/Rit2/Adcyap1/S1pr4/Drd3/Arrdc3/Adgrl3/Adgrf2/Adgrb3/Adgrl4/Cnr1	12
GO:0035107	appendage morphogenesis	12/684	182/28832	0.06593406593406594	2.779255831887411	3.7535820324346028	0.0014160859820941429	0.04111130632826477	0.035897449446157324	Tfap2a/Sp9/Ext1/Hoxd13/Bpnt2/Wdpcp/Pitx2/Mecom/Pitx1/Hoxd9/Alx1/Hottip	12
GO:0035108	limb morphogenesis	12/684	182/28832	0.06593406593406594	2.779255831887411	3.7535820324346028	0.0014160859820941429	0.04111130632826477	0.035897449446157324	Tfap2a/Sp9/Ext1/Hoxd13/Bpnt2/Wdpcp/Pitx2/Mecom/Pitx1/Hoxd9/Alx1/Hottip	12
GO:0048534	hematopoietic or lymphoid organ development	10/684	135/28832	0.07407407407407407	3.1223738358241278	3.8530500573424686	0.0014634893455521113	0.04222028696885242	0.03686578589755567	Cited2/Tgfbr1/Tcf21/Nkx2-3/Pitx2/Ahr/Cd2ap/Onecut1/Cxcl13/Barx1	10
GO:1901991	negative regulation of mitotic cell cycle phase transition	12/684	183/28832	0.06557377049180328	2.7640686415492284	3.7318177308657052	0.001483604840196289	0.04243370712749335	0.03705213948346292	Etaa1/Ccng1/Nabp1/Taok1/Spdl1/Nuf2/Bub3/Cep192/Inip/Cdk5rap2/Tex14/Incenp	12
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	19/684	370/28832	0.051351351351351354	2.1645645645645644	3.514518703236679	0.001489388891983089	0.04243370712749335	0.03705213948346292	Spry2/Fut8/Mir122/Cited2/Spred2/Cer1/Skor1/Ext1/Cdkn1c/Ngly1/Gata4/Tgfbr1/Dact2/Acvr1c/Zyx/Spred1/Onecut1/Foxd1/Bmpr1b	19
GO:0019226	transmission of nerve impulse	9/684	113/28832	0.07964601769911504	3.3572426641825803	3.9137491881110464	0.0015091518903091502	0.042731356301531305	0.03731203991310147	Kcnd2/Cntnap2/Pmp22/Pawr/Dmrt3/Ghsr/Sod1/Fmr1/Rgs21	9
GO:0071559	response to transforming growth factor beta	16/684	288/28832	0.05555555555555555	2.341780376868096	3.5674212621998627	0.0015514824831546759	0.043164026378523096	0.03768983749733925	Mef2c/Spry2/Fut8/Cited2/Spred2/Cdkn1c/Tgfbr1/Pdcd5/Acvr1c/Zyx/Akr1c18/Spred1/Cd2ap/Onecut1/Igf1r/Bmpr1b	16
GO:0021772	olfactory bulb development	6/684	53/28832	0.11320754716981132	4.771929824561403	4.2844770631108355	0.0015526628193713345	0.043164026378523096	0.03768983749733925	Dlx2/Mir9-2/Ext1/Fezf1/Zic1/Nr2e1	6
GO:0032924	activin receptor signaling pathway	6/684	53/28832	0.11320754716981132	4.771929824561403	4.2844770631108355	0.0015526628193713345	0.043164026378523096	0.03768983749733925	Cited2/Cer1/Tgfbr1/Dact2/Acvr1c/Bmpr1b	6
GO:0042692	muscle cell differentiation	23/684	488/28832	0.0471311475409836	1.9866743361135077	3.42678854285869	0.0015662570839159015	0.043279646047724336	0.037790793939759065	Meis1/Mef2c/Cxadr/Ntf3/Cntnap2/Myom2/Tbx18/Pdgfra/Gata4/Cacybp/Pmp22/Capn2/Pitx2/Cavin4/Spag9/Ccn4/Myod1/Pax3/Hottip/Adgrb3/Svil/Akirin2/Prdm6	23
