loop_id	sample	group	center_value	background_mean	enrichment
420	ctrl_M1	ctrl	21.6657123565674	21.6657123565674	1
420	ctrl_M2	ctrl	22.5193424224854	22.5193424224854	1
420	ctrl_M3	ctrl	18.0199203491211	18.0199203491211	1
420	mut_M1	mut	21.9310531616211	21.9310531616211	1
420	mut_M2	mut	26.1823482513428	26.1823482513428	1
420	mut_M3	mut	23.5113105773926	23.5113105773926	1
421	ctrl_M1	ctrl	11.3628692626953	11.3628692626953	1
421	ctrl_M2	ctrl	11.2353343963623	11.2353343963623	1
421	ctrl_M3	ctrl	14.7021417617798	14.7021417617798	1
421	mut_M1	mut	11.14146900177	11.14146900177	1
421	mut_M2	mut	14.622594833374	14.622594833374	1
421	mut_M3	mut	15.1951274871826	15.1951274871826	1
422	ctrl_M1	ctrl	35.7258987426758	35.7258987426758	1
422	ctrl_M2	ctrl	35.0411376953125	35.0411376953125	1
422	ctrl_M3	ctrl	29.1975746154785	29.1975746154785	1
422	mut_M1	mut	36.4486274719238	36.4486274719238	1
422	mut_M2	mut	36.3753089904785	36.3753089904785	1
422	mut_M3	mut	28.5306262969971	28.5306262969971	1
423	ctrl_M1	ctrl	9.18201637268066	9.18201637268066	1
423	ctrl_M2	ctrl	15.9736671447754	15.9736671447754	1
423	ctrl_M3	ctrl	16.2959461212158	16.2959461212158	1
423	mut_M1	mut	13.5592575073242	13.5592575073242	1
423	mut_M2	mut	16.7945804595947	16.7945804595947	1
423	mut_M3	mut	15.0356864929199	15.0356864929199	1
424	ctrl_M1	ctrl	7.86953353881836	7.86953353881836	1
424	ctrl_M2	ctrl	9.97555160522461	9.97555160522461	1
424	ctrl_M3	ctrl	3.78690195083618	3.78690195083618	1
424	mut_M1	mut	9.41204833984375	9.41204833984375	1
424	mut_M2	mut	14.2043905258179	14.2043905258179	1
424	mut_M3	mut	4.79792833328247	4.79792833328247	1
425	ctrl_M1	ctrl	13.1303205490112	13.1303205490112	1
425	ctrl_M2	ctrl	13.6967086791992	13.6967086791992	1
425	ctrl_M3	ctrl	7.0922532081604	7.0922532081604	1
425	mut_M1	mut	6.82595109939575	6.82595109939575	1
425	mut_M2	mut	13.1936254501343	13.1936254501343	1
425	mut_M3	mut	10.2064685821533	10.2064685821533	1
426	ctrl_M1	ctrl	13.1384363174438	13.1384363174438	1
426	ctrl_M2	ctrl	5.1247820854187	5.1247820854187	1
426	ctrl_M3	ctrl	6.11988019943237	6.11988019943237	1
426	mut_M1	mut	4.32751798629761	4.32751798629761	1
426	mut_M2	mut	1.97757983207703	1.97757983207703	1
426	mut_M3	mut	3.74456000328064	3.74456000328064	1
427	ctrl_M1	ctrl	3.97712588310242	3.97712588310242	1
427	ctrl_M2	ctrl	5.173415184021	5.173415184021	1
427	ctrl_M3	ctrl	2.57220911979675	2.57220911979675	1
427	mut_M1	mut	4.78771734237671	4.78771734237671	1
427	mut_M2	mut	2.8044958114624	2.8044958114624	1
427	mut_M3	mut	5.16545867919922	5.16545867919922	1
428	ctrl_M1	ctrl	10.7337236404419	10.7337236404419	1
428	ctrl_M2	ctrl	6.84684753417969	6.84684753417969	1
428	ctrl_M3	ctrl	6.00724983215332	6.00724983215332	1
428	mut_M1	mut	4.30947160720825	4.30947160720825	1
428	mut_M2	mut	8.00560569763184	8.00560569763184	1
428	mut_M3	mut	8.11713790893555	8.11713790893555	1
429	ctrl_M1	ctrl	21.2398128509521	21.2398128509521	1
429	ctrl_M2	ctrl	16.1938056945801	16.1938056945801	1
429	ctrl_M3	ctrl	14.2544689178467	14.2544689178467	1
429	mut_M1	mut	14.9987268447876	14.9987268447876	1
429	mut_M2	mut	15.4378309249878	15.4378309249878	1
429	mut_M3	mut	21.8040599822998	21.8040599822998	1
430	ctrl_M1	ctrl	9.76897048950195	9.76897048950195	1
430	ctrl_M2	ctrl	16.7144393920898	16.7144393920898	1
430	ctrl_M3	ctrl	9.44348430633545	9.44348430633545	1
430	mut_M1	mut	9.12485694885254	9.12485694885254	1
430	mut_M2	mut	17.6859760284424	17.6859760284424	1
430	mut_M3	mut	16.4024181365967	16.4024181365967	1
431	ctrl_M1	ctrl	4.09068012237549	4.09068012237549	1
431	ctrl_M2	ctrl	3.34200477600098	3.34200477600098	1
431	ctrl_M3	ctrl	2.90577912330627	2.90577912330627	1
431	mut_M1	mut	4.38690519332886	4.38690519332886	1
431	mut_M2	mut	4.0065131187439	4.0065131187439	1
431	mut_M3	mut	3.72048234939575	3.72048234939575	1
432	ctrl_M1	ctrl	29.0442237854004	29.0442237854004	1
432	ctrl_M2	ctrl	27.7422962188721	27.7422962188721	1
432	ctrl_M3	ctrl	25.8864936828613	25.8864936828613	1
432	mut_M1	mut	25.5681629180908	25.5681629180908	1
432	mut_M2	mut	25.105655670166	25.105655670166	1
432	mut_M3	mut	31.0990161895752	31.0990161895752	1
433	ctrl_M1	ctrl	32.5275115966797	32.5275115966797	1
433	ctrl_M2	ctrl	24.5457820892334	24.5457820892334	1
433	ctrl_M3	ctrl	28.5749454498291	28.5749454498291	1
433	mut_M1	mut	23.2335758209229	23.2335758209229	1
433	mut_M2	mut	21.7368316650391	21.7368316650391	1
433	mut_M3	mut	26.2480125427246	26.2480125427246	1
434	ctrl_M1	ctrl	12.3710222244263	12.3710222244263	1
434	ctrl_M2	ctrl	14.9651708602905	14.9651708602905	1
434	ctrl_M3	ctrl	15.789116859436	15.789116859436	1
434	mut_M1	mut	19.5026779174805	19.5026779174805	1
434	mut_M2	mut	14.318736076355	14.318736076355	1
434	mut_M3	mut	9.73801040649414	9.73801040649414	1
435	ctrl_M1	ctrl	12.8115901947021	12.8115901947021	1
435	ctrl_M2	ctrl	16.0675449371338	16.0675449371338	1
435	ctrl_M3	ctrl	12.4244451522827	12.4244451522827	1
435	mut_M1	mut	10.0505723953247	10.0505723953247	1
435	mut_M2	mut	16.1948528289795	16.1948528289795	1
435	mut_M3	mut	20.2127323150635	20.2127323150635	1
436	ctrl_M1	ctrl	13.4591112136841	13.4591112136841	1
436	ctrl_M2	ctrl	19.8327598571777	19.8327598571777	1
436	ctrl_M3	ctrl	18.10862159729	18.10862159729	1
436	mut_M1	mut	22.0862102508545	22.0862102508545	1
436	mut_M2	mut	16.008861541748	16.008861541748	1
436	mut_M3	mut	16.1364097595215	16.1364097595215	1
437	ctrl_M1	ctrl	22.6998329162598	22.6998329162598	1
437	ctrl_M2	ctrl	13.2085113525391	13.2085113525391	1
437	ctrl_M3	ctrl	11.3780403137207	11.3780403137207	1
437	mut_M1	mut	15.8269653320312	15.8269653320312	1
437	mut_M2	mut	16.1952266693115	16.1952266693115	1
437	mut_M3	mut	18.8211803436279	18.8211803436279	1
438	ctrl_M1	ctrl	15.0121803283691	15.0121803283691	1
438	ctrl_M2	ctrl	11.8803911209106	11.8803911209106	1
438	ctrl_M3	ctrl	11.6196403503418	11.6196403503418	1
438	mut_M1	mut	5.11724853515625	5.11724853515625	1
438	mut_M2	mut	10.9379558563232	10.9379558563232	1
438	mut_M3	mut	13.7792139053345	13.7792139053345	1
439	ctrl_M1	ctrl	2.88489413261414	2.88489413261414	1
439	ctrl_M2	ctrl	2.24281859397888	2.24281859397888	1
439	ctrl_M3	ctrl	4.91063785552979	4.91063785552979	1
439	mut_M1	mut	4.67946338653564	4.67946338653564	1
439	mut_M2	mut	6.5776834487915	6.5776834487915	1
439	mut_M3	mut	3.65391945838928	3.65391945838928	1
440	ctrl_M1	ctrl	6.84115743637085	6.84115743637085	1
440	ctrl_M2	ctrl	8.4221658706665	8.4221658706665	1
440	ctrl_M3	ctrl	5.6369423866272	5.6369423866272	1
440	mut_M1	mut	10.7990665435791	10.7990665435791	1
440	mut_M2	mut	4.70588111877441	4.70588111877441	1
440	mut_M3	mut	12.1079959869385	12.1079959869385	1
441	ctrl_M1	ctrl	3.62840294837952	3.62840294837952	1
441	ctrl_M2	ctrl	3.01099228858948	3.01099228858948	1
441	ctrl_M3	ctrl	2.81259703636169	2.81259703636169	1
441	mut_M1	mut	2.5271258354187	2.5271258354187	1
441	mut_M2	mut	5.46611213684082	5.46611213684082	1
441	mut_M3	mut	5.77756786346436	5.77756786346436	1
442	ctrl_M1	ctrl	8.38061714172363	8.38061714172363	1
442	ctrl_M2	ctrl	10.493236541748	10.493236541748	1
442	ctrl_M3	ctrl	8.39375114440918	8.39375114440918	1
442	mut_M1	mut	6.9477424621582	6.9477424621582	1
442	mut_M2	mut	7.32677173614502	7.32677173614502	1
442	mut_M3	mut	11.6480655670166	11.6480655670166	1
443	ctrl_M1	ctrl	36.5496940612793	36.5496940612793	1
443	ctrl_M2	ctrl	32.8034286499023	32.8034286499023	1
443	ctrl_M3	ctrl	28.2710285186768	28.2710285186768	1
443	mut_M1	mut	25.6517486572266	25.6517486572266	1
443	mut_M2	mut	29.9620323181152	29.9620323181152	1
443	mut_M3	mut	31.6724090576172	31.6724090576172	1
444	ctrl_M1	ctrl	17.6695365905762	17.6695365905762	1
444	ctrl_M2	ctrl	18.0265579223633	18.0265579223633	1
444	ctrl_M3	ctrl	18.6125774383545	18.6125774383545	1
444	mut_M1	mut	19.1505756378174	19.1505756378174	1
444	mut_M2	mut	18.3405456542969	18.3405456542969	1
444	mut_M3	mut	19.3185710906982	19.3185710906982	1
445	ctrl_M1	ctrl	19.2871742248535	19.2871742248535	1
445	ctrl_M2	ctrl	16.0818290710449	16.0818290710449	1
445	ctrl_M3	ctrl	17.0682373046875	17.0682373046875	1
445	mut_M1	mut	22.8407802581787	22.8407802581787	1
445	mut_M2	mut	16.0399913787842	16.0399913787842	1
445	mut_M3	mut	15.8608150482178	15.8608150482178	1
446	ctrl_M1	ctrl	11.5199565887451	11.5199565887451	1
446	ctrl_M2	ctrl	8.26263046264648	8.26263046264648	1
446	ctrl_M3	ctrl	8.56823348999023	8.56823348999023	1
446	mut_M1	mut	9.9765100479126	9.9765100479126	1
446	mut_M2	mut	7.06767654418945	7.06767654418945	1
446	mut_M3	mut	11.3833541870117	11.3833541870117	1
447	ctrl_M1	ctrl	14.7987966537476	14.7987966537476	1
447	ctrl_M2	ctrl	7.45184946060181	7.45184946060181	1
447	ctrl_M3	ctrl	12.1752367019653	12.1752367019653	1
447	mut_M1	mut	10.4936819076538	10.4936819076538	1
447	mut_M2	mut	15.0645208358765	15.0645208358765	1
447	mut_M3	mut	10.1918802261353	10.1918802261353	1
448	ctrl_M1	ctrl	11.8474521636963	11.8474521636963	1
448	ctrl_M2	ctrl	11.643856048584	11.643856048584	1
448	ctrl_M3	ctrl	10.6205930709839	10.6205930709839	1
448	mut_M1	mut	7.6692042350769	7.6692042350769	1
448	mut_M2	mut	12.0215444564819	12.0215444564819	1
448	mut_M3	mut	10.3528690338135	10.3528690338135	1
449	ctrl_M1	ctrl	9.26257705688477	9.26257705688477	1
449	ctrl_M2	ctrl	8.17435359954834	8.17435359954834	1
449	ctrl_M3	ctrl	7.0615611076355	7.0615611076355	1
449	mut_M1	mut	9.97253513336182	9.97253513336182	1
449	mut_M2	mut	7.51721239089966	7.51721239089966	1
449	mut_M3	mut	13.9860391616821	13.9860391616821	1
450	ctrl_M1	ctrl	21.5924434661865	21.5924434661865	1
450	ctrl_M2	ctrl	12.3695554733276	12.3695554733276	1
450	ctrl_M3	ctrl	23.0403480529785	23.0403480529785	1
450	mut_M1	mut	20.2748756408691	20.2748756408691	1
450	mut_M2	mut	21.0168781280518	21.0168781280518	1
450	mut_M3	mut	21.5345916748047	21.5345916748047	1
451	ctrl_M1	ctrl	4.33489561080933	4.33489561080933	1
451	ctrl_M2	ctrl	6.89950704574585	6.89950704574585	1
451	ctrl_M3	ctrl	4.59672498703003	4.59672498703003	1
451	mut_M1	mut	2.99194765090942	2.99194765090942	1
451	mut_M2	mut	7.40413665771484	7.40413665771484	1
451	mut_M3	mut	7.21188592910767	7.21188592910767	1
452	ctrl_M1	ctrl	44.0393295288086	44.0393295288086	1
452	ctrl_M2	ctrl	33.0636177062988	33.0636177062988	1
452	ctrl_M3	ctrl	36.8555946350098	36.8555946350098	1
452	mut_M1	mut	31.6512260437012	31.6512260437012	1
452	mut_M2	mut	31.990083694458	31.990083694458	1
452	mut_M3	mut	31.8623199462891	31.8623199462891	1
453	ctrl_M1	ctrl	8.48851013183594	8.48851013183594	1
453	ctrl_M2	ctrl	11.4892530441284	11.4892530441284	1
453	ctrl_M3	ctrl	3.26054048538208	3.26054048538208	1
453	mut_M1	mut	9.42605400085449	9.42605400085449	1
453	mut_M2	mut	10.0552816390991	10.0552816390991	1
453	mut_M3	mut	13.4220571517944	13.4220571517944	1
454	ctrl_M1	ctrl	22.2001342773438	22.2001342773438	1
454	ctrl_M2	ctrl	12.2646770477295	12.2646770477295	1
454	ctrl_M3	ctrl	15.5579128265381	15.5579128265381	1
454	mut_M1	mut	17.3327980041504	17.3327980041504	1
454	mut_M2	mut	23.652925491333	23.652925491333	1
454	mut_M3	mut	16.5472469329834	16.5472469329834	1
455	ctrl_M1	ctrl	20.5454216003418	20.5454216003418	1
455	ctrl_M2	ctrl	8.93119716644287	8.93119716644287	1
455	ctrl_M3	ctrl	7.66363430023193	7.66363430023193	1
455	mut_M1	mut	13.7474050521851	13.7474050521851	1
455	mut_M2	mut	8.00397872924805	8.00397872924805	1
455	mut_M3	mut	12.1706008911133	12.1706008911133	1
456	ctrl_M1	ctrl	53.9303855895996	53.9303855895996	1
456	ctrl_M2	ctrl	44.2584457397461	44.2584457397461	1
456	ctrl_M3	ctrl	48.2771682739258	48.2771682739258	1
456	mut_M1	mut	42.1101837158203	42.1101837158203	1
456	mut_M2	mut	60.7270545959473	60.7270545959473	1
456	mut_M3	mut	39.0364112854004	39.0364112854004	1
457	ctrl_M1	ctrl	69.8488082885742	69.8488082885742	1
457	ctrl_M2	ctrl	52.2255439758301	52.2255439758301	1
457	ctrl_M3	ctrl	62.8512840270996	62.8512840270996	1
457	mut_M1	mut	63.2458343505859	63.2458343505859	1
457	mut_M2	mut	53.1042060852051	53.1042060852051	1
457	mut_M3	mut	51.3635444641113	51.3635444641113	1
458	ctrl_M1	ctrl	30.1255893707275	30.1255893707275	1
458	ctrl_M2	ctrl	26.9961051940918	26.9961051940918	1
458	ctrl_M3	ctrl	24.4892253875732	24.4892253875732	1
458	mut_M1	mut	22.6819953918457	22.6819953918457	1
458	mut_M2	mut	30.528413772583	30.528413772583	1
458	mut_M3	mut	31.5891799926758	31.5891799926758	1
459	ctrl_M1	ctrl	55.2955360412598	55.2955360412598	1
459	ctrl_M2	ctrl	46.6652641296387	46.6652641296387	1
459	ctrl_M3	ctrl	58.4403114318848	58.4403114318848	1
459	mut_M1	mut	45.7975273132324	45.7975273132324	1
459	mut_M2	mut	57.9065895080566	57.9065895080566	1
459	mut_M3	mut	52.3979835510254	52.3979835510254	1
460	ctrl_M1	ctrl	10.0097217559814	10.0097217559814	1
460	ctrl_M2	ctrl	10.8713111877441	10.8713111877441	1
460	ctrl_M3	ctrl	8.56533336639404	8.56533336639404	1
460	mut_M1	mut	8.27026557922363	8.27026557922363	1
460	mut_M2	mut	12.4820318222046	12.4820318222046	1
460	mut_M3	mut	11.8895273208618	11.8895273208618	1
461	ctrl_M1	ctrl	19.1774501800537	19.1774501800537	1
461	ctrl_M2	ctrl	13.7772693634033	13.7772693634033	1
461	ctrl_M3	ctrl	9.09444522857666	9.09444522857666	1
461	mut_M1	mut	11.6219568252563	11.6219568252563	1
461	mut_M2	mut	11.857120513916	11.857120513916	1
461	mut_M3	mut	13.2301092147827	13.2301092147827	1
462	ctrl_M1	ctrl	16.2616481781006	16.2616481781006	1
462	ctrl_M2	ctrl	17.0293941497803	17.0293941497803	1
462	ctrl_M3	ctrl	5.75441312789917	5.75441312789917	1
462	mut_M1	mut	7.4854884147644	7.4854884147644	1
462	mut_M2	mut	11.881443977356	11.881443977356	1
462	mut_M3	mut	20.9228172302246	20.9228172302246	1
463	ctrl_M1	ctrl	23.9934482574463	23.9934482574463	1
463	ctrl_M2	ctrl	19.8549022674561	19.8549022674561	1
463	ctrl_M3	ctrl	22.1780624389648	22.1780624389648	1
463	mut_M1	mut	21.239896774292	21.239896774292	1
463	mut_M2	mut	28.821117401123	28.821117401123	1
463	mut_M3	mut	28.4501533508301	28.4501533508301	1
464	ctrl_M1	ctrl	45.4749526977539	45.4749526977539	1
464	ctrl_M2	ctrl	45.9822769165039	45.9822769165039	1
464	ctrl_M3	ctrl	29.5374851226807	29.5374851226807	1
464	mut_M1	mut	41.8833312988281	41.8833312988281	1
464	mut_M2	mut	47.1891021728516	47.1891021728516	1
464	mut_M3	mut	37.8812713623047	37.8812713623047	1
465	ctrl_M1	ctrl	18.4517803192139	18.4517803192139	1
465	ctrl_M2	ctrl	8.61262512207031	8.61262512207031	1
465	ctrl_M3	ctrl	13.2836608886719	13.2836608886719	1
465	mut_M1	mut	10.54709815979	10.54709815979	1
465	mut_M2	mut	13.1944541931152	13.1944541931152	1
465	mut_M3	mut	12.8812417984009	12.8812417984009	1
466	ctrl_M1	ctrl	11.0587882995605	11.0587882995605	1
466	ctrl_M2	ctrl	8.78256034851074	8.78256034851074	1
466	ctrl_M3	ctrl	17.5736961364746	17.5736961364746	1
466	mut_M1	mut	9.56171131134033	9.56171131134033	1
466	mut_M2	mut	15.6935758590698	15.6935758590698	1
466	mut_M3	mut	13.5069637298584	13.5069637298584	1
467	ctrl_M1	ctrl	20.8962478637695	20.8962478637695	1
467	ctrl_M2	ctrl	13.2990980148315	13.2990980148315	1
467	ctrl_M3	ctrl	15.9821395874023	15.9821395874023	1
467	mut_M1	mut	16.796501159668	16.796501159668	1
467	mut_M2	mut	17.9140701293945	17.9140701293945	1
467	mut_M3	mut	14.7424039840698	14.7424039840698	1
468	ctrl_M1	ctrl	22.4915161132812	22.4915161132812	1
468	ctrl_M2	ctrl	20.4331912994385	20.4331912994385	1
468	ctrl_M3	ctrl	18.6893482208252	18.6893482208252	1
468	mut_M1	mut	21.1121368408203	21.1121368408203	1
468	mut_M2	mut	27.3154563903809	27.3154563903809	1
468	mut_M3	mut	21.4107093811035	21.4107093811035	1
469	ctrl_M1	ctrl	21.9908905029297	21.9908905029297	1
469	ctrl_M2	ctrl	27.1191291809082	27.1191291809082	1
469	ctrl_M3	ctrl	16.9546489715576	16.9546489715576	1
469	mut_M1	mut	23.0965671539307	23.0965671539307	1
469	mut_M2	mut	18.8553581237793	18.8553581237793	1
469	mut_M3	mut	20.425573348999	20.425573348999	1
470	ctrl_M1	ctrl	14.7841758728027	14.7841758728027	1
470	ctrl_M2	ctrl	15.3839101791382	15.3839101791382	1
470	ctrl_M3	ctrl	5.21012592315674	5.21012592315674	1
470	mut_M1	mut	11.5873785018921	11.5873785018921	1
470	mut_M2	mut	10.4772367477417	10.4772367477417	1
470	mut_M3	mut	16.9298839569092	16.9298839569092	1
471	ctrl_M1	ctrl	13.873423576355	13.873423576355	1
471	ctrl_M2	ctrl	7.42785024642944	7.42785024642944	1
471	ctrl_M3	ctrl	11.3908567428589	11.3908567428589	1
471	mut_M1	mut	4.71027040481567	4.71027040481567	1
471	mut_M2	mut	11.0612621307373	11.0612621307373	1
471	mut_M3	mut	10.6768207550049	10.6768207550049	1
472	ctrl_M1	ctrl	64.116813659668	64.116813659668	1
472	ctrl_M2	ctrl	54.7054405212402	54.7054405212402	1
472	ctrl_M3	ctrl	53.8345909118652	53.8345909118652	1
472	mut_M1	mut	51.2173843383789	51.2173843383789	1
472	mut_M2	mut	72.8218841552734	72.8218841552734	1
472	mut_M3	mut	52.5235595703125	52.5235595703125	1
473	ctrl_M1	ctrl	65.3749237060547	65.3749237060547	1
473	ctrl_M2	ctrl	46.526611328125	46.526611328125	1
473	ctrl_M3	ctrl	45.3237037658691	45.3237037658691	1
473	mut_M1	mut	57.5089836120605	57.5089836120605	1
473	mut_M2	mut	45.9338684082031	45.9338684082031	1
473	mut_M3	mut	45.6305809020996	45.6305809020996	1
474	ctrl_M1	ctrl	27.4630298614502	27.4630298614502	1
474	ctrl_M2	ctrl	34.8934326171875	34.8934326171875	1
474	ctrl_M3	ctrl	30.4055709838867	30.4055709838867	1
474	mut_M1	mut	29.4015731811523	29.4015731811523	1
474	mut_M2	mut	37.0010719299316	37.0010719299316	1
474	mut_M3	mut	25.4538516998291	25.4538516998291	1
475	ctrl_M1	ctrl	68.7577362060547	68.7577362060547	1
475	ctrl_M2	ctrl	39.1553955078125	39.1553955078125	1
475	ctrl_M3	ctrl	35.1287994384766	35.1287994384766	1
475	mut_M1	mut	41.4487571716309	41.4487571716309	1
475	mut_M2	mut	47.3593063354492	47.3593063354492	1
475	mut_M3	mut	39.5212059020996	39.5212059020996	1
476	ctrl_M1	ctrl	34.0470314025879	34.0470314025879	1
476	ctrl_M2	ctrl	29.8421230316162	29.8421230316162	1
476	ctrl_M3	ctrl	36.5310478210449	36.5310478210449	1
476	mut_M1	mut	32.3037567138672	32.3037567138672	1
476	mut_M2	mut	43.837833404541	43.837833404541	1
476	mut_M3	mut	38.5974006652832	38.5974006652832	1
477	ctrl_M1	ctrl	43.7093658447266	43.7093658447266	1
477	ctrl_M2	ctrl	34.6671981811523	34.6671981811523	1
477	ctrl_M3	ctrl	31.8541469573975	31.8541469573975	1
477	mut_M1	mut	33.9918022155762	33.9918022155762	1
477	mut_M2	mut	38.0141868591309	38.0141868591309	1
477	mut_M3	mut	39.2958183288574	39.2958183288574	1
478	ctrl_M1	ctrl	43.4205436706543	43.4205436706543	1
478	ctrl_M2	ctrl	42.4534111022949	42.4534111022949	1
478	ctrl_M3	ctrl	30.6125926971436	30.6125926971436	1
478	mut_M1	mut	41.4212760925293	41.4212760925293	1
478	mut_M2	mut	42.3597831726074	42.3597831726074	1
478	mut_M3	mut	47.8850975036621	47.8850975036621	1
479	ctrl_M1	ctrl	16.446756362915	16.446756362915	1
479	ctrl_M2	ctrl	27.568811416626	27.568811416626	1
479	ctrl_M3	ctrl	13.689172744751	13.689172744751	1
479	mut_M1	mut	29.9519958496094	29.9519958496094	1
479	mut_M2	mut	31.6531085968018	31.6531085968018	1
479	mut_M3	mut	18.8265590667725	18.8265590667725	1
480	ctrl_M1	ctrl	11.743763923645	11.743763923645	1
480	ctrl_M2	ctrl	8.22103118896484	8.22103118896484	1
480	ctrl_M3	ctrl	14.4929876327515	14.4929876327515	1
480	mut_M1	mut	11.1081237792969	11.1081237792969	1
480	mut_M2	mut	10.250678062439	10.250678062439	1
480	mut_M3	mut	10.7088851928711	10.7088851928711	1
481	ctrl_M1	ctrl	25.5793495178223	25.5793495178223	1
481	ctrl_M2	ctrl	22.5470943450928	22.5470943450928	1
481	ctrl_M3	ctrl	22.6835021972656	22.6835021972656	1
481	mut_M1	mut	22.6559047698975	22.6559047698975	1
481	mut_M2	mut	30.1340732574463	30.1340732574463	1
481	mut_M3	mut	32.7285995483398	32.7285995483398	1
482	ctrl_M1	ctrl	77.0536956787109	77.0536956787109	1
482	ctrl_M2	ctrl	59.620979309082	59.620979309082	1
482	ctrl_M3	ctrl	85.7313385009766	85.7313385009766	1
482	mut_M1	mut	80.7431716918945	80.7431716918945	1
482	mut_M2	mut	81.5552062988281	81.5552062988281	1
482	mut_M3	mut	90.3748626708984	90.3748626708984	1
483	ctrl_M1	ctrl	30.7197685241699	30.7197685241699	1
483	ctrl_M2	ctrl	44.9476661682129	44.9476661682129	1
483	ctrl_M3	ctrl	31.7799911499023	31.7799911499023	1
483	mut_M1	mut	31.2119255065918	31.2119255065918	1
483	mut_M2	mut	24.9950084686279	24.9950084686279	1
483	mut_M3	mut	30.463996887207	30.463996887207	1
484	ctrl_M1	ctrl	8.6994800567627	8.6994800567627	1
484	ctrl_M2	ctrl	20.5855331420898	20.5855331420898	1
484	ctrl_M3	ctrl	15.4849586486816	15.4849586486816	1
484	mut_M1	mut	16.1357860565186	16.1357860565186	1
484	mut_M2	mut	13.0490798950195	13.0490798950195	1
484	mut_M3	mut	16.3292407989502	16.3292407989502	1
485	ctrl_M1	ctrl	15.1689195632935	15.1689195632935	1
485	ctrl_M2	ctrl	13.7297773361206	13.7297773361206	1
485	ctrl_M3	ctrl	13.0682821273804	13.0682821273804	1
485	mut_M1	mut	18.2923488616943	18.2923488616943	1
485	mut_M2	mut	14.1984910964966	14.1984910964966	1
485	mut_M3	mut	14.1146125793457	14.1146125793457	1
486	ctrl_M1	ctrl	29.0360126495361	29.0360126495361	1
486	ctrl_M2	ctrl	30.8766746520996	30.8766746520996	1
486	ctrl_M3	ctrl	34.940242767334	34.940242767334	1
486	mut_M1	mut	14.9985494613647	14.9985494613647	1
486	mut_M2	mut	30.9047679901123	30.9047679901123	1
486	mut_M3	mut	15.6730051040649	15.6730051040649	1
487	ctrl_M1	ctrl	27.65163230896	27.65163230896	1
487	ctrl_M2	ctrl	26.6230068206787	26.6230068206787	1
487	ctrl_M3	ctrl	29.8505725860596	29.8505725860596	1
487	mut_M1	mut	21.5370597839355	21.5370597839355	1
487	mut_M2	mut	33.5995903015137	33.5995903015137	1
487	mut_M3	mut	25.8356380462646	25.8356380462646	1
488	ctrl_M1	ctrl	22.7927074432373	22.7927074432373	1
488	ctrl_M2	ctrl	14.4891738891602	14.4891738891602	1
488	ctrl_M3	ctrl	20.9560852050781	20.9560852050781	1
488	mut_M1	mut	25.4194278717041	25.4194278717041	1
488	mut_M2	mut	27.443733215332	27.443733215332	1
488	mut_M3	mut	20.0021781921387	20.0021781921387	1
489	ctrl_M1	ctrl	26.9598045349121	26.9598045349121	1
489	ctrl_M2	ctrl	35.0903472900391	35.0903472900391	1
489	ctrl_M3	ctrl	25.8757610321045	25.8757610321045	1
489	mut_M1	mut	24.9052829742432	24.9052829742432	1
489	mut_M2	mut	39.5014610290527	39.5014610290527	1
489	mut_M3	mut	39.4174575805664	39.4174575805664	1
490	ctrl_M1	ctrl	5.74186086654663	5.74186086654663	1
490	ctrl_M2	ctrl	4.30490446090698	4.30490446090698	1
490	ctrl_M3	ctrl	4.82856893539429	4.82856893539429	1
490	mut_M1	mut	5.7303524017334	5.7303524017334	1
490	mut_M2	mut	7.2623496055603	7.2623496055603	1
490	mut_M3	mut	8.11867332458496	8.11867332458496	1
491	ctrl_M1	ctrl	37.929557800293	37.929557800293	1
491	ctrl_M2	ctrl	28.9351654052734	28.9351654052734	1
491	ctrl_M3	ctrl	38.5555572509766	38.5555572509766	1
491	mut_M1	mut	44.8827705383301	44.8827705383301	1
491	mut_M2	mut	44.9690818786621	44.9690818786621	1
491	mut_M3	mut	37.9900131225586	37.9900131225586	1
492	ctrl_M1	ctrl	10.7357044219971	10.7357044219971	1
492	ctrl_M2	ctrl	11.5230665206909	11.5230665206909	1
492	ctrl_M3	ctrl	12.207350730896	12.207350730896	1
492	mut_M1	mut	17.2833518981934	17.2833518981934	1
492	mut_M2	mut	8.23820304870605	8.23820304870605	1
492	mut_M3	mut	12.8123235702515	12.8123235702515	1
493	ctrl_M1	ctrl	14.0050964355469	14.0050964355469	1
493	ctrl_M2	ctrl	20.6931819915771	20.6931819915771	1
493	ctrl_M3	ctrl	19.7124252319336	19.7124252319336	1
493	mut_M1	mut	13.1791954040527	13.1791954040527	1
493	mut_M2	mut	14.6529245376587	14.6529245376587	1
493	mut_M3	mut	12.8131589889526	12.8131589889526	1
494	ctrl_M1	ctrl	23.9473209381104	23.9473209381104	1
494	ctrl_M2	ctrl	24.7789688110352	24.7789688110352	1
494	ctrl_M3	ctrl	21.4199562072754	21.4199562072754	1
494	mut_M1	mut	23.3614177703857	23.3614177703857	1
494	mut_M2	mut	23.6789245605469	23.6789245605469	1
494	mut_M3	mut	17.6874771118164	17.6874771118164	1
495	ctrl_M1	ctrl	12.7192058563232	12.7192058563232	1
495	ctrl_M2	ctrl	2.62204074859619	2.62204074859619	1
