loop_id	sample	group	center_value	background_mean	enrichment
67	ctrl_M3	ctrl	6.88264560699463	2.97591997683048	2.31277912732217
67	mut_M1	mut	4.62515497207642	1.4986300766468	3.08625527016329
67	mut_M2	mut	6.41165494918823	1.40124529600143	4.57568347774969
67	mut_M3	mut	6.66392946243286	1.31508864462376	5.06728538009648
68	ctrl_M1	ctrl	7.75150346755981	0	NA
68	ctrl_M2	ctrl	1.77981209754944	0.486192941665649	3.66071150982155
68	ctrl_M3	ctrl	0.650543987751007	0.250820875167847	2.59365966774364
68	mut_M1	mut	1.87187254428864	0.245838329195976	7.61424205253374
68	mut_M2	mut	1.73629438877106	0	NA
68	mut_M3	mut	3.17256617546082	0.241602301597595	13.1313574187093
69	ctrl_M1	ctrl	8.57909488677979	1.06186243891716	8.07929028502822
69	ctrl_M2	ctrl	9.46328353881836	2.40466994047165	3.9353773170892
69	ctrl_M3	ctrl	7.69589519500732	0.594522833824158	12.9446587366627
69	mut_M1	mut	7.82859230041504	2.68326818943024	2.91755864406433
69	mut_M2	mut	6.51313304901123	0.922855168581009	7.05758960967395
69	mut_M3	mut	7.67116737365723	1.40707652270794	5.45184803374727
70	ctrl_M1	ctrl	2.43926072120667	0.203818425536156	11.967812599818
70	ctrl_M2	ctrl	0.918408751487732	0.381039187312126	2.4102737515431
70	ctrl_M3	ctrl	2.71553468704224	0.880554050207138	3.08389324471728
70	mut_M1	mut	0	0	NA
70	mut_M2	mut	0.421254217624664	0	NA
70	mut_M3	mut	0	0.378739044070244	0
71	ctrl_M1	ctrl	13.2585144042969	4.73185127973557	2.80197191764611
71	ctrl_M2	ctrl	10.9023313522339	3.01765412092209	3.61284988781369
71	ctrl_M3	ctrl	8.56210041046143	2.43833518028259	3.51145342104653
71	mut_M1	mut	8.20382595062256	2.6213358938694	3.12963553042138
71	mut_M2	mut	6.28316259384155	3.95538651943207	1.58850786464826
71	mut_M3	mut	2.95752882957458	4.11318707466125	0.719035817211926
72	ctrl_M1	ctrl	17.4553833007812	4.50835144519806	3.87178850472568
72	ctrl_M2	ctrl	19.1447086334229	5.17831921577454	3.69708931328586
72	ctrl_M3	ctrl	15.2007932662964	2.6385235786438	5.76109813432465
72	mut_M1	mut	9.12345218658447	2.33739982545376	3.90324842469488
72	mut_M2	mut	13.3535814285278	3.08411598205566	4.32979223421657
72	mut_M3	mut	7.28160333633423	2.43298837542534	2.99286400620852
73	ctrl_M1	ctrl	9.15557384490967	3.07211743295193	2.98021610329924
73	ctrl_M2	ctrl	3.87246179580688	2.51660218834877	1.53876596537005
73	ctrl_M3	ctrl	9.40298843383789	2.31869891285896	4.05528651507581
73	mut_M1	mut	3.85716414451599	2.00108116865158	1.92754007430649
73	mut_M2	mut	6.33097505569458	2.41803571581841	2.61823058041631
73	mut_M3	mut	7.05535411834717	2.35191923379898	2.99982840267473
74	ctrl_M1	ctrl	3.3057975769043	0.627351805567741	5.26944777645553
74	ctrl_M2	ctrl	3.50487732887268	0.578868970274925	6.05469891952939
74	ctrl_M3	ctrl	0.694730162620544	0.774958670139313	0.896473824204914
74	mut_M1	mut	4.03234529495239	0.874321952462196	4.61196849009317
74	mut_M2	mut	0	0	NA
74	mut_M3	mut	1.52130746841431	0.147634640336037	10.3045427885461
75	ctrl_M1	ctrl	15.4622058868408	1.19188451766968	12.97290606398
75	ctrl_M2	ctrl	24.9403648376465	2.52635407447815	9.87207814201508
75	ctrl_M3	ctrl	21.2442855834961	2.84938386082649	7.45574714434368
75	mut_M1	mut	14.5864934921265	1.91492652893066	7.6172601255213
75	mut_M2	mut	12.9255523681641	2.33742260932922	5.52983115529688
75	mut_M3	mut	11.1756210327148	2.33038949966431	4.79560220912628
76	ctrl_M1	ctrl	10.7733917236328	3.83997119963169	2.80559180357033
76	ctrl_M2	ctrl	3.8369562625885	2.0176046192646	1.90173844069956
76	ctrl_M3	ctrl	5.23199462890625	1.85045596957207	2.82740833337212
76	mut_M1	mut	0.651129007339478	1.8787043094635	0.34658408141163
76	mut_M2	mut	6.0541033744812	1.64270174503326	3.6854550089728
76	mut_M3	mut	3.38853621482849	2.30656756460667	1.46908170687223
77	ctrl_M1	ctrl	3.29487419128418	1.03192047774792	3.19295358734907
77	ctrl_M2	ctrl	0	0.215123489499092	0
77	ctrl_M3	ctrl	1.54018974304199	0.313985481858253	4.90528967749311
77	mut_M1	mut	1.98518300056458	0.519350796937943	3.82243179806228
77	mut_M2	mut	2.00864505767822	0.311348631978035	6.45143370284642
77	mut_M3	mut	2.64839196205139	0.203463301062584	13.0165585057364
78	ctrl_M1	ctrl	1.83217012882233	0.524063289165497	3.49608561923851
78	ctrl_M2	ctrl	3.22314190864563	0.345115497708321	9.33931373713537
78	ctrl_M3	ctrl	1.71697342395782	0.214684709906578	7.99765118207524
78	mut_M1	mut	0.405046552419662	0.208773165941238	1.94012746127377
78	mut_M2	mut	0.862714171409607	0.227160274982452	3.79782147858489
78	mut_M3	mut	0.91216516494751	0	NA
79	ctrl_M1	ctrl	3.32654738426208	0.216006711125374	15.4002038498299
79	ctrl_M2	ctrl	1.12625753879547	0.172645166516304	6.52353935833536
79	ctrl_M3	ctrl	1.67071866989136	0	NA
79	mut_M1	mut	3.17139649391174	0	NA
79	mut_M2	mut	3.80468058586121	0	NA
79	mut_M3	mut	2.77505302429199	0.385032802820206	7.20731585456065
80	ctrl_M1	ctrl	4.43565464019775	0.505142167210579	8.78100251398862
80	ctrl_M2	ctrl	1.3833612203598	0.549318134784698	2.51832432384924
80	ctrl_M3	ctrl	0.957511007785797	0	NA
80	mut_M1	mut	1.4884626865387	0.149856984615326	9.93255463106703
80	mut_M2	mut	1.49038636684418	0.530326083302498	2.81032069469995
80	mut_M3	mut	1.65968239307404	0	NA
81	ctrl_M1	ctrl	3.87021613121033	0.237243637442589	16.3132557438843
81	ctrl_M2	ctrl	1.50893008708954	0.14591372013092	10.3412488266056
81	ctrl_M3	ctrl	1.0371310710907	0.195951119065285	5.29280504259411
81	mut_M1	mut	0.525700092315674	0	NA
81	mut_M2	mut	1.05618107318878	0.179683059453964	5.87802253812013
81	mut_M3	mut	0.56842052936554	0	NA
82	ctrl_M1	ctrl	18.7783088684082	4.15561175346375	4.51878327005796
82	ctrl_M2	ctrl	15.8202171325684	4.58121162652969	3.45328232403713
82	ctrl_M3	ctrl	13.7812633514404	3.78382033109665	3.64215584925679
82	mut_M1	mut	10.5630884170532	2.88298952579498	3.66393575923258
82	mut_M2	mut	14.004168510437	0.7103171646595	19.7153739303908
82	mut_M3	mut	15.6468324661255	1.11706179380417	14.0071324190938
83	ctrl_M1	ctrl	2.8082799911499	0.41214357316494	6.8138390939461
83	ctrl_M2	ctrl	4.20587062835693	1.62131798267365	2.5941059516414
83	ctrl_M3	ctrl	3.50313067436218	0.657699838280678	5.32633652992811
83	mut_M1	mut	0	0	NA
83	mut_M2	mut	0.897429466247559	0	NA
83	mut_M3	mut	3.68902611732483	0.205852434039116	17.9207311030573
84	ctrl_M1	ctrl	6.53770637512207	4.9454300403595	1.32196923660188
84	ctrl_M2	ctrl	10.4515142440796	3.83604425191879	2.72455518177397
84	ctrl_M3	ctrl	7.78061389923096	2.10025799274445	3.70459911406593
84	mut_M1	mut	8.72876358032227	4.52180993556976	1.93036941063345
84	mut_M2	mut	6.41463565826416	3.02895250916481	2.11777359957119
84	mut_M3	mut	4.24636936187744	2.94275991618633	1.44298871903234
85	ctrl_M1	ctrl	13.4290647506714	3.53337499499321	3.8006338896099
85	ctrl_M2	ctrl	9.49879932403564	2.97688807547092	3.19084865914315
85	ctrl_M3	ctrl	13.4751920700073	3.2567098736763	4.13767040746433
85	mut_M1	mut	9.87903881072998	2.09126725792885	4.72394849260634
85	mut_M2	mut	6.45852613449097	2.95133543014526	2.18834025726892
85	mut_M3	mut	5.76567840576172	2.6230121254921	2.19811351603266
86	ctrl_M1	ctrl	4.47829389572144	0	NA
86	ctrl_M2	ctrl	4.63841867446899	0	NA
86	ctrl_M3	ctrl	5.30930995941162	0.215673357248306	24.617365942419
86	mut_M1	mut	2.16780877113342	0	NA
86	mut_M2	mut	3.53135299682617	0.20549176633358	17.1848880363101
86	mut_M3	mut	0.760451912879944	1.658327460289	0.458565591591553
87	ctrl_M1	ctrl	6.72514820098877	0.243324860930443	27.6385576684301
87	ctrl_M2	ctrl	6.0654878616333	0	NA
87	ctrl_M3	ctrl	9.54899501800537	0.294902384281158	32.3801892659552
87	mut_M1	mut	1.71029031276703	0	NA
87	mut_M2	mut	4.10679388046265	0.344516843557358	11.9204444057288
87	mut_M3	mut	2.52804565429688	0	NA
88	ctrl_M1	ctrl	2.34000205993652	0.837037324905396	2.7955767207884
88	ctrl_M2	ctrl	1.27052795886993	1.12865816056728	1.12569775620224
88	ctrl_M3	ctrl	1.79421758651733	0.886911392211914	2.02299530964716
88	mut_M1	mut	3.61371231079102	1.04814447462559	3.44772347541295
88	mut_M2	mut	1.84844291210175	1.02480748295784	1.80369771185384
88	mut_M3	mut	2.45971536636353	0.446086749434471	5.51398437519573
89	ctrl_M1	ctrl	0	0.221031293272972	0
89	ctrl_M2	ctrl	3.05963325500488	0	NA
89	ctrl_M3	ctrl	1.31585156917572	0	NA
89	mut_M1	mut	2.06768727302551	0	NA
89	mut_M2	mut	0.651480913162231	0	NA
89	mut_M3	mut	0.731224000453949	0	NA
90	ctrl_M1	ctrl	0.617993950843811	0.187652915716171	3.29328190017862
90	ctrl_M2	ctrl	1.16738402843475	0	NA
90	ctrl_M3	ctrl	5.62904405593872	0.358405828475952	15.705782687394
90	mut_M1	mut	1.15578699111938	0.206972375512123	5.5842572626398
90	mut_M2	mut	1.26825761795044	0.23737333714962	5.34288152654246
90	mut_M3	mut	1.86780691146851	0.534203767776489	3.49643155689983
91	ctrl_M1	ctrl	9.04578113555908	2.10328635573387	4.30078439433553
91	ctrl_M2	ctrl	7.83641481399536	0.980046957731247	7.99595851216784
91	ctrl_M3	ctrl	6.98859596252441	6.86685657501221	1.01772854670581
91	mut_M1	mut	6.26505184173584	11.786922454834	0.531525668870966
91	mut_M2	mut	3.60492944717407	0.584488749504089	6.16766267996207
91	mut_M3	mut	6.04269599914551	0.851794064044952	7.09408089843957
92	ctrl_M1	ctrl	12.0401754379272	5.08670526742935	2.36698900465526
92	ctrl_M2	ctrl	7.49426889419556	6.21754038333893	1.20534301864414
92	ctrl_M3	ctrl	8.66566944122314	6.39982384443283	1.35404811942775
92	mut_M1	mut	11.751561164856	6.2538355588913	1.87909660466661
92	mut_M2	mut	7.16319513320923	5.23589020967484	1.36809498411046
92	mut_M3	mut	6.38648462295532	4.68086189031601	1.36438219554565
