ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	12/685	148/28928	0.08108108108108109	3.42410731899783	4.604461820701374	2.2019084232162002e-4	0.013510910084854605	0.011851675513030357	Angpt1/Fbxw7/Zc3h12a/Fbxo33/Prkn/Birc2/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a/Cdkn2a	12
GO:0042472	inner ear morphogenesis	11/685	127/28928	0.08661417322834646	3.6577734352549	4.674741533295061	2.2485070507091112e-4	0.013615301904425434	0.011943247284583715	Tfap2a/Ankrd24/Spry2/Tbx18/Zic1/Aldh1a3/Wdpcp/Hmx3/Sod1/Ptprq/Slitrk6	11
GO:1901875	positive regulation of post-translational protein modification	12/685	149/28928	0.08053691275167785	3.401126732964287	4.576273142331935	2.3442236129946552e-4	0.013769325578095463	0.012078355770259178	Angpt1/Fbxw7/Zc3h12a/Fbxo33/Prkn/Birc2/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a/Cdkn2a	12
GO:0050803	regulation of synapse structure or activity	22/685	398/28928	0.05527638190954774	2.3343579209918204	4.174500897472746	2.3676692143349e-4	0.013769325578095463	0.012078355770259178	Mef2c/Ptprf/Lrrn1/Epha7/Slitrk1/Grid1/Flrt3/Lin7c/Mdga1/Myo5b/Ghsr/Dgkb/Slitrk5/Lrfn2/Slitrk2/Adgrl3/Slc17a6/Slitrk6/Adgrb3/Adgrl4/Ube3a/Rps6ka5	22
GO:0007094	mitotic spindle assembly checkpoint signaling	7/685	53/28928	0.1320754716981132	5.577633934719735	5.194689201890091	2.423544919221496e-4	0.013769325578095463	0.012078355770259178	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0060043	regulation of cardiac muscle cell proliferation	7/685	53/28928	0.1320754716981132	5.577633934719735	5.194689201890091	2.423544919221496e-4	0.013769325578095463	0.012078355770259178	Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2	7
GO:0071173	spindle assembly checkpoint signaling	7/685	53/28928	0.1320754716981132	5.577633934719735	5.194689201890091	2.423544919221496e-4	0.013769325578095463	0.012078355770259178	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0042551	neuron maturation	8/685	70/28928	0.11428571428571428	4.82636079249218	4.991641581219538	2.45927181496554e-4	0.013801913283501726	0.0121069414767559	Cntnap2/Cdkn1c/Dleu2/Pmp22/Bcl11a/Nr4a2/Dlg2/Adgrb3	8
GO:0048705	skeletal system morphogenesis	17/685	269/28928	0.06319702602230483	2.6688519252164	4.28257520651982	2.5779421148367887e-4	0.014293601942745664	0.01253824731819795	Tfap2a/Mef2c/Hoxb9/Dlx2/Hoxa7/Cited2/Cer1/Ext1/Pdgfra/Bpnt2/Tgfbr1/Satb2/Hoxd9/Tbx15/Alx1/Hottip/Bmpr1b	17
GO:0048639	positive regulation of developmental growth	15/685	220/28928	0.06818181818181818	2.8793629727936296	4.3577479603875195	2.611936056488785e-4	0.014309678252334986	0.012552349344153498	Mef2c/Arhgap32/Syt4/Syt1/Gata4/Bcl11a/Rag2/Prkn/Zfpm2/Myo5b/Ghsr/Ybx3/Ccn4/Myod1/Igf1r	15
GO:0060119	inner ear receptor cell development	8/685	71/28928	0.11267605633802817	4.758383879921867	4.937945494790931	2.7148382183168944e-4	0.014698453506699233	0.012893380269034416	Ankrd24/Grxcr1/Gabrb2/Wdpcp/Sod1/Ptprq/Slitrk6/Gabra5	8
GO:0021537	telencephalon development	19/685	322/28928	0.059006211180124224	2.491871061341071	4.192491869033618	2.754569708347626e-4	0.014740150927692762	0.012929956954116459	Uba6/Nars1/Dlx2/Foxp2/Wdr37/Btbd3/Mcph1/Mir9-2/Ext1/Fezf1/Zic1/Lmx1a/Aldh1a3/Dnah5/Mdga1/Slitrk5/Nr2e1/Akirin2/Nr2f1	19
GO:0060562	epithelial tube morphogenesis	22/685	404/28928	0.054455445544554455	2.2996892389968924	4.097005644907846	2.9109761076957997e-4	0.014995649864040037	0.013154078828105297	Tfap2a/Angpt1/Mef2c/Cc2d2a/Spry2/Cited2/Epha7/Csmd1/Ext1/Pdgfra/Gata4/Tcf21/Hs3st3a1/Lbx1/Ipmk/Pitx2/Ift57/Ahr/Pax3/Alx1/Lgr4/Foxd1	22
GO:0060419	heart growth	11/685	131/28928	0.08396946564885496	3.5460856967738343	4.548588115564565	2.946248992940952e-4	0.014995649864040037	0.013154078828105297	Meis1/Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2/Ahr/Ccn4/Dusp6	11
GO:0045927	positive regulation of growth	19/685	324/28928	0.05864197530864197	2.4764891412093357	4.162276703573195	2.9763547588391336e-4	0.014995649864040037	0.013154078828105297	Mef2c/Arhgap32/N6amt1/Syt4/Syt1/Gata4/Tgfbr1/Bcl11a/Rag2/Prkn/Zfpm2/Cryaa/Myo5b/Ghsr/Ybx3/Ahr/Ccn4/Myod1/Igf1r	19
GO:0033046	negative regulation of sister chromatid segregation	7/685	55/28928	0.12727272727272726	5.3748108825481085	5.0575041011998065	3.0629967127765396e-4	0.014995649864040037	0.013154078828105297	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0033048	negative regulation of mitotic sister chromatid segregation	7/685	55/28928	0.12727272727272726	5.3748108825481085	5.0575041011998065	3.0629967127765396e-4	0.014995649864040037	0.013154078828105297	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	7/685	55/28928	0.12727272727272726	5.3748108825481085	5.0575041011998065	3.0629967127765396e-4	0.014995649864040037	0.013154078828105297	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0071174	mitotic spindle checkpoint signaling	7/685	55/28928	0.12727272727272726	5.3748108825481085	5.0575041011998065	3.0629967127765396e-4	0.014995649864040037	0.013154078828105297	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:2000816	negative regulation of mitotic sister chromatid separation	7/685	55/28928	0.12727272727272726	5.3748108825481085	5.0575041011998065	3.0629967127765396e-4	0.014995649864040037	0.013154078828105297	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0048706	embryonic skeletal system development	12/685	154/28928	0.07792207792207792	3.290700540335577	4.43884652714717	3.178977548572519e-4	0.01539963650371656	0.01350845307343558	Tfap2a/Mef2c/Hoxb9/Dlx2/Hoxa7/Ext1/Pdgfra/Tgfbr1/Satb2/Hoxd9/Tbx15/Alx1	12
GO:0045930	negative regulation of mitotic cell cycle	16/685	249/28928	0.0642570281124498	2.71361650983496	4.229342726562889	3.220234086177674e-4	0.015436997150614225	0.013541225570714232	Etaa1/Ccng1/Cdkn1c/Nabp1/Taok1/Spdl1/Nuf2/Ythdc2/Bub3/Tom1l1/Cep192/Brinp1/Inip/Cdk5rap2/Tex14/Incenp	16
GO:0098900	regulation of action potential	8/685	73/28928	0.1095890410958904	4.628017198280172	4.833500839856139	3.291194460011492e-4	0.015614512273167925	0.013696940590498181	Cxadr/Cntnap2/Tmem161b/Tbx18/Pawr/Fmr1/Cnr1/Calm1	8
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	7/685	57/28928	0.12280701754385964	5.186221027020105	4.9268602054182	3.831199164473737e-4	0.017809271267583977	0.015622167778582434	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:1905819	negative regulation of chromosome separation	7/685	57/28928	0.12280701754385964	5.186221027020105	4.9268602054182	3.831199164473737e-4	0.017809271267583977	0.015622167778582434	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0016358	dendrite development	19/685	331/28928	0.05740181268882175	2.4241162590689576	4.058268475823542	3.879919749561904e-4	0.017855390687483885	0.015662623410073583	Mef2c/Csmd3/Mpdz/Ptprf/Uba6/Slc25a46/Cntnap2/Btbd3/Bcl11a/Myo5b/Slitrk5/Klhl1/Fat3/Fmr1/Nr2e1/Tmem106b/Adgrb3/Ube3a/Arid1b	19
GO:0060113	inner ear receptor cell differentiation	9/685	94/28928	0.09574468085106383	4.043360770305949	4.602634499272614	3.942615834382488e-4	0.017964275316661595	0.01575813624268561	Ankrd24/Grxcr1/Gabrb2/Gsdme/Wdpcp/Sod1/Ptprq/Slitrk6/Gabra5	9
GO:0007093	mitotic cell cycle checkpoint signaling	12/685	160/28928	0.075	3.1672992700729927	4.281200934504207	4.5009494700087513e-4	0.02019673211897067	0.017716431683307606	Etaa1/Ccng1/Nabp1/Taok1/Spdl1/Nuf2/Bub3/Cep192/Inip/Cdk5rap2/Tex14/Incenp	12
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	4/685	16/28928	0.25	10.557664233576642	5.9554456238558595	4.520346389078616e-4	0.02019673211897067	0.017716431683307606	Angpt1/Gata4/Zfpm2/Spred1	4
GO:0050807	regulation of synapse organization	21/685	390/28928	0.05384615384615385	2.2739584503088155	3.9447308006929545	4.5898667001596457e-4	0.020224084859504627	0.017740425315354937	Mef2c/Ptprf/Lrrn1/Epha7/Slitrk1/Grid1/Flrt3/Lin7c/Mdga1/Myo5b/Ghsr/Dgkb/Slitrk5/Lrfn2/Slitrk2/Adgrl3/Slitrk6/Adgrb3/Adgrl4/Ube3a/Rps6ka5	21
GO:0051963	regulation of synapse assembly	14/685	208/28928	0.0673076923076923	2.842448062886019	4.153137163057908	4.7119488136962916e-4	0.020224084859504627	0.017740425315354937	Mef2c/Lrrn1/Epha7/Slitrk1/Flrt3/Lin7c/Mdga1/Ghsr/Slitrk5/Slitrk2/Adgrl3/Slitrk6/Adgrb3/Adgrl4	14
GO:0051784	negative regulation of nuclear division	8/685	77/28928	0.1038961038961039	4.387600720447436	4.635522722884366	4.743542614824437e-4	0.020224084859504627	0.017740425315354937	Spdl1/Nuf2/Bub3/Tom1l1/Cep192/Cdk5rap2/Tex14/Incenp	8
GO:0031577	spindle checkpoint signaling	7/685	59/28928	0.11864406779661017	5.010416924409254	4.802210914408359	4.7461998366503687e-4	0.020224084859504627	0.017740425315354937	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0051985	negative regulation of chromosome segregation	7/685	59/28928	0.11864406779661017	5.010416924409254	4.802210914408359	4.7461998366503687e-4	0.020224084859504627	0.017740425315354937	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0072210	metanephric nephron development	6/685	43/28928	0.13953488372093023	5.892649804786963	5.000158189515186	4.98688068950619e-4	0.02086329539373408	0.01830113631029305	Tfap2a/Pdgfra/Tcf21/Stat1/Lgr4/Foxd1	6
GO:0099560	synaptic membrane adhesion	6/685	43/28928	0.13953488372093023	5.892649804786963	5.000158189515186	4.98688068950619e-4	0.02086329539373408	0.01830113631029305	Ptprf/Slitrk1/Flrt3/Mdga1/Slitrk5/Slitrk2	6
GO:0055123	digestive system development	12/685	163/28928	0.0736196319018405	3.109005418476557	4.205144065959666	5.319152262110052e-4	0.02205291775696438	0.01934466469909156	Ext1/Pdgfra/Cdkn1c/Gata4/Hoxd13/Tcf21/Nkx2-3/Wdpcp/Pitx2/Lgr4/Igf1r/Barx1	12
GO:0099504	synaptic vesicle cycle	16/685	261/28928	0.06130268199233716	2.588852532371284	4.015635560594968	5.398060621411084e-4	0.022180245517619473	0.019456355717210064	Unc13c/Cxadr/Pik3c3/Syt4/Syt1/Ston2/C9orf72/Cadps2/Capn2/Prkn/Myo5b/Atp8a1/Clcn3/Fmr1/Slc17a6/Atp6v1b2	16
GO:0099173	postsynapse organization	18/685	314/28928	0.05732484076433121	2.420865684132224	3.942485763324929	5.550513513488262e-4	0.022454319289339397	0.019696771306438068	Ptprf/Gphn/Cntnap2/Epha7/Nrxn3/Cttn/Grid1/Dlg2/Myo5b/Ghsr/Dgkb/Lrfn2/Nos1ap/Adgrl3/Lgmn/Ube3a/Igf1r/Rps6ka5	18
GO:0055007	cardiac muscle cell differentiation	12/685	164/28928	0.07317073170731707	3.090048068363895	4.1801814042328616	5.618245376743782e-4	0.022454319289339397	0.019696771306438068	Meis1/Mef2c/Cxadr/Tbx18/Pdgfra/Gata4/Cacybp/Pitx2/Cavin4/Ccn4/Myod1/Pax3	12
GO:0032835	glomerulus development	8/685	79/28928	0.10126582278481013	4.276522221195602	4.541536950251715	5.643511703727858e-4	0.022454319289339397	0.019696771306438068	Angpt1/Mef2c/Ext1/Pdgfra/Tcf21/Ahr/Cd2ap/Lgr4	8
GO:0097484	dendrite extension	6/685	44/28928	0.13636363636363635	5.758725945587259	4.9196016122530954	5.659932719607497e-4	0.022454319289339397	0.019696771306438068	Syt4/Syt1/Bcl11a/Prkn/Auts2/Spag9	6
GO:0007638	mechanosensory behavior	4/685	17/28928	0.23529411764705882	9.93662516101331	5.739948774116195	5.800936453903027e-4	0.02281701671868524	0.020014926946215122	Foxp2/Cntnap2/Etv1/Slitrk6	4
GO:0099003	vesicle-mediated transport in synapse	18/685	317/28928	0.056782334384858045	2.3979552833360196	3.8976062473101836	6.200683377424609e-4	0.023966379961624606	0.021023140317214566	Unc13c/Cxadr/Pik3c3/Syt4/Syt1/Ston2/C9orf72/Cadps2/Capn2/Prkn/Drd3/Myo5b/Atp8a1/Clcn3/Fmr1/Slc17a6/Calm1/Atp6v1b2	18
GO:0031398	positive regulation of protein ubiquitination	10/685	121/28928	0.08264462809917356	3.4901369367195514	4.274727840677083	6.220822402017679e-4	0.023966379961624606	0.021023140317214566	Angpt1/Fbxw7/Fbxo33/Prkn/Birc2/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a	10
GO:0002520	immune system development	15/685	239/28928	0.06276150627615062	2.650459640228446	3.9901362389455235	6.249381997816064e-4	0.023966379961624606	0.021023140317214566	Cited2/Msh3/Tgfbr1/Tcf21/Polq/Nkx2-3/Rag2/Pitx2/Lyn/Ahr/Sanbr/Cd2ap/Onecut1/Cxcl13/Barx1	15
GO:0033047	regulation of mitotic sister chromatid segregation	7/685	62/28928	0.11290322580645161	4.767977395808806	4.625433062760033	6.436785782055481e-4	0.024481064602495307	0.021474618072364306	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0055002	striated muscle cell development	14/685	215/28928	0.06511627906976744	2.7499032422339162	4.01084197013527	6.540948171698221e-4	0.024673314332914108	0.021643258186766764	Meis1/Mef2c/Cxadr/Cntnap2/Myom2/Tbx18/Pdgfra/Gata4/Pmp22/Pitx2/Cavin4/Ccn4/Myod1/Hottip	14
GO:0045471	response to ethanol	12/685	168/28928	0.07142857142857142	3.016475495307612	4.082204144165181	6.959829661869187e-4	0.026039948051969103	0.022842059694709742	Got2/Dmap1/Mir152/Mir9-2/Adcyap1/Drd3/Birc2/Tlr4/Sod1/Ggh/Cnr1/Igf1r	12
GO:0044788	modulation by host of viral process	6/685	46/28928	0.13043478260869565	5.508346556648682	4.765671988355682	7.21598925742077e-4	0.026780631098911597	0.023491781665711933	Pik3c3/Zc3h12a/Zdhhc20/Ythdc2/Prkn/Fmr1	6
GO:0031345	negative regulation of cell projection organization	14/685	218/28928	0.06422018348623854	2.7120605370655597	3.9515941879324537	7.491663284197811e-4	0.02758130754710266	0.024194129427283037	Ptprf/Spry2/Rit2/Epha7/Dleu2/Ntm/Stap1/Pmp22/Bcl11a/Fat3/Arhgap24/Paqr3/Ube3a/Nr2f1	14
GO:0010965	regulation of mitotic sister chromatid separation	7/685	64/28928	0.109375	4.618978102189781	4.513768223934987	7.806664061269642e-4	0.02851291111901817	0.025011325542998394	Spdl1/Nuf2/Bub3/Cep192/Cdk5rap2/Tex14/Incenp	7
GO:0007088	regulation of mitotic nuclear division	10/685	125/28928	0.08	3.378452554744526	4.150230401406621	8.018117319126478e-4	0.028739208173758076	0.025209831731366737	Spdl1/Nuf2/Bub3/Drd3/Tom1l1/Cep192/Cdk5rap2/Tex14/Incenp/Igf1r	10
GO:0033555	multicellular organismal response to stress	10/685	125/28928	0.08	3.378452554744526	4.150230401406621	8.018117319126478e-4	0.028739208173758076	0.025209831731366737	Mef2c/Cntnap2/Ext1/Adcyap1/Capn2/Slc1a1/Nr4a2/Brinp1/Nr2e1/Gabra5	10
GO:0048839	inner ear development	15/685	245/28928	0.061224489795918366	2.585550424549382	3.8814355971033754	8.055971000466735e-4	0.028739208173758076	0.025209831731366737	Tfap2a/Ankrd24/Spry2/Tbx18/Grxcr1/Zic1/Gabrb2/Gsdme/Aldh1a3/Wdpcp/Hmx3/Sod1/Ptprq/Slitrk6/Gabra5	15
GO:0042596	fear response	7/685	65/28928	0.1076923076923077	4.547916900617631	4.459651821876485	8.572853753382133e-4	0.030347902286972747	0.02662096691839715	Mef2c/Ext1/Adcyap1/Slc1a1/Brinp1/Nr2e1/Gabra5	7
GO:0060977	coronary vasculature morphogenesis	5/685	32/28928	0.15625	6.598540145985401	4.934833362430066	8.696746671026544e-4	0.030551471893178743	0.02679953674840241	Angpt1/Gata4/Tgfbr1/Zfpm2/Spred1	5
GO:0051656	establishment of organelle localization	24/685	500/28928	0.048	2.0270715328467155	3.607896840820714	9.549601192640362e-4	0.033293382339796174	0.0292047213506984	Spry2/Unc13c/Syt4/Cenpq/Mcph1/Ubxn2b/Cadps2/Syne3/Spdl1/Nuf2/Kif18a/Lin7c/Sec16a/Prkn/Terb2/Bub3/Trappc5/Myo5b/Lyn/Cdk5rap2/Tex14/Fmn2/Incenp/Snx4	24
GO:0042471	ear morphogenesis	11/685	151/28928	0.0728476821192053	3.076405472035578	3.9840011076716553	9.765207383155365e-4	0.033766010606319355	0.029619307549402937	Tfap2a/Ankrd24/Spry2/Tbx18/Zic1/Aldh1a3/Wdpcp/Hmx3/Sod1/Ptprq/Slitrk6	11
GO:0055021	regulation of cardiac muscle tissue growth	8/685	86/28928	0.09302325581395349	3.9284332031913083	4.235585298524533	9.936673035144529e-4	0.033766010606319355	0.029619307549402937	Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2/Ccn4	8
GO:0022011	myelination in peripheral nervous system	5/685	33/28928	0.15151515151515152	6.398584383985844	4.8324468396625875	0.0010052028363897764	0.033766010606319355	0.029619307549402937	Adgrg6/Slc25a46/Pmp22/Ndrg1/Sod1	5
GO:0032292	peripheral nervous system axon ensheathment	5/685	33/28928	0.15151515151515152	6.398584383985844	4.8324468396625875	0.0010052028363897764	0.033766010606319355	0.029619307549402937	Adgrg6/Slc25a46/Pmp22/Ndrg1/Sod1	5
GO:1903859	regulation of dendrite extension	5/685	33/28928	0.15151515151515152	6.398584383985844	4.8324468396625875	0.0010052028363897764	0.033766010606319355	0.029619307549402937	Syt4/Syt1/Bcl11a/Prkn/Spag9	5
GO:0050954	sensory perception of mechanical stimulus	18/685	331/28928	0.054380664652567974	2.2965311928021697	3.6946925043260577	0.0010173885227282079	0.03385668954374805	0.029698850476971968	Tfap2a/Ankrd24/Mir148a/Spry2/Mir152/Tbx18/Grxcr1/Mir146/Ccdc50/Mir124-2hg/Gsdme/Pawr/Mir30d/Tlr4/Sod1/Ptprq/Slitrk6/Cntn5	18
GO:0048592	eye morphogenesis	13/685	200/28928	0.065	2.7449927007299273	3.856536862988401	0.0010226162204652277	0.03385668954374805	0.029698850476971968	Meis1/Tfap2a/Cited2/Man2a1/Fat1/Slc1a1/Aldh1a3/Pitx2/Cryaa/Tspan12/Vax2os/Fat3/Trpm1	13
GO:0060348	bone development	15/685	252/28928	0.05952380952380952	2.5137295794230097	3.758641049287411	0.0010705557703112427	0.03519069753551671	0.030869032925891843	Tfap2a/Mef2c/Bbx/Fbxw7/Cited2/Cer1/Mcph1/Ext1/Bpnt2/Pitx2/Adamts7/Ccn4/Slc10a7/Hottip/Bmpr1b	15
GO:0021675	nerve development	9/685	108/28928	0.08333333333333333	3.519221411192214	4.084818823857039	0.0010831505926010975	0.03535219168191667	0.031010694457821647	Tfap2a/Slc25a46/Ntf3/Cited2/Ext1/Gabrb2/Slitrk6/Gabra5/Pou4f1	9
GO:0051304	chromosome separation	8/685	88/28928	0.09090909090909091	3.8391506303915066	4.154069068002547	0.0011552056695519335	0.03743842599491548	0.03284072455694341	Spdl1/Nuf2/Bub3/Ppp2r1a/Cep192/Cdk5rap2/Tex14/Incenp	8
GO:0035051	cardiocyte differentiation	13/685	203/28928	0.06403940886699508	2.7044263061378593	3.79522736942442	0.001171083662780707	0.03768760151130638	0.03305929957132139	Meis1/Mef2c/Cxadr/Cited2/Tbx18/Pdgfra/Gata4/Cacybp/Pitx2/Cavin4/Ccn4/Myod1/Pax3	13
GO:1903320	regulation of protein modification by small protein conjugation or removal	15/685	255/28928	0.058823529411764705	2.4841562902533276	3.707274384870833	0.0012047728757968328	0.038502533155673785	0.03377415189094192	Angpt1/Spry2/Fbxw7/Zc3h12a/Tgfbr1/Fbxo33/Prkn/Birc2/Otud4/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a/Cdkn2a	15
GO:0060135	maternal process involved in female pregnancy	7/685	69/28928	0.10144927536231885	4.284269544060087	4.253674657480257	0.0012249274382992192	0.03887666255898625	0.03410233557805812	Cited2/Csmd1/Ldoc1/Ghsr/Hmx3/Pla2g4a/Cnr1	7
GO:0051146	striated muscle cell differentiation	19/685	365/28928	0.052054794520547946	2.1983081691830817	3.5880179978758733	0.001247333986146503	0.03931665071401511	0.03448829010001326	Meis1/Mef2c/Cxadr/Cntnap2/Myom2/Tbx18/Pdgfra/Gata4/Cacybp/Pmp22/Capn2/Pitx2/Cavin4/Spag9/Ccn4/Myod1/Pax3/Hottip/Adgrb3	19
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	12/685	180/28928	0.06666666666666667	2.8153771289537715	3.804879126673443	0.001268723500109842	0.039450442888550624	0.03460565165662336	Adgrg6/Gphb5/Rit2/Adcyap1/S1pr4/Drd3/Arrdc3/Adgrl3/Adgrf2/Adgrb3/Adgrl4/Cnr1	12
GO:0072006	nephron development	12/685	180/28928	0.06666666666666667	2.8153771289537715	3.804879126673443	0.001268723500109842	0.039450442888550624	0.03460565165662336	Tfap2a/Angpt1/Mef2c/Ext1/Pdgfra/Tcf21/Hs3st3a1/Ahr/Cd2ap/Stat1/Lgr4/Foxd1	12
GO:0048534	hematopoietic or lymphoid organ development	10/685	133/28928	0.07518796992481203	3.175237363481697	3.9157549353820507	0.0012898545246211029	0.03957273681537544	0.034712927031031085	Cited2/Tgfbr1/Tcf21/Nkx2-3/Pitx2/Ahr/Cd2ap/Onecut1/Cxcl13/Barx1	10
GO:1901890	positive regulation of cell junction assembly	10/685	133/28928	0.07518796992481203	3.175237363481697	3.9157549353820507	0.0012898545246211029	0.03957273681537544	0.034712927031031085	Lrrn1/Cntnap2/Slitrk1/Flrt3/Slitrk5/Slitrk2/Adgrl3/Slitrk6/Adgrb3/Adgrl4	10
GO:0060038	cardiac muscle cell proliferation	7/685	70/28928	0.1	4.223065693430657	4.204618855048425	0.0013337052446106268	0.040647096262901354	0.035655347599036276	Mef2c/Cxadr/Cited2/Gata4/Tgfbr1/Vgll4/Zfpm2	7
GO:0048557	embryonic digestive tract morphogenesis	4/685	21/28928	0.19047619047619047	8.043934654153631	5.028807658548132	0.0013531209132272195	0.04096751607020832	0.03593641760544589	Pdgfra/Gata4/Tcf21/Pitx2	4
GO:0035107	appendage morphogenesis	12/685	182/28928	0.06593406593406594	2.7844389187454883	3.7608866172823308	0.001394301252712971	0.041061879530411384	0.036019192570536304	Tfap2a/Sp9/Ext1/Hoxd13/Bpnt2/Wdpcp/Pitx2/Mecom/Pitx1/Hoxd9/Alx1/Hottip	12
GO:0035108	limb morphogenesis	12/685	182/28928	0.06593406593406594	2.7844389187454883	3.7608866172823308	0.001394301252712971	0.041061879530411384	0.036019192570536304	Tfap2a/Sp9/Ext1/Hoxd13/Bpnt2/Wdpcp/Pitx2/Mecom/Pitx1/Hoxd9/Alx1/Hottip	12
GO:0043409	negative regulation of MAPK cascade	12/685	182/28928	0.06593406593406594	2.7844389187454883	3.7608866172823308	0.001394301252712971	0.041061879530411384	0.036019192570536304	Dusp26/Spry2/Spred2/Zmynd11/Prkn/Mecom/Lyn/Tlr4/Dusp6/Spred1/Paqr3/Igf1r	12
GO:0030210	heparin biosynthetic process	3/685	10/28928	0.3	12.669197080291971	5.747757257846804	0.0014008507358267248	0.041061879530411384	0.036019192570536304	Angpt1/Ext1/Slc10a7	3
GO:2000109	regulation of macrophage apoptotic process	3/685	10/28928	0.3	12.669197080291971	5.747757257846804	0.0014008507358267248	0.041061879530411384	0.036019192570536304	Mef2c/Ghsr/Cdkn2a	3
GO:1901873	regulation of post-translational protein modification	15/685	260/28928	0.057692307692307696	2.436384053902302	3.6232651912774254	0.0014598710358963668	0.042521053843006834	0.037299170037725295	Angpt1/Spry2/Fbxw7/Zc3h12a/Tgfbr1/Fbxo33/Prkn/Birc2/Otud4/Arrdc3/Ripk2/Ube2n/Nsmce3/Ube3a/Cdkn2a	15
GO:0141091	transforming growth factor beta receptor superfamily signaling pathway	19/685	371/28928	0.05121293800539083	2.1627560155035708	3.5104341401209007	0.0015042612135029898	0.04353842833044502	0.03819160379863599	Spry2/Fut8/Mir122/Cited2/Spred2/Cer1/Skor1/Ext1/Cdkn1c/Ngly1/Gata4/Tgfbr1/Dact2/Acvr1c/Zyx/Spred1/Onecut1/Foxd1/Bmpr1b	19
GO:0071559	response to transforming growth factor beta	16/685	288/28928	0.05555555555555555	2.346147607461476	3.5755593503274685	0.0015227784826812695	0.04379891610812001	0.03842010184922809	Mef2c/Spry2/Fut8/Cited2/Spred2/Cdkn1c/Tgfbr1/Pdcd5/Acvr1c/Zyx/Akr1c18/Spred1/Cd2ap/Onecut1/Igf1r/Bmpr1b	16
GO:0021772	olfactory bulb development	6/685	53/28928	0.11320754716981132	4.780829086902631	4.290476764199262	0.0015381419567999702	0.04396602040492834	0.03856668456572662	Dlx2/Mir9-2/Ext1/Fezf1/Zic1/Nr2e1	6
GO:0019226	transmission of nerve impulse	9/685	114/28928	0.07894736842105263	3.3339992316557816	3.8885969304626276	0.0015846619885639872	0.045016138712169564	0.039487840975587336	Kcnd2/Cntnap2/Pmp22/Pawr/Dmrt3/Ghsr/Sod1/Fmr1/Rgs21	9
GO:1902916	positive regulation of protein polyubiquitination	4/685	22/28928	0.18181818181818182	7.678301260783013	4.880057263458726	0.0016230868314198877	0.04582481962082407	0.040197210193705334	Prkn/Birc2/Ripk2/Ube2n	4
GO:0048762	mesenchymal cell differentiation	15/685	263/28928	0.057034220532319393	2.408592600815964	3.573788726155598	0.0016336030104906686	0.045840494233402786	0.0402109598538621	Tfap2a/Mef2c/Spry2/Cited2/Spred2/Slc39a10/Ext1/Tgfbr1/Tcf21/Pitx2/Pawr/Pax3/Alx1/Spred1/Stat1	15
GO:0042692	muscle cell differentiation	23/685	491/28928	0.04684317718940937	1.978218145598882	3.404678765939088	0.0016549585074544233	0.045966490384078386	0.040321482793051214	Meis1/Mef2c/Cxadr/Ntf3/Cntnap2/Myom2/Tbx18/Pdgfra/Gata4/Cacybp/Pmp22/Capn2/Pitx2/Cavin4/Spag9/Ccn4/Myod1/Pax3/Hottip/Adgrb3/Svil/Akirin2/Prdm6	23
GO:0099054	presynapse assembly	6/685	54/28928	0.1111111111111111	4.692295214922952	4.2294256210086365	0.001696306560088692	0.045966490384078386	0.040321482793051214	Slitrk1/Mdga1/Slitrk5/Slitrk2/Slitrk6/Cntn5	6
