ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0043149	stress fiber assembly	18/1994	116/20292	0.155172413793103	1.5791166603258	2.06485714068459	0.0341788917861257	0.299265179688753	0.269622959827147	Gpr65/Itgb5/Cd47/Limk1/Pfn1/Pfn2/Pik3r1/Rock2/Srf/Phldb2/Kank2/Kank4/Arhgap28/Dlc1/Arhgef5/Tmeff2/Mkks/Ttc8	18
GO:0051495	positive regulation of cytoskeleton organization	27/1994	191/20292	0.141361256544503	1.43856700993031	2.01027884546721	0.0343547363482783	0.299296454736491	0.269651137081009	Cdkn1b/Dlg1/F2rl1/Fer/Gpr65/Id1/Cd47/Limk1/Map1b/P2rx7/Pfn1/Pfn2/Prkd1/Rock2/Stmn2/Sema5a/Fchsd2/Cdk5rap2/Git1/Cep120/Nav3/Map3k1/Add3/Fchsd1/Spast/Arhgef5/Katnbl1	27
GO:0010389	regulation of G2/M transition of mitotic cell cycle	17/1994	108/20292	0.157407407407407	1.60186113897247	2.07022263386789	0.0343868628564164	0.299296454736491	0.269651137081009	Cenpf/Camk2d/Nabp1/Ccng1/Cdk6/Hus1/Pkia/Wee1/Mbtps2/Nbn/Kif14/Rrm2b/Inip/Rnaseh2b/Etaa1/D7Ertd443e/Rint1	17
GO:0021872	forebrain generation of neurons	16/1994	100/20292	0.16	1.62824473420261	2.07898654743342	0.0344323355006583	0.299296454736491	0.269651137081009	Dcx/Drd1/Eomes/Erbb4/Fgfr2/Elavl4/Nhlh2/Pax6/Sema3a/Sema3e/Robo2/Fezf2/Dclk2/Zdhhc16/Rapgef2/Slc4a10	16
GO:0030168	platelet activation	16/1994	100/20292	0.16	1.62824473420261	2.07898654743342	0.0344323355006583	0.299296454736491	0.269651137081009	Tspan9/Gna13/Gnas/Itgb3/Lyn/P2rx1/Srf/Adamts18/Stxbp3/Tec/Tlr4/Bloc1s3/C1galt1c1/Svep1/P2ry12/Tmx1	16
GO:0042490	mechanoreceptor differentiation	16/1994	100/20292	0.16	1.62824473420261	2.07898654743342	0.0344323355006583	0.299296454736491	0.269651137081009	Triobp/Bdnf/Gabrb2/Kcnma1/Myo7a/Ntf3/Rbpj/Wdpcp/Slc4a7/Ush2a/Fat4/Cecr2/Grxcr1/Ttc8/Tomt/Vangl2	16
GO:0051147	regulation of muscle cell differentiation	24/1994	166/20292	0.144578313253012	1.4713054827132	2.01275211924352	0.035108204127008	0.304729035531378	0.274545620678937	Slc25a4/Bcl2/Bdnf/Ccnd2/Efnb2/Ezh2/Fgfr2/Fzd7/Nr3c1/Mef2c/Mmp14/Prkd1/Tmsb4x/Shox2/Sox6/Myocd/Prdm6/Ybx1/Akirin2/Rbm24/Med28/Hopx/Mamstr/Sirt1	24
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	42/1994	322/20292	0.130434782608696	1.32737342462169	1.9547661763108	0.0352535315630855	0.305021113931233	0.274808768709564	Inpp5f/Agt/Zfp36l1/Cat/Dlg1/Epha8/Erbb4/F2rl1/Sesn1/Fer/Hpse/Hyal2/Irs1/Itgb1/Lep/Ndp/Pdcd6/Pik3r1/Pik3r3/Prkd1/Sema3e/Sema5a/Kbtbd2/Vegfb/Inpp4b/Spry2/Nyap2/Bank1/Fam3c/Irs2/Magi2/Cntnap2/Mtdh/Btbd10/Dipk2a/Dab2ip/Stambp/P2ry12/Them4/Pik3ap1/Sirt1/Phlpp1	42
GO:0001678	intracellular glucose homeostasis	28/1994	200/20292	0.14	1.42471414242728	1.99256559192743	0.0352946455091575	0.305021113931233	0.274808768709564	Slc12a6/Prkaa2/Adcy8/Agt/Efna5/Epha5/Gclm/Hif1a/Foxa2/Myt1/Pax6/Pde1c/Pik3r1/Sox4/Srf/Stxbp3/Gpr68/Map4k4/Sybu/Irs2/Prkn/Rab11fip5/Zbtb20/Slc29a1/Gpr39/Rab11fip2/Klf7/Sirt1	28
GO:0046887	positive regulation of hormone secretion	28/1994	200/20292	0.14	1.42471414242728	1.99256559192743	0.0352946455091575	0.305021113931233	0.274808768709564	Acvr2a/Adcy8/Agt/Anxa7/Chrm3/Gnas/Hif1a/Irs1/Itpr1/Lep/Pfkfb2/Pfkm/Prkd1/Plcb1/Snap25/Sox11/Sox4/Mcu/Gpr68/Apln/Sybu/Rph3al/Irs2/Prkn/Nell2/Tm7sf3/Gpr39/Sirt1	28
GO:0009994	oocyte differentiation	12/1994	69/20292	0.173913043478261	1.76983123282892	2.11451013996254	0.0354199534126831	0.305223166890013	0.274990808320202	Bcl2/Dazl/Lgr5/H3f3a/Plcb1/Aurka/Shb/Ythdc2/Wee2/Grb14/Pde3a/Rec8	12
GO:0150116	regulation of cell-substrate junction organization	12/1994	69/20292	0.173913043478261	1.76983123282892	2.11451013996254	0.0354199534126831	0.305223166890013	0.274990808320202	Lims1/Efna5/Epha3/Gpm6b/Mmp14/Enpp2/Pik3r1/Phldb2/Slk/Wdpcp/Map4k4/Dlc1	12
GO:0009117	nucleotide metabolic process	61/1994	493/20292	0.123732251521298	1.25916491869116	1.92304982392495	0.0355447074365258	0.305352384828094	0.27510722721987	H6pd/Rhoq/Prkaa2/Prkag2/Mthfd1/Dut/Adcy8/Adk/Bpgm/Noct/Gpd2/Hif1a/Hint1/Hsd11b1/Ido1/Ldha/Ndufa2/Ndufv1/Nme1/Nqo1/P2rx7/Pde7a/Pfkfb2/Pfkm/Tmsb4x/Rpia/Slc1a3/Slc4a1/Lacc1/Nudt18/Git1/Slc4a7/Tpi1/Umps/Nmrk1/Fcsk/Tbpl1/Pde4d/Papss1/Dguok/Tigar/Dctd/Rrm2b/Prkn/Nme6/Ak3/Zbtb20/Sphk2/Nampt/Dpys/Lrrk2/Paics/Rnaseh2b/Ndufc2/Nudt4/Nmnat3/Upp2/Mdh1b/Nt5c2/Ndufv3/Dpyd	61
GO:0001941	postsynaptic membrane organization	10/1994	54/20292	0.185185185185185	1.8845425164382	2.14854417538054	0.0356898763365614	0.305352384828094	0.27510722721987	Etv5/Cdh2/Dlg4/Nlgn1/Lrrc4/Lrp4/Lrrtm4/Magi2/Mesd/Zdhhc2	10
GO:0034605	cellular response to heat	10/1994	54/20292	0.185185185185185	1.8845425164382	2.14854417538054	0.0356898763365614	0.305352384828094	0.27510722721987	Fgf1/Hmox1/Ier5/Lyn/Pdcd6/Sumo1/Myof/Xylt1/Bag3/Hikeshi	10
GO:0042073	intraciliary transport	10/1994	54/20292	0.185185185185185	1.8845425164382	2.14854417538054	0.0356898763365614	0.305352384828094	0.27510722721987	Wdpcp/Tub/Lca5l/Arl3/Ift22/Daw1/Ift57/Ift43/Ift122/Ssx2ip	10
GO:1990090	cellular response to nerve growth factor stimulus	10/1994	54/20292	0.185185185185185	1.8845425164382	2.14854417538054	0.0356898763365614	0.305352384828094	0.27510722721987	Bdnf/Dlg1/Gria1/Elavl4/Ntf3/Stmn2/Sh3gl2/Sort1/Magi2/Rapgef2	10
GO:0051208	sequestering of calcium ion	20/1994	133/20292	0.150375939849624	1.53030520131824	2.02548814489262	0.0358155161526505	0.305990194348394	0.275681861699057	Camk2d/Ibtk/Bax/Diaph1/Drd1/Itgb3/Itpr1/Lyn/P2rx7/Prkd1/Plcb1/Slc8a1/Snca/Plcl2/Pde4d/Tmem38b/Asph/Ghitm/Gstm7/Gpr39	20
GO:0016125	sterol metabolic process	23/1994	158/20292	0.145569620253165	1.4813935477318	2.00528574765559	0.0359750891925066	0.306479102665608	0.27612234364122	Hsd3b7/Prkaa2/Abca1/Aqp8/Cat/Fgf1/Gnai1/Lpcat3/Lipc/Lep/Pex2/Smpd1/Srebf2/Hmgcs1/Thrb/Vldlr/Erlin1/Gba2/Insig1/Sc5d/Mbtps2/Lima1/Ttc39b	23
GO:0055007	cardiac muscle cell differentiation	23/1994	158/20292	0.145569620253165	1.4813935477318	2.00528574765559	0.0359750891925066	0.306479102665608	0.27612234364122	Camk2d/Acadm/Acvr1/Agt/Slc25a4/Ccnd2/Efnb2/Fhl2/Fzd7/Nr3c1/Itgb1/Mef2c/Neb/Shox2/Slc8a1/Sox6/Srf/Myocd/Rarb/Xirp1/Fhod3/Sgcd/Sirt1	23
GO:0072594	establishment of protein localization to organelle	55/1994	439/20292	0.125284738041002	1.27496384369509	1.92268115558657	0.03608600722753	0.306987354098973	0.276580252763635	Traf3ip2/Pex12/Agt/Akap1/Ap3b1/Bax/Cct8/Clu/Cry2/Drd1/E2f3/Gdap1/Grin2a/Hyal2/Irgm1/Il10ra/Kpna3/Lep/Tram2/Ndp/Pex7/Pik3r1/Prkd1/Pkia/Pkig/Pml/Pex2/Sort1/Terf1/Tert/Zfyve16/Sumo1/Ywhaz/Tnpo1/Bag3/Akirin2/Fbxw7/Moap1/Zfand6/Sec61b/Timm50/Immp1l/Lrrk2/Hikeshi/Nup35/Fbxo7/Get1/Pex13/Appl1/Snx16/Ipo11/Fam53b/Asb15/Ift122/Immp2l	55
GO:0007009	plasma membrane organization	25/1994	175/20292	0.142857142857143	1.45378994125233	1.99023689177378	0.0363376633504136	0.307616253287998	0.277146859479973	Tmem95/Plscr5/Ank3/Atp10a/Casp7/Cln3/Clu/Asap1/Snx18/P2rx7/Cavin2/Sh3gl2/Slc4a1/Smpd1/Spam1/Sptb/Trpc5/Ugcg/Myof/Ano3/Snx33/Sppl2c/Fat4/Fa2h/Tmeff2	25
GO:0048145	regulation of fibroblast proliferation	19/1994	125/20292	0.152	1.54683249749248	2.02442254098338	0.0363685608809708	0.307616253287998	0.277146859479973	Fntb/Agt/Bax/Bmi1/Cdk6/Dach1/Fosl2/Itgb3/Pml/Pex2/Cdc73/Rasa1/Nbn/Lig4/Rnaseh2b/Smarca2/Med31/Dab2ip/Fndc3b	19
GO:0030534	adult behavior	27/1994	192/20292	0.140625	1.43107447342026	1.98115010952767	0.0363711745319708	0.307616253287998	0.277146859479973	Inpp5f/Chrnb4/Grm7/Bdnf/Ccnd2/Chl1/Dab1/Drd1/Dmbx1/Fgf12/Gabrg2/Foxa2/Kcnma1/Lep/Oxr1/Nr4a3/Nrxn3/Nr4a2/Oprm1/Pbx3/Snca/Homer1/Prkn/Cntnap2/Usp46/Gpr39/Rnf180	27
GO:0061035	regulation of cartilage development	13/1994	77/20292	0.168831168831169	1.71811538511639	2.08408396351438	0.0364167513075957	0.307616253287998	0.277146859479973	Runx2/Ccn1/Lep/Smad7/Maf/Shox2/Sox5/Sox6/Thrb/Rarb/Tapt1/Rflnb/Trps1	13
GO:1902017	regulation of cilium assembly	13/1994	77/20292	0.168831168831169	1.71811538511639	2.08408396351438	0.0364167513075957	0.307616253287998	0.277146859479973	Zmynd10/Wdpcp/Cep120/Yap1/Tapt1/Atmin/Adamts16/Wrap73/Syne1/Lima1/Cdkl1/Sdccag8/Tchp	13
GO:0055017	cardiac muscle tissue growth	18/1994	117/20292	0.153846153846154	1.56561993673328	2.02545854470688	0.0368229975927443	0.309213451476745	0.278585855167772	Camk2d/Agt/Slc25a4/Ccnd2/Erbb4/Fgf1/Fgfr2/Nr3c1/Jarid2/Mef2c/Rbpj/Myocd/Yap1/Zfpm2/Tenm4/Dipk2a/Heg1/Sirt1	18
GO:0001829	trophectodermal cell differentiation	6/1994	26/20292	0.230769230769231	2.34842990509992	2.2711379864073	0.0369156149283474	0.309213451476745	0.278585855167772	Eomes/Srf/Tead4/Yap1/Cnot2/Hopx	6
GO:0006376	mRNA splice site recognition	6/1994	26/20292	0.230769230769231	2.34842990509992	2.2711379864073	0.0369156149283474	0.309213451476745	0.278585855167772	Celf4/Celf2/Ythdc1/Srsf12/Ptbp2/Mbnl1	6
GO:0032925	regulation of activin receptor signaling pathway	6/1994	26/20292	0.230769230769231	2.34842990509992	2.2711379864073	0.0369156149283474	0.309213451476745	0.278585855167772	Acvr1/Acvr2a/Smad7/Dand5/Lemd3/Magi2	6
GO:1902993	positive regulation of amyloid precursor protein catabolic process	6/1994	26/20292	0.230769230769231	2.34842990509992	2.2711379864073	0.0369156149283474	0.309213451476745	0.278585855167772	Clu/Lyn/Rock2/Lrrtm3/Spon1/Slc2a13	6
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	6/1994	26/20292	0.230769230769231	2.34842990509992	2.2711379864073	0.0369156149283474	0.309213451476745	0.278585855167772	Adamts1/Agt/Fat1/Nr4a3/Myocd/Tert	6
GO:0048738	cardiac muscle tissue development	37/1994	279/20292	0.132616487455197	1.34957560854607	1.94088416636242	0.0370420075216998	0.309838803138911	0.279149265739832	Camk2d/Acadm/Acvr1/Agt/Slc25a4/Bmp5/Ccnd2/Efnb2/Erbb4/Fgf1/Fgfr2/Fhl2/Fzd7/Gja5/Nr3c1/Itgb1/Jarid2/Smad7/Mef2c/Mybpc3/Neb/Rbpj/Shox2/Slc8a1/Sox6/Srf/Myocd/Rarb/Xirp1/Fhod3/Yap1/Zfpm2/Tenm4/Sgcd/Dipk2a/Heg1/Sirt1	37
GO:0021988	olfactory lobe development	9/1994	47/20292	0.191489361702128	1.94869715529567	2.14946376118856	0.0371904577390211	0.310213999162949	0.279487298592908	Eomes/Erbb4/Pax6/Sema3a/Srf/Robo2/Kif14/Lrrk2/Ttc8	9
GO:0042417	dopamine metabolic process	9/1994	47/20292	0.191489361702128	1.94869715529567	2.14946376118856	0.0371904577390211	0.310213999162949	0.279487298592908	Drd1/Grin2a/Maoa/Nr4a2/Snca/Prkn/Cyp2d22/Sncaip/Tomt	9
GO:0030258	lipid modification	28/1994	201/20292	0.139303482587065	1.41762601236545	1.96425236217926	0.0373039735249418	0.310728091016518	0.279950469641829	Inpp5f/Acadm/Adh7/Cnr1/Lpcat3/Hao1/Irs1/Lep/Pex7/Plpp1/Pex2/Synj2/Dgkb/Gba2/Mboat4/Inpp4b/C1qtnf9/Eci2/B3galt1/Plppr1/Fa2h/Irs2/Acaa2/Echdc1/C1qtnf2/Pex13/Pip4p2/Sgpp1	28
GO:0071331	cellular response to hexose stimulus	26/1994	184/20292	0.141304347826087	1.4379878766735	1.97014891390315	0.0374574834988396	0.311502660699236	0.280648318187604	Slc12a6/Prkaa2/Adcy8/Agt/Efna5/Epha5/Gclm/Hif1a/Foxa2/Myt1/Pax6/Pde1c/Sox4/Srf/Gpr68/Map4k4/Sybu/Irs2/Prkn/Rab11fip5/Zbtb20/Slc29a1/Gpr39/Rab11fip2/Klf7/Sirt1	26
GO:0048872	homeostasis of number of cells	52/1994	413/20292	0.12590799031477	1.28130638890036	1.906645029217	0.0375775613567473	0.311502660699236	0.280648318187604	Ildr2/Traf3ip2/Exoc6/Lgr4/Lgals2/Mthfd1/Tspan9/Acvr2a/Ap3b1/Bax/Bcl2/Bcl6/Bmi1/Bpgm/Zfp36l1/Cdh2/Cdk6/Cebpg/Ezh2/Fosl2/Lpcat3/Hif1a/Hmox1/Cd47/Lyn/Mef2c/P2rx7/Plcb1/Rag1/Skil/Slc4a1/Sox4/Sox6/Srf/Slc25a38/Nemp1/Ets1/Nbea/Racgap1/Itpkb/Klf13/Tmod3/Arhgef5/Brinp1/Emcn/Smarca2/Ufl1/Arsg/Cfap70/Jam3/Hmgb2/Smap1	52
GO:0031400	negative regulation of protein modification process	51/1994	404/20292	0.126237623762376	1.28466091343337	1.9078114735704	0.0375947449312828	0.311502660699236	0.280648318187604	Inpp5f/Prkaa2/Prkag2/Ibtk/Spred1/Agt/Bax/Cdkn1b/Cdyl/Gfra2/Hyal2/Igfbp3/Limk1/Oxr1/Lyn/Smad7/Ntf3/Ocln/Pax6/Pecam1/Pkia/Pkib/Pkig/Dusp1/Ptprb/Sh3gl2/Slc8a1/Smpd1/Snca/Sox4/Trib1/Bag2/Myocd/Pias3/Shb/Pde4d/Spry2/Bex6/Wee2/Prkn/Pibf1/Hmg20a/Ufl1/Dusp6/Dab2ip/Smyd3/Fbxo7/Heg1/Trim44/Pard3/Sirt1	51
GO:0010812	negative regulation of cell-substrate adhesion	11/1994	62/20292	0.17741935483871	1.80551331413596	2.09692606145673	0.0377090380709544	0.311502660699236	0.280648318187604	Bcl6/Efna5/Fzd7/Mmp14/Enpp2/Pik3r1/Sema3e/Phldb2/Rasa1/Acer2/Dlc1	11
GO:0019228	neuronal action potential	11/1994	62/20292	0.17741935483871	1.80551331413596	2.09692606145673	0.0377090380709544	0.311502660699236	0.280648318187604	Chrnb4/Ank3/Drd1/Fgf12/Gria1/Hcn1/Kcnma1/P2rx1/P2rx7/Scn9a/Cntnap2	11
GO:0098815	modulation of excitatory postsynaptic potential	11/1994	62/20292	0.17741935483871	1.80551331413596	2.09692606145673	0.0377090380709544	0.311502660699236	0.280648318187604	Celf4/Adrb2/Rims2/Dlg4/Gria1/Grin2a/Prkar1b/Nlgn1/Pclo/Prkn/Lrrk2	11
GO:0060491	regulation of cell projection assembly	29/1994	210/20292	0.138095238095238	1.40533027654392	1.94907118884619	0.0381508628768188	0.312613980768255	0.281649561989626	Rhoq/Zmynd10/Cln3/Cobl/F2rl1/Fer/Gap43/Myo10/P2rx7/Pfn1/Pfn2/Pik3r1/Nlgn1/Srf/Wdpcp/Cep120/Yap1/Tapt1/Gpm6a/Atmin/Adamts16/Wrap73/Syne1/Lima1/P2ry12/Cdkl1/Daam2/Sdccag8/Tchp	29
GO:0003230	cardiac atrium development	8/1994	40/20292	0.2	2.03530591775326	2.16360124920823	0.0381908307098826	0.312613980768255	0.281649561989626	Acvr1/Cfc1/Gja5/Ccn1/Shox2/Sox4/Dand5/Heg1	8
GO:0007162	negative regulation of cell adhesion	41/1994	315/20292	0.13015873015873	1.32456416869657	1.91647520887438	0.038212073047738	0.312613980768255	0.281649561989626	Ildr2/Tigit/Cd276/Cbll1/Dscaml1/Bcl6/Cyp1b1/Dab1/Dlg1/Dscam/Efna5/Epha5/Plxnb2/Fzd7/Ido1/Smad7/Mbp/Mmp14/Enpp2/Pik3r1/Dusp1/Sema3e/Sema5a/Sema6a/Phldb2/Cblb/Adamts18/Rasa1/Acer2/Tnfsf18/Zfp608/Dlc1/Crtam/Twsg1/Peli1/Ufl1/Plxnd1/Tmx1/Dapl1/Jam3/Tnfrsf21	41
GO:0002230	positive regulation of defense response to virus by host	7/1994	33/20292	0.212121212121212	2.15865779155649	2.19895147104293	0.0383133514583234	0.312613980768255	0.281649561989626	Traf3ip2/Creb3/Il12b/Pml/Zdhhc1/Sting1/Trim44	7
GO:0003209	cardiac atrium morphogenesis	7/1994	33/20292	0.212121212121212	2.15865779155649	2.19895147104293	0.0383133514583234	0.312613980768255	0.281649561989626	Acvr1/Cfc1/Gja5/Ccn1/Shox2/Sox4/Heg1	7
GO:0009218	pyrimidine ribonucleotide metabolic process	7/1994	33/20292	0.212121212121212	2.15865779155649	2.19895147104293	0.0383133514583234	0.312613980768255	0.281649561989626	Nme1/Umps/Nme6/Ak3/Dpys/Upp2/Dpyd	7
GO:0046475	glycerophospholipid catabolic process	7/1994	33/20292	0.212121212121212	2.15865779155649	2.19895147104293	0.0383133514583234	0.312613980768255	0.281649561989626	Inpp5f/Prdx6/Lipc/Enpp2/Plcb1/Pnpla8/Gpcpd1	7
GO:0048384	retinoic acid receptor signaling pathway	7/1994	33/20292	0.212121212121212	2.15865779155649	2.19895147104293	0.0383133514583234	0.312613980768255	0.281649561989626	Ezh2/Pml/Thrb/Rarb/Nr2c1/Zfp536/Esrrg	7
GO:0150146	cell junction disassembly	7/1994	33/20292	0.212121212121212	2.15865779155649	2.19895147104293	0.0383133514583234	0.312613980768255	0.281649561989626	Fer/Itgb1/Cd47/Pik3r1/Adgrb3/Map4k4/Vangl2	7
GO:0007605	sensory perception of sound	27/1994	193/20292	0.139896373056995	1.4236595797756	1.95218490939382	0.0384752032223441	0.313081511003558	0.282070783349165	Grm7/Triobp/Cdkn1b/Diaph1/Epyc/Lrig1/Kcnma1/Mbp/Map1a/Myo7a/Slc12a2/Slc1a3/Tbl1x/Thrb/Slc4a7/Tub/Ush2a/Spry2/Cntn5/Ror1/Grxcr1/Mkks/Fam107b/Tmtc4/Get1/Nav2/Tomt	27
GO:0035051	cardiocyte differentiation	27/1994	193/20292	0.139896373056995	1.4236595797756	1.95218490939382	0.0384752032223441	0.313081511003558	0.282070783349165	Camk2d/Acadm/Acvr1/Agt/Slc25a4/Ccnd2/Efnb2/Eomes/Fhl2/Fzd7/Nr3c1/Itgb1/Mef2c/Neb/Rbpj/Shox2/Slc8a1/Sox6/Srf/Myocd/Rarb/Xirp1/Fhod3/Tenm4/Sgcd/Sirt1/Vangl2	27
GO:0030100	regulation of endocytosis	43/1994	333/20292	0.129129129129129	1.31408640335421	1.90771877938159	0.0385868540622074	0.313564001327761	0.282505483000607	Cbll1/Ank3/Bicd1/Cln3/Clu/Dcx/Dlg4/Efnb2/Epha3/F2rl1/Il15/Itgb1/Itgb3/Cd47/Ntf3/Numb/Nlgn1/Rit2/Sfrp4/Sh3gl2/Smpd1/Snca/Cblb/Syt4/Tub/Vac14/Snx33/Ccdc32/Apln/Tor1a/Magi2/Prkn/Vamp4/Sdcbp/Lrrk2/Usp46/Tbc1d5/Pip4p2/Appl1/Mctp1/Nedd4l/Pard3/Smap1	43
GO:0070588	calcium ion transmembrane transport	44/1994	342/20292	0.128654970760234	1.30926111668338	1.90405466845293	0.0387292701770613	0.314294849716016	0.283163940846693	Camk2d/Grm7/Ibtk/Adcyap1r1/Adrb2/Bax/Bcl2/Cacna2d1/Cacna2d3/Diaph1/Drd1/Grin2a/Itgb3/Itpr1/Lyn/Trpm8/P2rx1/P2rx7/Prkd1/Plcb1/Pml/Slc8a1/Snca/Mcu/Micu1/Trpc5/Sumo1/Plcl2/Trpm3/Gpm6a/Atp2c1/Pde4d/Trpc7/Tmem38b/Ehd3/Asph/Ghitm/Gstm7/Mrln/P2ry12/Gpr39/Mcur1/Micu3/Slc24a3	44
GO:0008033	tRNA processing	19/1994	126/20292	0.150793650793651	1.53455604909968	1.9869234268957	0.0390321387281304	0.315784588800983	0.28450612125631	Gon7/Dph3/Trdmt1/B3gntl1/Sepsecs/Adat1/Trmt9b/Wdr4/Thg1l/Tsen15/Trmt6/Cdkal1/Dtwd1/Fars2/Dus4l/Nsun4/Nsun6/Elp4/Pus7	19
GO:0060419	heart growth	19/1994	126/20292	0.150793650793651	1.53455604909968	1.9869234268957	0.0390321387281304	0.315784588800983	0.28450612125631	Camk2d/Agt/Slc25a4/Ccnd2/Erbb4/Fgf1/Fgfr2/Nr3c1/Jarid2/Mef2c/Rbpj/Myocd/Yap1/Zfpm2/Tenm4/Dusp6/Dipk2a/Heg1/Sirt1	19
GO:0042551	neuron maturation	12/1994	70/20292	0.171428571428571	1.74454792950279	2.05988093482734	0.0390710269329651	0.315784588800983	0.28450612125631	Ank3/Bcl2/Epha8/Bcl11a/Kcnma1/Nr4a2/Adgrb3/Dlg2/B4galt6/Ntn4/Lrrk2/Cntnap2	12
GO:0030834	regulation of actin filament depolymerization	10/1994	55/20292	0.181818181818182	1.85027810704842	2.08440337027795	0.0399240504107739	0.319085958263355	0.287480490031366	Capza1/Capza2/F2rl1/Mtpn/Sema5a/Sptb/Svil/Add3/Tmod3/Lima1	10
GO:0060428	lung epithelium development	10/1994	55/20292	0.181818181818182	1.85027810704842	2.08440337027795	0.0399240504107739	0.319085958263355	0.287480490031366	Fgfr2/Fosl2/Foxa2/Nfib/Rbpj/Thrb/Yap1/Grhl2/Tmem38b/Fndc3b	10
GO:0043523	regulation of neuron apoptotic process	42/1994	325/20292	0.129230769230769	1.31512074685595	1.89049163227538	0.0400748514927953	0.319085958263355	0.287480490031366	Grm7/Agt/Bax/Bcl2/Bdnf/Casp7/Chl1/Cln3/Clu/Epha7/Gclm/Grid2/Nr3c1/Hif1a/Hmox1/Kcnma1/Oxr1/Mef2c/Nqo1/Nqo2/Nr4a3/Ntf3/Nr4a2/Pcp4/Sema3e/St8sia2/Snca/Srpk2/Tert/Vegfb/Tox3/Lig4/Kif14/Fbxw7/Prkn/Plxnd1/Fbxo7/Draxin/Stambp/Slc25a27/Pcdhgc3/Sirt1	42
GO:0001578	microtubule bundle formation	21/1994	143/20292	0.146853146853147	1.49445539415449	1.9587584372724	0.0401614370718189	0.319085958263355	0.287480490031366	Cfap43/Zmynd10/Dcx/Map1b/Map2/Nckap5/Cfap44/Armc2/Cdk5rap2/Lrrc61/Spag1/Trim36/Ttll5/Dnaaf3/Spast/Tppp3/Dnaaf1/Iqcg/Daw1/Ccser2/Spag17	21
GO:0016042	lipid catabolic process	44/1994	343/20292	0.128279883381924	1.30544402887964	1.88334821674353	0.0403527299779595	0.319085958263355	0.287480490031366	Inpp5f/Hsd3b7/Acadm/Hsd17b11/Pnpla3/Prdx6/Cnr1/Cyp1b1/Hao1/Lipc/Hsd11b1/Irs1/Lep/Acot2/Oc90/Enpp2/Pex7/Pla2g2c/Plcb1/Pex2/Sgpl1/Smpd1/Plaat3/Fitm2/Gba2/Acer2/Plcxd3/Mgll/Eci2/Aoah/Sctr/Irs2/Plcxd2/Acaa2/Echdc1/Asah2/Bco1/Aig1/Pnpla8/Rarres2/Pex13/Gpcpd1/Pnpla5/Tbl1xr1	44
GO:0007405	neuroblast proliferation	14/1994	86/20292	0.162790697674419	1.65664435165963	2.01442802595817	0.0403675914886902	0.319085958263355	0.287480490031366	Neurod4/Bdnf/Plxnb2/Fgfr2/Hif1a/Itgb1/Numb/Pax6/Sox5/Vegfc/Racgap1/Nbn/Lrrk2/Eml1	14
GO:0014032	neural crest cell development	14/1994	86/20292	0.162790697674419	1.65664435165963	2.01442802595817	0.0403675914886902	0.319085958263355	0.287480490031366	Acvr1/Cdh2/Erbb4/Hif1a/Pax6/Pdcd6/Sema3a/Sema3e/Sema5a/Sema6a/Sema6d/Tapt1/Radil/Kbtbd8	14
GO:0048041	focal adhesion assembly	14/1994	86/20292	0.162790697674419	1.65664435165963	2.01442802595817	0.0403675914886902	0.319085958263355	0.287480490031366	Lims1/Bcl2/Efna5/Epha3/Gpm6b/Mmp14/Enpp2/Ptprk/Phldb2/Slk/Wdpcp/Tesk2/Map4k4/Dlc1	14
GO:0051149	positive regulation of muscle cell differentiation	14/1994	86/20292	0.162790697674419	1.65664435165963	2.01442802595817	0.0403675914886902	0.319085958263355	0.287480490031366	Slc25a4/Bcl2/Efnb2/Nr3c1/Mef2c/Mmp14/Prkd1/Tmsb4x/Shox2/Myocd/Rbm24/Hopx/Mamstr/Sirt1	14
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	5/1994	20/20292	0.25	2.54413239719157	2.2806766950923	0.0403811608015374	0.319085958263355	0.287480490031366	Anxa7/Chrm3/Itpr1/Oprm1/Plcb1	5
GO:0044320	cellular response to leptin stimulus	5/1994	20/20292	0.25	2.54413239719157	2.2806766950923	0.0403811608015374	0.319085958263355	0.287480490031366	Lep/Nr4a3/Ugcg/Mkks/Sirt1	5
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	5/1994	20/20292	0.25	2.54413239719157	2.2806766950923	0.0403811608015374	0.319085958263355	0.287480490031366	Rims2/P2rx7/Snap25/Stxbp3/Syt1	5
GO:0051443	positive regulation of ubiquitin-protein transferase activity	5/1994	20/20292	0.25	2.54413239719157	2.2806766950923	0.0403811608015374	0.319085958263355	0.287480490031366	Arrdc3/Bmi1/Trib1/Fbxw7/Arrdc4	5
GO:0097091	synaptic vesicle clustering	5/1994	20/20292	0.25	2.54413239719157	2.2806766950923	0.0403811608015374	0.319085958263355	0.287480490031366	Cdh2/Nlgn1/Syn2/Pclo/Magi2	5
GO:1901661	quinone metabolic process	5/1994	20/20292	0.25	2.54413239719157	2.2806766950923	0.0403811608015374	0.319085958263355	0.287480490031366	Nqo1/Nqo2/Adck2/Coq8a/Pdss2	5
