ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071349	cellular response to interleukin-12	4/1711	10/19520	0.4	4.56341320864991	3.49358706251134	0.008024721517252	0.161155966527466	0.149988569690498	Cd47/Il12a/Plcb1/Sirpa	4
GO:1900454	positive regulation of long-term synaptic depression	4/1711	10/19520	0.4	4.56341320864991	3.49358706251134	0.008024721517252	0.161155966527466	0.149988569690498	Grid2/Adcy8/Fmr1/Ppp1r9a	4
GO:2000171	negative regulation of dendrite development	4/1711	10/19520	0.4	4.56341320864991	3.49358706251134	0.008024721517252	0.161155966527466	0.149988569690498	Ptprz1/Fat3/Arf6/Bcl11a	4
GO:0099504	synaptic vesicle cycle	34/1711	253/19520	0.134387351778656	1.5331625404555	2.64573815462827	0.00814832521970539	0.161860636663515	0.150644409297848	Stxbp5l/Snap25/Magi2/Sv2b/Cadps2/Slc18a1/Efr3a/Syt1/Synj2/Snca/Pik3c3/Rims1/Doc2b/Rapgef4/Cdh2/Prkn/Nrxn1/Kcnh1/Ppfia2/Sh3gl2/Rph3a/Cplx2/Nlgn1/Rph3al/Arf6/Scrn1/Fmr1/Prkar1b/Syt4/Unc13c/Rims2/Syndig1/Cadps/Erc2	34
GO:0034394	protein localization to cell surface	13/1711	71/19520	0.183098591549296	2.08888632790313	2.84903051516589	0.00815049833338589	0.161860636663515	0.150644409297848	Astn2/Angpt1/Jam3/Erbb4/Nedd4l/Ptprk/Gpm6b/Tm9sf4/Plk2/Rab11fip5/Arf6/Ap3b1/Ephb2	13
GO:0086003	cardiac muscle cell contraction	13/1711	71/19520	0.183098591549296	2.08888632790313	2.84903051516589	0.00815049833338589	0.161860636663515	0.150644409297848	Atp1a1/Pde4d/Nedd4l/Dsc2/Ctnna3/Akap6/Kcna5/Kcnn2/Cacna2d1/Dlg1/Ryr2/Dsg2/Kcne5	13
GO:0021879	forebrain neuron differentiation	16/1711	95/19520	0.168421052631579	1.92143714048417	2.79049354467904	0.00817536322965816	0.161860636663515	0.150644409297848	Sema3a/Plxna1/Fgfr1/Elavl4/Erbb4/Zmiz1/Dclk2/Nhlh2/Sema3e/Dcx/Nrp1/Drd1/Robo1/Eomes/Bcl11b/Disc1	16
GO:0061614	miRNA transcription	14/1711	79/19520	0.177215189873418	2.02176534560439	2.82058657403363	0.00827184896341979	0.163194259655074	0.151885618105195	Nr3c1/Atoh8/Fos/Klf4/Myb/Nfib/Hif1a/Hdac4/Apln/Tead1/Nr2f1/Bmp2/Ets1/Il10	14
GO:0010595	positive regulation of endothelial cell migration	18/1711	112/19520	0.160714285714286	1.83351423561827	2.74198870184761	0.00854405343841367	0.167973092685726	0.156333299109516	Fgf1/Angpt1/Fgfr1/Atoh8/Rock2/Cd40/Itgb3/Hif1a/Prkd1/Vegfc/Nrp1/Plk2/Sema5a/Shh/Rhoj/Sash1/Ets1/Nfe2l2	18
GO:0051208	sequestering of calcium ion	20/1711	129/19520	0.155038759689922	1.76876480955423	2.71532780594298	0.00861151631992374	0.168707433358506	0.157016753216423	Plcl2/Cxcl11/Pde4d/Snca/Plcb4/Ibtk/Ghitm/Itgb3/Prkce/Prkd1/Chd7/Asph/Akap6/Drd1/Plcb1/Lyn/Ryr3/Ryr2/Slc8a1/Tmem38b	20
GO:0007043	cell-cell junction assembly	23/1711	155/19520	0.148387096774194	1.69287909353142	2.68440831693488	0.00866914434699742	0.169244654272566	0.157516747093436	Mpdz/Cdh7/Cntnap2/Jam3/Afdn/Rock2/Cdh20/Nedd4l/Cdh8/Cdh2/Patj/Cdh11/Cdh18/Fer/Cdh6/Pard3/Dlg1/Cdh4/Cdh22/Hopx/Cdh13/Cdh26/Ephb2	23
GO:0032526	response to retinoic acid	17/1711	104/19520	0.163461538461538	1.86485635930405	2.74103632501611	0.00881431747740728	0.171481322312198	0.15959842391475	Creb1/Gdap2/Brinp3/Epha3/Brinp2/Runx1/Klf4/Brinp1/Yap1/Gdap1/Abca1/Tnc/Lep/Tead1/Lyn/Mef2c/Rorb	17
GO:2000630	positive regulation of miRNA metabolic process	12/1711	64/19520	0.1875	2.13909994155465	2.82917008706602	0.0089348006977345	0.173223834980645	0.161220188149979	Nr3c1/Atoh8/Fos/Klf4/Myb/Hif1a/Apln/Tead1/Nr2f1/Bmp2/Ets1/Il10	12
GO:0099150	regulation of postsynaptic specialization assembly	7/1711	28/19520	0.25	2.8521332554062	3.03988436597369	0.00898376172818397	0.173572472286258	0.161544666429849	Fgfr1/Grid2/Gap43/Lrrtm1/Ptprd/Nrxn1/Nlgn1	7
GO:0010043	response to zinc ion	9/1711	42/19520	0.214285714285714	2.44468564749102	2.90509167966704	0.00938364738993923	0.180056768239142	0.16757962930699	Slc30a8/Creb1/Slc30a5/Grin2a/Gabrg2/Otc/Cps1/Pam/Glra2	9
GO:2000008	regulation of protein localization to cell surface	9/1711	42/19520	0.214285714285714	2.44468564749102	2.90509167966704	0.00938364738993923	0.180056768239142	0.16757962930699	Astn2/Erbb4/Nedd4l/Gpm6b/Tm9sf4/Plk2/Rab11fip5/Arf6/Ephb2	9
GO:0097107	postsynaptic density assembly	8/1711	35/19520	0.228571428571429	2.60766469065709	2.9506201937981	0.00944018152017235	0.180523334667323	0.168013864741993	Nrxn3/Fgfr1/Grid2/Lrrtm1/Ntrk3/Ptprd/Nrxn1/Nlgn1	8
GO:0034762	regulation of transmembrane transport	59/1711	495/19520	0.119191919191919	1.35980494601184	2.51328312710515	0.00954029958483045	0.181817342087772	0.16921820316237	Kcnip4/Cnksr3/Cxcl11/Nr4a3/Grin2a/Dpp10/Pde4d/Arg1/Snca/Kcnab1/Erbb4/Akap7/Chrm3/Ank3/Itgb3/Nedd4l/Kcnj6/Lrrc55/Prkce/Stk39/Pid1/Gria1/Prkd1/Crbn/Rgs9/Ptpn22/Chd7/Asph/Akap6/Nlgn1/Gnb5/Lep/Fmr1/Drd1/Mef2a/Kcnn2/Ndufa4/Fgf12/Cacna2d1/Hk2/Plcb1/Irs1/Dlg1/Lyn/Ehd3/Ryr2/Appl2/Oprm1/Kcnip3/Kcnj3/Slc8a1/Irs2/Kcnmb1/Tmem38b/Kcne5/Rgs7/Trpc6/Nfe2l2/Ephb2	59
GO:0021543	pallium development	29/1711	210/19520	0.138095238095238	1.57546408393866	2.59878740803828	0.00961977171078192	0.181842676830416	0.169241782319224	Epha5/Fgfr1/Btbd3/Zic1/Nr4a3/Cep120/Fos/Afdn/Zmiz1/Neurod1/Dclk2/Dab1/Cdh2/Fat4/Hif1a/Gria1/Tmem108/Dcx/Drd1/Bhlhe22/Robo1/Plcb1/Eomes/Nr2f1/Nefl/Kirrel3/Zbtb18/Atoh1/Disc1	29
GO:0007215	glutamate receptor signaling pathway	11/1711	57/19520	0.192982456140351	2.20164672347145	2.81606946153402	0.00970697846769083	0.181842676830416	0.169241782319224	Grik2/Grin2a/Nrxn1/Gria1/Tiam1/Cpeb4/Kalrn/Fmr1/Plcb1/Mef2c/Grm7	11
GO:0050771	negative regulation of axonogenesis	11/1711	57/19520	0.192982456140351	2.20164672347145	2.81606946153402	0.00970697846769083	0.181842676830416	0.169241782319224	Sema3a/Tnr/Dab1/Mbp/Nrp1/Sema5a/Epha7/Bcl11a/Sema6d/Lrp4/Ephb2	11
GO:0106027	neuron projection organization	19/1711	122/19520	0.155737704918033	1.77673874926943	2.66753685923233	0.00980151870685086	0.181842676830416	0.169241782319224	Epha5/Diaph2/Cntnap2/Grin2a/Tanc1/Il1rapl1/Marcks/Afdn/Zfp804a/Ptprd/Ppfia2/Rph3a/Tiam1/Nlgn1/Kalrn/Ckap5/Ppp1r9a/Mtmr2/Ephb2	19
GO:0048670	regulation of collateral sprouting	6/1711	22/19520	0.272727272727273	3.11141809680676	3.07131645657444	0.00982844939642742	0.181842676830416	0.169241782319224	Efna5/Bdnf/Dcx/Epha7/Bcl11a/Sema4d	6
GO:0048846	axon extension involved in axon guidance	6/1711	22/19520	0.272727272727273	3.11141809680676	3.07131645657444	0.00982844939642742	0.181842676830416	0.169241782319224	Sema3a/Slit3/Nrp1/Sema5a/Dscam/Alcam	6
GO:0099151	regulation of postsynaptic density assembly	6/1711	22/19520	0.272727272727273	3.11141809680676	3.07131645657444	0.00982844939642742	0.181842676830416	0.169241782319224	Fgfr1/Grid2/Lrrtm1/Ptprd/Nrxn1/Nlgn1	6
GO:1902284	neuron projection extension involved in neuron projection guidance	6/1711	22/19520	0.272727272727273	3.11141809680676	3.07131645657444	0.00982844939642742	0.181842676830416	0.169241782319224	Sema3a/Slit3/Nrp1/Sema5a/Dscam/Alcam	6
GO:0007605	sensory perception of sound	33/1711	247/19520	0.133603238866397	1.52421696240331	2.56991586438423	0.0098337196287018	0.181842676830416	0.169241782319224	Mir181a-1/Grxcr1/Kcnq3/Fgfr1/Cntn5/Atp8b1/Get1/Mir205/Spry2/Fam107b/Slc1a3/Tbl1x/Mir491/Mbp/Nav2/Tmtc4/Mir383/Ror1/Ush2a/Chd7/Mir124-2hg/Mir1195/Clrn1/Mir100/Mir125b-2/Mir30d/Tbx18/Lrig1/Grm7/Mir193b/Ppip5k2/Slc12a2/Myo3b	33
GO:0021978	telencephalon regionalization	5/1711	16/19520	0.3125	3.56516656925774	3.18161582667141	0.00988092088240462	0.182114472710898	0.169494743945403	Shh/Bhlhe22/Eomes/Nr2f1/Bmp2	5
GO:0042596	fear response	12/1711	65/19520	0.184615384615385	2.10619071168458	2.76888608091359	0.0101068486780634	0.185454811170772	0.172603611700499	Grik2/Taar4/Brinp1/Usp46/Bdnf/Lypd1/Asic1/Drd1/Prkar1b/Mef2c/Grm7/Ephb2	12
GO:0060042	retina morphogenesis in camera-type eye	15/1711	89/19520	0.168539325842697	1.92278646431878	2.70447307966925	0.0101755120925245	0.185454811170772	0.172603611700499	Calb1/Zhx2/Prom1/Ndp/Hcn1/Nectin3/Crb2/Ptn/Ttc8/Fat3/Bhlhe22/Dscam/Rho/Rorb/Mir124a-2	15
GO:0051051	negative regulation of transport	57/1711	477/19520	0.119496855345912	1.36328382019416	2.48984081281823	0.0101809662772737	0.185454811170772	0.172603611700499	Cd47/Stxbp5l/Angpt1/Cnr1/Hbp1/Npvf/Klf7/Kcnk9/Slc18a1/Il1rapl1/Epha3/Snca/Map1b/Sdcbp/Kcnab1/Lrrtm1/Plcb4/Ank3/Itgb3/Nedd4l/Prkn/Kcnj6/Bard1/Prkce/Pde1c/Stk39/Pid1/Crbn/Gpm6b/Il12a/Foxo1/Nucb2/Mdfic/Kalrn/Rab11fip5/Gnb5/Asic1/Lyplal1/Lep/Shh/Fmr1/Syt4/Tbc1d4/Irs1/Appl2/Oprm1/Grm7/Tbc1d1/Ppp1r9a/Irs2/Mctp1/Kcne5/Igfbp3/Sirpa/Frmd4a/Mtmr2/Ephb2	57
GO:0120032	regulation of plasma membrane bounded cell projection assembly	29/1711	211/19520	0.137440758293839	1.56799742951241	2.57123473591119	0.0102466155440346	0.185454811170772	0.172603611700499	Sdccag8/Atp8b1/Gap43/Tapt1/Cep120/Syne1/Auts2/Nrxn1/Yap1/Adamts16/Fer/Gpm6a/Hdac4/Cobl/Myo10/Nrp1/Nlgn1/Arf6/Mstn/Clrn1/Fmr1/Pik3r1/Tgfb3/Eps8/Ppp1r9a/Cpap/Tenm2/Myo3b/Ephb2	29
GO:0055117	regulation of cardiac muscle contraction	13/1711	73/19520	0.178082191780822	2.03165656549482	2.73718586871524	0.0102849686018481	0.185454811170772	0.172603611700499	Atp1a1/Pde4d/Dsc2/Hdac4/Ctnna3/Akap6/Dlg1/Ehd3/Ryr2/Slc8a1/Dsg2/Tmem38b/Adra1a	13
GO:0014009	glial cell proliferation	14/1711	81/19520	0.17283950617284	1.97184521361416	2.71666864004429	0.0102938508431394	0.185454811170772	0.172603611700499	Creb1/Cntnap2/Nfia/Epm2a/Ndp/Myb/Nfib/Vegfc/Ptn/Shh/Ufl1/Lyn/Sox4/Etv5	14
GO:0051279	regulation of release of sequestered calcium ion into cytosol	14/1711	81/19520	0.17283950617284	1.97184521361416	2.71666864004429	0.0102938508431394	0.185454811170772	0.172603611700499	Cxcl11/Pde4d/Snca/Itgb3/Prkce/Prkd1/Chd7/Asph/Akap6/Drd1/Lyn/Ryr2/Slc8a1/Tmem38b	14
GO:0086009	membrane repolarization	10/1711	50/19520	0.2	2.28170660432496	2.81270812934668	0.0104135394167477	0.18700981202576	0.174050857862915	Kcnd2/Atp1a1/Akap7/Nedd4l/Akap6/Kcna5/Kcnn2/Cacna2d1/Dlg1/Kcne5	10
GO:0071692	protein localization to extracellular region	52/1711	429/19520	0.121212121212121	1.38285248746967	2.48530561066897	0.0105260574559373	0.188426517334239	0.175369391749499	Stxbp5l/Epha5/Slc30a8/Cnr1/Snap25/Tlr4/Klf7/Cer1/Adcy8/Gpr68/Efna5/Doc2b/Neurod1/Nrros/Chrm3/Rapgef4/Prkn/Kcnj6/Prkce/Foxa2/Nkx6-1/Abca1/Pde1c/Rap1gds1/Hif1a/Vegfc/Il12a/Foxo1/Tiam1/Rab11fip2/Rph3al/Rab11fip5/Arf6/Exph5/Sucnr1/Lep/Lyst/Syt4/Plcb1/Irs1/Tgfb3/Sox4/Snx19/Oprm1/Tbc1d1/Rims2/Slc12a2/Irs2/Ttn/Myt1/Frmd4a/Ptprn2	52
GO:0043523	regulation of neuron apoptotic process	40/1711	314/19520	0.127388535031847	1.45331630848723	2.51004625736672	0.0106526478922243	0.190085306178767	0.176913233852092	Nr3c1/Chl1/Angpt1/Oxr1/Ptprz1/Grid2/Grik2/Nr4a3/Mdga2/Gclm/Snca/Fzd1/En2/Tfap2d/Ntf3/Tox3/Prkn/Myb/Sema3e/Hif1a/Bdnf/Hdac4/Nrp1/Pou4f1/Cpeb4/Gbe1/Fbxw7/Fmr1/Mef2c/Epha7/Tgfb3/Nr4a2/Ppargc1a/Kcnip3/Nefl/Casp12/Grm7/Gfral/Parp1/Il10	40
GO:0008361	regulation of cell size	29/1711	212/19520	0.136792452830189	1.56060121522226	2.5438256382127	0.0109064110380481	0.193995622368837	0.180552582397629	Creb1/Sema3a/Mtpn/Map1b/Efna5/Tnr/Mir205/Ntrk3/C1qtnf9/Barhl2/Prr16/Nkx6-1/Stk39/Bdnf/Prkd1/Xk/Dcx/Nrp1/Sema5a/Dscam/Cdh4/Epha7/Bcl11a/Slc12a1/Slc12a2/Map3k7/Sema6d/Sema4d/Disc1	29
GO:0001662	behavioral fear response	11/1711	58/19520	0.189655172413793	2.1636872972047	2.750999909563	0.0110551084812608	0.196018268419318	0.182435068008548	Grik2/Taar4/Brinp1/Usp46/Bdnf/Lypd1/Asic1/Drd1/Mef2c/Grm7/Ephb2	11
GO:0032252	secretory granule localization	8/1711	36/19520	0.222222222222222	2.53522956036106	2.85771907560831	0.0112265866843519	0.197806808781206	0.184099670421315	Snap25/Cadps2/Rims1/Syt6/Ppfia2/Syt4/Unc13c/Cadps	8
GO:0051491	positive regulation of filopodium assembly	8/1711	36/19520	0.222222222222222	2.53522956036106	2.85771907560831	0.0112265866843519	0.197806808781206	0.184099670421315	Gpm6a/Nrp1/Nlgn1/Fmr1/Pik3r1/Tgfb3/Tenm2/Myo3b	8
GO:0035265	organ growth	30/1711	222/19520	0.135135135135135	1.54169365157092	2.51598531477143	0.0114848134481797	0.200020876276334	0.186160312816058	Fgf1/Nr3c1/Col9a1/Dipk2a/Fgfr1/Heg1/Meis1/Zfpm2/Cer1/Erbb4/Wwc1/Spry2/Cited2/Rspo2/Yap1/Rag2/Fosl2/Akap6/Jarid2/Lep/Shh/Hlx/Mef2c/Dusp6/Il7/Tmem38b/Ttn/Ncam1/Adra1a/Rarb	30
GO:0003012	muscle system process	54/1711	451/19520	0.119733924611973	1.36598843274443	2.43739373736356	0.0116866617663442	0.200020876276334	0.186160312816058	Nr3c1/Kcnd2/Meis1/Atp1a1/Eno1b/Nr4a3/Chrnb4/Pde4d/Mtpn/Tacr1/Rock2/Chrm2/Chrm3/Nedd4l/Klf4/Atp2b1/Dsc2/Rap1gds1/Prkd1/Hdac4/Pde9a/Foxo1/Tiam1/Ctnna3/Akap6/Kcna5/Jarid2/Mstn/Lep/Myom2/Hsbp1/Drd1/Mef2a/Kcnn2/Cacna2d1/Tead1/Adk/Dlg1/Mef2c/Gucy1a1/Ryr3/Bmp2/Ehd3/Ryr2/Scn11a/Slc8a1/Dsg2/Tmem38b/Ttn/Kcne5/Parp1/Mybpc3/Dock4/Adra1a	54
GO:0010944	negative regulation of transcription by competitive promoter binding	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Creb1/Dach1/Hdac4/Bhlhe41	4
GO:0031943	regulation of glucocorticoid metabolic process	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Nr3c1/Atp1a1/Bmp2/Dkk3	4
GO:0071313	cellular response to caffeine	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Ryr3/Ryr2/Slc8a1/Tmem38b	4
GO:0080144	intracellular amino acid homeostasis	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Gls/Tpp2/Slc7a11/Fmr1	4
GO:0098976	excitatory chemical synaptic transmission	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Kcnq3/Cntnap2/Ptchd1/Fmr1	4
GO:0110075	regulation of ferroptosis	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Tmem164/Slc7a11/Sc5d/Nfe2l2	4
GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Fzd1/Prkn/Hif1a/Il10	4
GO:1905941	positive regulation of gonad development	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Sema3a/Zfpm2/Cited2/Runx1	4
GO:1990709	presynaptic active zone organization	4/1711	11/19520	0.363636363636364	4.14855746240901	3.23760962001814	0.0117449345520103	0.200020876276334	0.186160312816058	Rims1/Nlgn1/Rims2/Erc2	4
GO:0060048	cardiac muscle contraction	20/1711	133/19520	0.150375939849624	1.7155688754323	2.56658692381156	0.0119374567233405	0.202683545517809	0.188638470837094	Atp1a1/Pde4d/Nedd4l/Dsc2/Hdac4/Ctnna3/Akap6/Kcna5/Kcnn2/Cacna2d1/Dlg1/Ehd3/Ryr2/Slc8a1/Dsg2/Tmem38b/Ttn/Kcne5/Mybpc3/Adra1a	20
GO:0048814	regulation of dendrite morphogenesis	16/1711	99/19520	0.161616161616162	1.84380331662623	2.60889770719873	0.01204697581289	0.203205011400253	0.189123801436609	Sgk1/Ptprz1/Il1rapl1/Marcks/Afdn/Ptprd/Nedd4l/Adgrb3/Tiam1/Kalrn/Robo1/Lzts1/Sdc2/Trpc6/Sema4d/Ephb2	16
GO:0006887	exocytosis	46/1711	374/19520	0.122994652406417	1.40318855346187	2.44027621892661	0.012071502871211	0.203205011400253	0.189123801436609	Stxbp5l/Clnk/Snap25/Kcnq3/Sv2b/Sdc1/Cadps2/Nr4a3/Efr3a/Syt1/Il1rapl1/Snca/Exoc4/Rims1/Sdcbp/Arhgap17/Doc2b/Rapgef4/Prkn/Syt17/Syt6/Scamp1/Kcnh1/Ppfia2/Rab3c/Rph3a/Cplx2/Nlgn1/Rab11fip2/Rph3al/Rab11fip5/Exph5/Scrn1/Fmr1/Rab15/Syt4/Lyn/Snx19/Tph1/Unc13c/Ywhaz/Rims2/Scn11a/Cadps/Ncam1/Erc2	46
GO:0031503	protein-containing complex localization	34/1711	260/19520	0.130769230769231	1.49188508744324	2.47489175382558	0.0121193055682218	0.203205011400253	0.189123801436609	Nrxn3/Nbea/Magi2/1700009N14Rik/Grin2a/Erbb4/Tspan7/Lca5l/Itgb3/Nedd4l/Rapgef4/Lmnb1/Gphn/Nrxn1/Vac14/Syt17/Usp46/Ift57/Lrrc7/Tmem108/Wdr19/Daw1/Akap6/Nlgn1/Kalrn/Rab11fip5/Efnb2/Dlg2/Lgi1/Dlg1/Traf6/Iqsec1/Tspan9/Rab4a	34
GO:0021987	cerebral cortex development	21/1711	142/19520	0.147887323943662	1.68717741869099	2.54737332046754	0.0121995572596139	0.203205011400253	0.189123801436609	Fgfr1/Btbd3/Cep120/Fos/Afdn/Zmiz1/Dab1/Cdh2/Fat4/Hif1a/Gria1/Dcx/Bhlhe22/Robo1/Plcb1/Eomes/Nr2f1/Nefl/Zbtb18/Atoh1/Disc1	21
GO:0060491	regulation of cell projection assembly	29/1711	214/19520	0.135514018691589	1.54601615713607	2.48943189602158	0.0123297866017008	0.203205011400253	0.189123801436609	Sdccag8/Atp8b1/Gap43/Tapt1/Cep120/Syne1/Auts2/Nrxn1/Yap1/Adamts16/Fer/Gpm6a/Hdac4/Cobl/Myo10/Nrp1/Nlgn1/Arf6/Mstn/Clrn1/Fmr1/Pik3r1/Tgfb3/Eps8/Ppp1r9a/Cpap/Tenm2/Myo3b/Ephb2	29
GO:0021535	cell migration in hindbrain	6/1711	23/19520	0.260869565217391	2.97613904911951	2.93921626358949	0.0123308413128835	0.203205011400253	0.189123801436609	Plxna2/Dab1/Nhlh2/Ctnna2/Pou4f1/Ephb2	6
GO:0045956	positive regulation of calcium ion-dependent exocytosis	6/1711	23/19520	0.260869565217391	2.97613904911951	2.93921626358949	0.0123308413128835	0.203205011400253	0.189123801436609	Syt1/Doc2b/Rph3a/Rph3al/Syt4/Cadps	6
GO:0051481	negative regulation of cytosolic calcium ion concentration	6/1711	23/19520	0.260869565217391	2.97613904911951	2.93921626358949	0.0123308413128835	0.203205011400253	0.189123801436609	Atp2b1/Kcna5/Ryr3/Ryr2/Oprm1/Slc8a1	6
GO:0071371	cellular response to gonadotropin stimulus	6/1711	23/19520	0.260869565217391	2.97613904911951	2.93921626358949	0.0123308413128835	0.203205011400253	0.189123801436609	Epha5/Pde4d/Epha3/Gclm/Efna5/Ppargc1a	6
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	6/1711	23/19520	0.260869565217391	2.97613904911951	2.93921626358949	0.0123308413128835	0.203205011400253	0.189123801436609	Nbea/Magi2/Rapgef4/Tmem108/Kalrn/Traf6	6
GO:0002209	behavioral defense response	11/1711	59/19520	0.186440677966102	2.12701463115038	2.68724339147783	0.0125418070770927	0.205472938751317	0.19123457143711	Grik2/Taar4/Brinp1/Usp46/Bdnf/Lypd1/Asic1/Drd1/Mef2c/Grm7/Ephb2	11
GO:0031103	axon regeneration	11/1711	59/19520	0.186440677966102	2.12701463115038	2.68724339147783	0.0125418070770927	0.205472938751317	0.19123457143711	Chl1/Gap43/Map1b/Tnr/Ntrk3/Klf4/Ptn/Tnc/Nrep/Xylt1/Nefl	11
GO:0031644	regulation of nervous system process	24/1711	169/19520	0.142011834319527	1.62014670129583	2.50969013529642	0.012586430029884	0.205602820575626	0.191355453024536	Cntnap2/Grik2/Chrnb4/Grin2a/Rims1/Afdn/Tnr/Rock2/Rapgef4/Prkn/Nrxn1/Tac1/Gria1/Celf4/Tmem108/Plk2/Pard3/Dlgap2/Nlgn1/Fmr1/Fgf12/Prkar1b/Rims2/Mtmr2	24
GO:0006704	glucocorticoid biosynthetic process	5/1711	17/19520	0.294117647058824	3.35545088871317	3.01149276243836	0.0130049521748053	0.209990625462346	0.195439202408571	Nr3c1/Atp1a1/Hsd11b1/Bmp2/Dkk3	5
GO:0010738	regulation of protein kinase A signaling	5/1711	17/19520	0.294117647058824	3.35545088871317	3.01149276243836	0.0130049521748053	0.209990625462346	0.195439202408571	Akap7/Pja2/Nrxn1/Akap6/Tcim	5
GO:0042762	regulation of sulfur metabolic process	5/1711	17/19520	0.294117647058824	3.35545088871317	3.01149276243836	0.0130049521748053	0.209990625462346	0.195439202408571	Snca/Slc7a11/Tpk1/Pdk1/Nfe2l2	5
GO:1902065	response to L-glutamate	5/1711	17/19520	0.294117647058824	3.35545088871317	3.01149276243836	0.0130049521748053	0.209990625462346	0.195439202408571	Hcn1/Lmnb1/Prkn/Gria1/Ufl1	5
GO:0061387	regulation of extent of cell growth	18/1711	117/19520	0.153846153846154	1.75515892640381	2.53939856156835	0.0132256566910041	0.212119384063846	0.197420447439302	Sema3a/Map1b/Efna5/Tnr/Ntrk3/Barhl2/Nkx6-1/Bdnf/Dcx/Nrp1/Sema5a/Dscam/Cdh4/Epha7/Bcl11a/Sema6d/Sema4d/Disc1	18
GO:0001667	ameboidal-type cell migration	35/1711	271/19520	0.129151291512915	1.47342677401058	2.43258147024006	0.0132268037414042	0.212119384063846	0.197420447439302	Sema3a/Fgfr1/Cer1/Ptprg/Tacr1/Erbb4/Fut8/Schip1/Ptprr/Itgb3/Cdh2/Arid5b/Prkce/Tac1/Sema3e/Hif1a/Fer/Crb2/Nrp1/Itga4/Ythdf3/Arf6/Sema5a/Shh/Irs1/Appl2/Tmigd1/Sash1/Fat2/Slc8a1/Irs2/Sema6d/Iqsec1/Sema4d/Sema6a	35
GO:0007340	acrosome reaction	8/1711	37/19520	0.216216216216216	2.46670984251347	2.76790495411794	0.0132503630951893	0.212119384063846	0.197420447439302	Plb1/Rims1/Syt6/Crisp4/Trim36/Plcb1/Gnpda1/Iftap	8
GO:0035023	regulation of Rho protein signal transduction	14/1711	84/19520	0.166666666666667	1.9014221702708	2.56624698962589	0.0140292773123145	0.223948834133613	0.208430168856518	Rit2/Heg1/Abra/Cdh2/Prag1/Abca1/Nrp1/Robo1/Tns3/Arhgef3/Eps8/Dock9/Adra1a/Sema4d	14
GO:0031663	lipopolysaccharide-mediated signaling pathway	11/1711	60/19520	0.183333333333333	2.09156438729788	2.62474782963323	0.014175540238731	0.225640772606846	0.210004863464932	Tlr4/Nfkbia/Mtdh/Prkce/Cd6/Ptpn22/Trib1/Lyn/Sash1/Traf6/Sirpa	11
GO:0048013	ephrin receptor signaling pathway	13/1711	76/19520	0.171052631578947	1.95145959580424	2.57595552385778	0.0142734853095436	0.226555249647258	0.210855971284653	Epha5/Diaph2/Fgfr1/Epha3/Erbb4/Efna5/Ntrk3/Ss18/Tiam1/Epha6/Efnb2/Epha7/Ephb2	13
GO:0042552	myelination	26/1711	189/19520	0.137566137566138	1.56942782308066	2.43823996297973	0.0143138601419114	0.226555249647258	0.210855971284653	Mpdz/Mir204/Ptprz1/Cntnap2/Jam3/Cntn1/Ndrg1/Ntrk3/Fa2h/Ntf3/9630013A20Rik/Cdh2/Mall/Nab1/Mbp/Xk/Gpm6b/Ptn/Pard3/Mir100/Ckap5/Dlg1/B4galt6/Sh3tc2/Rarb/Mtmr2	26
GO:0022407	regulation of cell-cell adhesion	57/1711	486/19520	0.117283950617284	1.33803782352389	2.33911955044541	0.0145283030021145	0.229301638650274	0.21341204765745	Cd47/Fut9/Dapl1/Cd83/Cyrib/Adamts18/Kif26b/Zfp608/Magi2/Gcnt1/Nr4a3/Mdga2/Pde4d/Arg1/Afdn/Zmiz1/Efna5/Tnr/Cd276/Ank3/Cited2/Runx1/Peli1/Klf4/Rag2/Tmx1/Icos/Mbp/Cd6/Il12a/Myo10/Ptpn22/Itga4/Tenm3/Lep/Efnb2/Shh/Ap3b1/Adk/Shb/Hlx/Pik3r1/Tbx18/Ufl1/Dlg1/Lyn/Epha7/Il7/Sox4/Bmp2/Smarca2/Cd1d2/Il15/Traf6/Ets1/Sirpa/Il10	57
