ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046325	negative regulation of D-glucose import	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Grb10/Pid1/Lep/Appl2	4
GO:0050746	regulation of lipoprotein metabolic process	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Pik3c3/Itgb3/Lep/Lipg	4
GO:0060081	membrane hyperpolarization	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Kcnq3/Atp1a1/Hcn1/Kcna5	4
GO:0061042	vascular wound healing	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Tafa5/Hif1a/Slc12a2/Smoc2	4
GO:0071895	odontoblast differentiation	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Map1b/Bmp2/Ctnnb1/Smad2	4
GO:0090030	regulation of steroid hormone biosynthetic process	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Nr3c1/Atp1a1/Bmp2/Dkk3	4
GO:0098760	response to interleukin-7	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Lsp1/Fosl2/Eno1/Il7	4
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	4/1907	19/19520	0.210526315789474	2.15494162779786	1.65727987021271	0.107654212308816	0.573085611097816	0.530271055086639	Prom1/Yap1/Fat4/Ctnnb1	4
GO:0046545	development of primary female sexual characteristics	18/1907	135/19520	0.133333333333333	1.36479636427198	1.39949690992052	0.108000805369209	0.574395344756909	0.531482940075269	Angpt1/Nobox/Zfpm2/Nrip1/Csmd1/Pla2g4a/Pde4d/Immp2l/Slit3/Schip1/Runx1/Arid5b/Dach1/Gas2/Nr2f2/Edn2/Lep/Lhfpl2	18
GO:0060415	muscle tissue morphogenesis	12/1907	83/19520	0.144578313253012	1.47989967210215	1.4416583212427	0.108195233302526	0.574747714046694	0.531808984267369	Angpt1/Heg1/Zfpm2/Fzd1/Pou4f1/Chd7/Bmp2/Smad7/Ryr2/Ctnnb1/Ttn/Mybpc3	12
GO:0009410	response to xenobiotic stimulus	52/1907	448/19520	0.116071428571429	1.18810397782605	1.32533701863713	0.108396284093448	0.574747714046694	0.531808984267369	Adcy1/Agtr1b/Creb1/Kcnq3/Cntnap2/Atp1a1/Grin2a/Gclm/Snca/Fos/Map1b/Aox1/Fzd1/Rora/Pde3a/Itgb3/Slc1a3/Nkx6-1/Abca1/Pde4b/Bdnf/Gria1/Ss18/Vegfc/Hdac4/Plin2/Fosl2/Add3/Rph3al/Otc/Lyst/Drd1/Lyn/Mef2c/Dusp6/Ctnnb1/Xrcc5/Cyp2j5/Ywhaz/Cat/Scn11a/Acer2/N6amt1/Prkaa2/Cps1/Pam/Ncam1/Adra1a/Il10/Ppp1r14a/Nfe2l2/Usp47	52
GO:0002052	positive regulation of neuroblast proliferation	6/1907	34/19520	0.176470588235294	1.8063481291835	1.54841779267118	0.108823456525544	0.574747714046694	0.531808984267369	Hif1a/Vegfc/Shh/Ctnnb1/Cdon/Disc1	6
GO:0051642	centrosome localization	6/1907	34/19520	0.176470588235294	1.8063481291835	1.54841779267118	0.108823456525544	0.574747714046694	0.531808984267369	Plxna2/Syne1/Pard3/Dlg1/Pard3b/Sema6a	6
GO:0043500	muscle adaptation	19/1907	144/19520	0.131944444444444	1.35057973547748	1.38938771068075	0.108871880986074	0.574747714046694	0.531808984267369	Nr3c1/Mef2a/Nr4a3/Mtpn/Rock2/Klf4/Hdac4/Pde9a/Foxo1/Inpp5f/Akap6/Bmp2/Jarid2/Mstn/Tead1/Adk/Mef2c/Parp1/Adra1a	19
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	9/1907	58/19520	0.155172413793103	1.58834059635101	1.47651050105485	0.108872028466128	0.574747714046694	0.531808984267369	Nova1/Celf2/Rbfox3/Celf4/Khdrbs3/Mbnl1/Fmr1/Rbm24/Rbfox1	9
GO:0072577	endothelial cell apoptotic process	9/1907	58/19520	0.155172413793103	1.58834059635101	1.47651050105485	0.108872028466128	0.574747714046694	0.531808984267369	Angpt1/Cd40/Itgb3/Map3k5/Itga4/Sema5a/Scg2/Il10/Nfe2l2	9
GO:1905144	response to acetylcholine	9/1907	58/19520	0.155172413793103	1.58834059635101	1.47651050105485	0.108872028466128	0.574747714046694	0.531808984267369	Hrh4/Chrnb4/Rock2/Chrm2/Chrm3/Lypd1/Plcb1/Oprm1/Ly6m	9
GO:0010837	regulation of keratinocyte proliferation	8/1907	50/19520	0.16	1.63775563712638	1.4857433443887	0.110335335701836	0.5819348453637	0.538459173406151	Cd109/Klf9/Ptprk/Yap1/Ift57/Prkd1/Efnb2/Bcl11b	8
GO:0014047	glutamate secretion	7/1907	42/19520	0.166666666666667	1.70599545533998	1.50709917070319	0.110586584016434	0.582721926108737	0.539187452268901	Nr3c1/Snca/Kcnk1/Bdnf/Syt4/Grin2b/Grm7	7
GO:0060348	bone development	30/1907	244/19520	0.122950819672131	1.25852123754588	1.33711925113965	0.111818856273686	0.588672172382758	0.544693162600219	Col9a1/Cer1/Sp5/Tapt1/Frem1/Gpr68/Cited2/Pappa2/Fat4/Nab1/Mbtps2/Rflna/Cadm1/Phex/Fosl2/Ripply2/Bmp2/Fbxw7/Lep/Snx10/Xylt1/Mef2c/Tnn/Sema4d/Ninj1/Map3k7/Tmem38b/Rarb/Insig1/Sulf2	30
GO:0042593	glucose homeostasis	38/1907	318/19520	0.119496855345912	1.22316655288527	1.32025218078438	0.112229418155793	0.590289536377431	0.546189695221709	Stxbp5l/Epha5/Cnr1/Zbtb20/Klf7/Csmd1/Adcy8/Gclm/Gpr68/Efna5/Neurod1/Prkn/Prkce/Foxa2/Foxk1/Pde1c/Hif1a/Foxo1/Fosl2/Phkb/Tiam1/Rab11fip2/Rph3al/Rab11fip5/Sucnr1/Lep/Map4k4/Hk2/Pik3r1/Sox4/Appl2/Tbc1d1/Irs2/Prkaa2/Ncor2/Myt1/Smad2/Ptprn2	38
GO:0002768	immune response-regulating cell surface receptor signaling pathway	34/1907	281/19520	0.120996441281139	1.2385162736276	1.32515716569614	0.112528998100749	0.591320733350028	0.547143852674054	Cd47/Plcl2/Tlr4/Nr4a3/Pde4d/Dab2ip/Cd40/Cd276/Rftn1/Themis/Peli1/Pja2/Nfkbia/Prkce/Usp46/Tec/Pde4b/Fer/Tax1bp1/Traf3/Fosl2/Ptpn22/Rab11fip2/Arf6/Shb/Pik3r1/Lyn/Mef2c/Appl2/Tril/Ninj1/Traf6/Map3k7/Pigr	34
GO:0043534	blood vessel endothelial cell migration	17/1907	127/19520	0.133858267716535	1.37016957830455	1.37710655954137	0.112716767464331	0.591763029187736	0.547553105106815	Angpt1/Fgfr1/Cd40/Klf4/Hif1a/Prkd1/Vegfc/Nrp1/Plk2/Fbxw7/Efnb2/Robo1/Mef2c/Rhoj/Ets1/Vash1/Nfe2l2	17
GO:0030516	regulation of axon extension	14/1907	101/19520	0.138613861386139	1.41884770543127	1.38864379411846	0.114100745578202	0.598478841820652	0.553767187229378	Sema3a/Map1b/Tnr/Ntrk3/Barhl2/Nkx6-1/Bdnf/Nrp1/Sema5a/Dscam/Cdh4/Mgll/Sema6d/Disc1	14
GO:0030177	positive regulation of Wnt signaling pathway	19/1907	145/19520	0.131034482758621	1.34126539247419	1.3571968890707	0.114418898596273	0.599597017231114	0.554801825062182	Lgr4/Rspo2/Tbl1x/Yap1/Tbl1xr1/D1Pas1/Crbn/Rspo3/Bmp2/Ruvbl1/Dact1/Sema5a/Shh/Dkk2/Sox4/Mllt3/Disc1/Usp47/Sulf2	19
GO:0001754	eye photoreceptor cell differentiation	10/1907	67/19520	0.149253731343284	1.52775712418505	1.42385470122258	0.115015398072541	0.602148710538946	0.557162884346168	Prom1/Ndp/Hcn1/Crb2/Ptn/Ttc8/Dscam/Samd7/Rorb/Mir124a-2	10
GO:0030010	establishment of cell polarity	21/1907	163/19520	0.128834355828221	1.31874495320759	1.34463854159679	0.115141454335487	0.602148710538946	0.557162884346168	Fat1/Cyrib/Kif26b/Jam3/Sdccag8/Exoc4/Map1b/Cdk5rap2/Spry2/Crb2/Patj/Frmd4b/Ttc8/Pard3/Rab11fip2/Arf6/Shh/Rhoj/Pard3b/Frmd4a/Spdl1	21
GO:0043409	negative regulation of MAPK cascade	22/1907	172/19520	0.127906976744186	1.30925232619114	1.34043765754521	0.115222083441714	0.602148710538946	0.557162884346168	Cnksr3/Tlr4/Paqr3/Dab2ip/Spry2/Ptprr/Prkn/Klf4/Foxo1/Ptpn22/Bmp2/Dact1/Ranbp9/Spred2/Dlg1/Lyn/Dusp6/Dusp4/Phlpp1/Sirpa/Sema6a/Ephb2	22
GO:0033500	carbohydrate homeostasis	38/1907	319/19520	0.119122257053292	1.21933217497653	1.29964046236282	0.115964309132733	0.604761699006816	0.559580659500446	Stxbp5l/Epha5/Cnr1/Zbtb20/Klf7/Csmd1/Adcy8/Gclm/Gpr68/Efna5/Neurod1/Prkn/Prkce/Foxa2/Foxk1/Pde1c/Hif1a/Foxo1/Fosl2/Phkb/Tiam1/Rab11fip2/Rph3al/Rab11fip5/Sucnr1/Lep/Map4k4/Hk2/Pik3r1/Sox4/Appl2/Tbc1d1/Irs2/Prkaa2/Ncor2/Myt1/Smad2/Ptprn2	38
GO:0002696	positive regulation of leukocyte activation	41/1907	347/19520	0.118155619596542	1.20943770032748	1.295275117895	0.115996175839222	0.604761699006816	0.559580659500446	Cd47/Cd83/Cyrib/Tlr4/Nr4a3/Pla2g4a/Il16/Tacr1/Zmiz1/Cd40/Cd276/Runx1/Peli1/Tac1/Icos/Cd6/Il12a/Ptpn22/Gpam/Lep/Efnb2/Shh/Lyst/Ap3b1/Rif1/Adk/Shb/Hlx/Mef2c/Il7/Sox4/Smarca2/Cd1d2/Il15/Traf6/Irs2/Sirpa/Sh3kbp1/Il10/Slc7a1/Ephb2	41
GO:0110020	regulation of actomyosin structure organization	15/1907	110/19520	0.136363636363636	1.39581446345998	1.36981745397078	0.11611404630192	0.604761699006816	0.559580659500446	Cd47/Tacr1/Rock2/Gpr65/Tac1/Cgnl1/Prkd1/Tmeff2/Nrp1/Ttc8/Pik3r1/Mef2c/Tgfb3/Ppp1r9a/Arhgap28	15
GO:0001956	positive regulation of neurotransmitter secretion	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Micu3/Syt1/Snca/Nlgn1/Gpr158	5
GO:0006883	intracellular sodium ion homeostasis	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Sgk1/Atp1a1/Slc1a3/Slc12a2/Slc8a1	5
GO:0010839	negative regulation of keratinocyte proliferation	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Cd109/Klf9/Ptprk/Ift57/Efnb2	5
GO:0014048	regulation of glutamate secretion	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Nr3c1/Snca/Syt4/Grin2b/Grm7	5
GO:0021871	forebrain regionalization	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Bmp2/Shh/Bhlhe22/Eomes/Nr2f1	5
GO:0023019	signal transduction involved in regulation of gene expression	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Cer1/Neurod1/Foxa2/Parp1/Smad2	5
GO:0045844	positive regulation of striated muscle tissue development	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Creb1/Shh/Mef2c/Ctnnb1/Cdon	5
GO:0046856	phosphatidylinositol dephosphorylation	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Synj2/Inpp5f/Inpp5a/Inpp4b/Mtmr2	5
GO:0048636	positive regulation of muscle organ development	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Creb1/Shh/Mef2c/Ctnnb1/Cdon	5
GO:0060039	pericardium development	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Flrt3/Heg1/Itga4/Bmp2/Smad2	5
GO:0141156	cAMP/PKA signal transduction	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Creb1/Pde4d/Prkar1b/Grin2b/Scn11a	5
GO:1900407	regulation of cellular response to oxidative stress	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Oxr1/Fut8/Prkn/Slc7a11/Nfe2l2	5
GO:1901863	positive regulation of muscle tissue development	5/1907	27/19520	0.185185185185185	1.89555050593331	1.53221632516665	0.117416093172017	0.604761699006816	0.559580659500446	Creb1/Shh/Mef2c/Ctnnb1/Cdon	5
GO:0032623	interleukin-2 production	11/1907	76/19520	0.144736842105263	1.48152236911103	1.38394209075618	0.119733512369905	0.615587599151123	0.569597769301524	Cd83/Pde4d/Nav3/Cd276/Runx1/Pde4b/Fosl2/Gpam/Cd1d2/Traf6/Map3k7	11
GO:0140115	export across plasma membrane	11/1907	76/19520	0.144736842105263	1.48152236911103	1.38394209075618	0.119733512369905	0.615587599151123	0.569597769301524	Atp1a1/Slc29a4/Atp2b1/Abca1/Rgs9/Kcna5/Atp2b3/Abcc4/Dlg1/Slc8a1/Kcne5	11
GO:0048265	response to pain	8/1907	51/19520	0.156862745098039	1.60564278149645	1.42500789945723	0.120298308667498	0.617379999199234	0.571256261237534	Cntnap2/Tacr1/Runx1/Tac1/Gria1/Grin2b/Kcnip3/Scn11a	8
GO:0060421	positive regulation of heart growth	8/1907	51/19520	0.156862745098039	1.60564278149645	1.42500789945723	0.120298308667498	0.617379999199234	0.571256261237534	Nr3c1/Fgfr1/Zfpm2/Erbb4/Yap1/Akap6/Mef2c/Ncam1	8
GO:0072091	regulation of stem cell proliferation	14/1907	102/19520	0.137254901960784	1.40493743380939	1.34919034549435	0.121027450234124	0.6181122955577	0.571933848591187	Fgfr1/Cd109/Mir205/Hmgb2/Nfib/Yap1/Vegfc/Dppa2/Shh/Pbx1/Tbx18/Ctnnb1/Rarb/Sox11	14
GO:0001666	response to hypoxia	37/1907	311/19520	0.118971061093248	1.21778453725233	1.27392047772237	0.121034758403887	0.6181122955577	0.571933848591187	Kcnd2/Agtr1b/Cpeb2/Eno1b/Ndrg1/Fos/Rora/Rock2/Ndp/Ptprd/Cited2/Prkce/Hif1a/Vegfc/Fosl2/Tm9sf4/Bmp2/Kcna5/Eno1/Mstn/Apaf1/Lep/Drd1/Ryr2/Hk2/Mir874/Vldlr/Tgfb3/Nr4a2/B3gat1/Sox4/Rwdd3/Grin2b/Cat/Slc8a1/Pdk1/Nfe2l2	37
GO:0002053	positive regulation of mesenchymal cell proliferation	6/1907	35/19520	0.171428571428571	1.7547381826354	1.47050870540475	0.121090276388142	0.6181122955577	0.571933848591187	Fgfr1/Shh/Irs1/Tbx18/Ctnnb1/Irs2	6
GO:0060306	regulation of membrane repolarization	6/1907	35/19520	0.171428571428571	1.7547381826354	1.47050870540475	0.121090276388142	0.6181122955577	0.571933848591187	Akap7/Nedd4l/Akap6/Kcna5/Cacna2d1/Kcne5	6
GO:0061842	microtubule organizing center localization	6/1907	35/19520	0.171428571428571	1.7547381826354	1.47050870540475	0.121090276388142	0.6181122955577	0.571933848591187	Plxna2/Syne1/Pard3/Dlg1/Pard3b/Sema6a	6
GO:0070296	sarcoplasmic reticulum calcium ion transport	6/1907	35/19520	0.171428571428571	1.7547381826354	1.47050870540475	0.121090276388142	0.6181122955577	0.571933848591187	Pde4d/Chd7/Ryr2/Ryr3/Slc8a1/Tmem38b	6
GO:0046324	regulation of D-glucose import	10/1907	68/19520	0.147058823529412	1.50529010765292	1.37341119404826	0.123723024588979	0.630424546344554	0.583326265515997	Mef2a/Erbb4/Grb10/Pid1/Lep/Hk2/Irs1/Appl2/Irs2/Nfe2l2	10
GO:0060135	maternal process involved in female pregnancy	10/1907	68/19520	0.147058823529412	1.50529010765292	1.37341119404826	0.123723024588979	0.630424546344554	0.583326265515997	Cnr1/Csmd1/Pla2g4a/Ndp/Ldoc1/Cited2/Ptn/Nr2f2/Dsg2/Parp1	10
GO:0051348	negative regulation of transferase activity	25/1907	201/19520	0.124378109452736	1.27313093682088	1.28074911010816	0.124436422395984	0.631329270365824	0.58416339866335	Heg1/Paqr3/Dab2ip/Spry2/Prkn/Cln8/Prkag2/Smyd3/Ptpn22/Ptprb/Nr2f2/Bmp2/Mstn/Usp44/Smad7/Trib1/Gadd45g/Shb/Lyn/Ptprh/Slc8a1/Irs2/Fbxo7/Pkib/Ephb2	25
GO:0014072	response to isoquinoline alkaloid	4/1907	20/19520	0.2	2.04719454640797	1.54174491598658	0.124690119436426	0.631329270365824	0.58416339866335	Adcy8/Prkce/Gria1/Oprm1	4
GO:0020027	hemoglobin metabolic process	4/1907	20/19520	0.2	2.04719454640797	1.54174491598658	0.124690119436426	0.631329270365824	0.58416339866335	Klf4/Hif1a/Lyn/Cat	4
GO:0021554	optic nerve development	4/1907	20/19520	0.2	2.04719454640797	1.54174491598658	0.124690119436426	0.631329270365824	0.58416339866335	Ndp/Nav2/Atoh7/Ephb2	4
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	4/1907	20/19520	0.2	2.04719454640797	1.54174491598658	0.124690119436426	0.631329270365824	0.58416339866335	Klf7/Pde1c/Map4k4/Tbc1d1	4
GO:0072529	pyrimidine-containing compound catabolic process	4/1907	20/19520	0.2	2.04719454640797	1.54174491598658	0.124690119436426	0.631329270365824	0.58416339866335	Upp2/Dpys/Dctd/Upp1	4
GO:1905809	negative regulation of synapse organization	4/1907	20/19520	0.2	2.04719454640797	1.54174491598658	0.124690119436426	0.631329270365824	0.58416339866335	Neurod2/Ptn/Robo1/Epha7	4
GO:0015698	inorganic anion transport	21/1907	165/19520	0.127272727272727	1.30276016589598	1.28508418761647	0.126080648104113	0.631329270365824	0.58416339866335	Slc13a1/Gabrb2/Gabra6/Fgfr1/Slc4a3/Atp8b1/Ano3/Slc26a7/Gabrg2/Slc1a3/Gabrr2/Kcnk1/Gabra4/Aqp6/Ano5/Slc12a1/Slc12a2/Gabra1/Gabra2/Racgap1/Glra2	21
GO:1904950	negative regulation of establishment of protein localization	20/1907	156/19520	0.128205128205128	1.31230419641537	1.28863535673812	0.126144712981937	0.631329270365824	0.58416339866335	Stxbp5l/Angpt1/Klf7/Prkn/Kcnj6/Bard1/Pde1c/Il12a/Foxo1/Mdfic/Rab11fip5/Lyplal1/Map4k4/Syt4/Irs1/Oprm1/Tbc1d1/Bag3/Frmd4a/Insig1	20
GO:0002756	MyD88-independent toll-like receptor signaling pathway	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Tlr4/Prkce/Rab11fip2	3
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Alg14/Alg6/Rft1	3
GO:0030953	astral microtubule organization	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Cep120/Cpap/Dlg1	3
GO:0032793	positive regulation of CREB transcription factor activity	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Adcy1/Epha5/Adcy8	3
GO:0033085	negative regulation of T cell differentiation in thymus	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Zfp608/Rag2/Shh	3
GO:0034163	regulation of toll-like receptor 9 signaling pathway	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Gramd4/Ptpn22/Cd300ld3	3
GO:0035865	cellular response to potassium ion	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Stk39/Dlg2/Slc12a2	3
GO:0038180	nerve growth factor signaling pathway	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Magi2/Ntf3/Bdnf	3
GO:0042541	hemoglobin biosynthetic process	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Klf4/Hif1a/Lyn	3
GO:0046073	dTMP metabolic process	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Dpys/Dctd/Upp1	3
GO:0048385	regulation of retinoic acid receptor signaling pathway	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Zfp536/Nr2c1/Tgif1	3
GO:0051549	positive regulation of keratinocyte migration	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Arf6/Map4k4/Iqsec1	3
GO:0051967	negative regulation of synaptic transmission, glutamatergic	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Grik2/Prkn/Grik3	3
GO:0071107	response to parathyroid hormone	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Fos/Phex/Mef2c	3
GO:1902946	protein localization to early endosome	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Sorl1/Rock2/Nrp1	3
GO:1903977	positive regulation of glial cell migration	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Ptprz1/Rras2/Tiam1	3
GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Znrf3/Dact1/Mllt3	3
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Tlr4/Mbp/Ccn1	3
GO:2000651	positive regulation of sodium ion transmembrane transporter activity	3/1907	13/19520	0.230769230769231	2.36214755354766	1.61654593528606	0.126995331171277	0.631329270365824	0.58416339866335	Cnksr3/Ank3/Plcb1	3
GO:0035567	non-canonical Wnt signaling pathway	9/1907	60/19520	0.15	1.53539590980598	1.36667961694772	0.127460327109827	0.632539868333044	0.585283554271748	Znrf3/Fzd1/Fzd7/Tiam1/Rspo3/Dact1/Fzd8/Mllt3/Frzb	9
GO:1905953	negative regulation of lipid localization	9/1907	60/19520	0.15	1.53539590980598	1.36667961694772	0.127460327109827	0.632539868333044	0.585283554271748	Hbp1/Ttc39b/Kcnk9/Itgb3/Nfkbia/Lep/Shh/Irs2/Igfbp3	9
GO:0030239	myofibril assembly	11/1907	77/19520	0.142857142857143	1.46228181886284	1.33738977616961	0.128077626690382	0.633950956373884	0.586589221574758	Mef2a/Prkd1/Xirp1/Neb/Myom2/Cavin4/Mef2c/Fhod3/Nebl/Ttn/Mybpc3	11
GO:0048168	regulation of neuronal synaptic plasticity	11/1907	77/19520	0.142857142857143	1.46228181886284	1.33738977616961	0.128077626690382	0.633950956373884	0.586589221574758	Grik2/Grin2a/Snca/Rims1/Bdnf/Fmr1/Kcnn2/Syt4/Grin2b/Jph3/Ephb2	11
GO:0060976	coronary vasculature development	11/1907	77/19520	0.142857142857143	1.46228181886284	1.33738977616961	0.128077626690382	0.633950956373884	0.586589221574758	Fgf1/Angpt1/Fgfr1/Zfpm2/Nrp1/Cfc1/Apln/Shh/Robo1/Ctnnb1/Adamts6	11
GO:0045921	positive regulation of exocytosis	14/1907	103/19520	0.135922330097087	1.39129726454911	1.31015240961117	0.12819202411362	0.63396782834372	0.586604833059453	Sdc1/Cadps2/Syt1/Snca/Sdcbp/Doc2b/Rph3a/Nlgn1/Rph3al/Exph5/Rab15/Syt4/Cadps/Fgr	14
GO:0051650	establishment of vesicle localization	24/1907	193/19520	0.124352331606218	1.27286707548682	1.25353085528133	0.130243563165177	0.643239056644645	0.595183418733002	Kif16b/Dipk2a/Snap25/Sdc1/Cadps2/Trappc2/Dync1i1/Snca/Exoc4/Rims1/Sdcbp/Mreg/Prkn/Syt6/Ppfia2/Itga4/Nlgn1/Ap3b1/Syt4/Stard3nl/Wipi1/Ctnnb1/Unc13c/Cadps	24
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	33/1907	276/19520	0.119565217391304	1.22386630491781	1.23248901990519	0.130341826280224	0.643239056644645	0.595183418733002	Bank1/Angpt1/Dipk2a/Pros1/Fgfr1/Magi2/Cntnap2/Erbb4/Mir205/Ntrk3/Dab2ip/Ndp/Spry2/Klf4/Nrxn1/Mtdh/Sema3e/Fer/Prkd1/Inpp5f/Mstn/Sema5a/Lep/Inpp4b/Irs1/Dlg1/Cat/Sema4d/Irs2/Gfral/Phlpp1/Epha8/Fgr	33
GO:0031018	endocrine pancreas development	8/1907	52/19520	0.153846153846154	1.57476503569844	1.36558521207571	0.130719912692242	0.643239056644645	0.595183418733002	Neurod1/Cdh2/Zfp800/Foxa2/Nkx6-1/Cdk6/Sox4/Myt1	8
GO:0060043	regulation of cardiac muscle cell proliferation	8/1907	52/19520	0.153846153846154	1.57476503569844	1.36558521207571	0.130719912692242	0.643239056644645	0.595183418733002	Fgfr1/Zfpm2/Erbb4/Cited2/Yap1/Jarid2/Mef2c/Ncam1	8
GO:0060563	neuroepithelial cell differentiation	8/1907	52/19520	0.153846153846154	1.57476503569844	1.36558521207571	0.130719912692242	0.643239056644645	0.595183418733002	Map1b/Afdn/Cdh2/Bmp2/Sox4/Ctnnb1/Smad2/Sox11	8
GO:0042698	ovulation cycle	12/1907	86/19520	0.13953488372093	1.42827526493579	1.30972036314705	0.131359605928604	0.643239056644645	0.595183418733002	Nrip1/Pla2g4a/Pde4d/Slit3/Schip1/Nhlh2/Runx1/Ptn/Gas2/Edn2/Mstn/Lep	12
GO:0007498	mesoderm development	17/1907	130/19520	0.130769230769231	1.33855028034367	1.27436375342403	0.131510238116866	0.643239056644645	0.595183418733002	Fgfr1/Nr4a3/Cer1/Exoc4/Ets2/Cited2/Itgb3/Crb2/Yap1/Foxa2/Pou4f1/Shh/Tead1/Eomes/Eya1/Ahdc1/Smad2	17
GO:0043122	regulation of canonical NF-kappaB signal transduction	28/1907	230/19520	0.121739130434783	1.24611841955268	1.23546197373843	0.131753311717094	0.643239056644645	0.595183418733002	Angpt1/Tlr4/Olfm4/Trim52/Rora/Dab2ip/Cd40/Peli1/Prkn/Klf4/Cul1/Nfkbia/Mtdh/Unc5cl/Prkce/Tank/Prkd1/Traf3/Ror1/Tle1/Zfand6/Ufl1/Terf2ip/Azi2/Traf6/Map3k7/Parp1/Sirpa	28
