ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046326	positive regulation of D-glucose import	16/5059	45/20292	0.355555555555556	1.42615800224023	1.64925537230764	0.0735050222963563	0.241052110059279	0.184134931805429	Akt1/Opn3/Erbb3/Erbb4/Fgf15/Irs1/Nfe2l2/Prkcd/Pou4f2/Sorbs1/Slc1a2/Tert/Rnasel/Irs2/Repin1/Klf15	16
GO:0055078	sodium ion homeostasis	16/5059	45/20292	0.355555555555556	1.42615800224023	1.64925537230764	0.0735050222963563	0.241052110059279	0.184134931805429	Agt/Atp1a1/Fxyd2/Edn1/Ext1/Tmprss3/Mc3r/Atp12a/Sgk1/Slc12a1/Slc12a3/Slc1a3/Slc8a1/Upk3a/Atp1a4/Atp1a2	16
GO:2000008	regulation of protein localization to cell surface	16/5059	45/20292	0.355555555555556	1.42615800224023	1.64925537230764	0.0735050222963563	0.241052110059279	0.184134931805429	Abca2/Akt1/Arf6/Cd247/Erbb4/Hfe/Kcnab2/Map1a/Plk2/Agap2/Leprot/Snx33/Lrig2/Rab11fip5/Rangrf/Tmem35a	16
GO:0097530	granulocyte migration	47/5059	155/20292	0.303225806451613	1.21625974787826	1.55752670062268	0.0736680889171654	0.241461239960943	0.184447458032742	Bsg/Csf1/Dpp4/Edn1/Edn2/Fcgr3/Fut4/Fut7/Cxcl1/Cxcl10/Il17ra/Itgb2/Lgals3/Xcl1/Rac3/Il17rc/Mdk/Mstn/Myd88/Fam3d/Prtn3/Ptger4/Sirpa/Scg2/Ccl27a/Cxcl2/Cxcl5/Cx3cl1/Thbs1/Thbs4/Tnfaip6/Vegfa/Wdr1/Camk1d/Pde4d/Tnfsf18/Tlr2/Nod2/Dysf/Prex1/Cxcl3/Il17b/Perp/Rarres2/Slamf8/Cklf/Il23a	47
GO:2000106	regulation of leukocyte apoptotic process	34/5059	108/20292	0.314814814814815	1.26274406448354	1.57772939475683	0.0737863161387395	0.241723051259083	0.184647450497097	Foxp1/Bcl10/Bcl2/Bcl2l1/Bcl2l11/Bmp4/Cd24a/Cdkn2a/Efna1/Gas6/Tsc22d3/Ido1/Il10/Cd47/Jak3/Lgals3/Mef2c/Mif/Myc/Nr4a3/Pdcd1/Rag1/Cxcl12/Serpinb9/Wnt5a/Nod2/Slc46a2/Itpkb/Irs2/Ripk3/Bcl11b/Cd274/Perp/Fcmr	34
GO:0007584	response to nutrient	53/5059	177/20292	0.299435028248588	1.20105467349681	1.54821806822543	0.0739979417780822	0.241879728312207	0.18476713299432	Abca1/Acaa1a/Arsb/Arsa/Ass1/Bglap/Bglap2/Cat/Cdkn2b/Cdkn2d/Cnr1/Col1a1/Cyp1b1/Cyp24a1/Cyp27b1/Fes/Gas6/Gdap1/Gpx1/Igfbp2/Itga2/Lep/Lipa/Lipg/Alad/Ascl1/Map1b/Nfe2l2/Pdx1/Penk/Pitx2/Rara/Rbp1/Rxra/Scd1/Snai2/Srebf1/Srf/Stc1/Stc2/Suox/Tnc/Ucp3/Lct/Cyp26b1/Tpcn2/Nod2/Scd4/Ugt1a1/Fgf23/Slc6a19/Lrat/Nfkbiz	53
GO:0033280	response to vitamin D	13/5059	35/20292	0.371428571428571	1.48982577019739	1.67139628394785	0.0739980600258197	0.241879728312207	0.18476713299432	Cdkn2d/Cyp24a1/Cyp27b1/Fes/Gdap1/Penk/Rxra/Snai2/Stc1/Stc2/Tnc/Tpcn2/Fgf23	13
GO:0150117	positive regulation of cell-substrate junction organization	13/5059	35/20292	0.371428571428571	1.48982577019739	1.67139628394785	0.0739980600258197	0.241879728312207	0.18476713299432	Col16a1/Arf6/Itgb1bp1/Kdr/Smad3/Myoc/Pik3r1/S100a10/Mapre2/Thy1/Vegfa/Wnt4/Iqsec1	13
GO:0016358	dendrite development	92/5059	322/20292	0.285714285714286	1.14601982322876	1.52209607431767	0.0740260187076389	0.241879728312207	0.18476713299432	Dynlt1c/Prickle1/Cdc20/Ache/Chrnb2/Alk/Arc/Arf6/Neurog3/Bdnf/Camk2a/Ctnna2/Cdk5r1/Chat/Cobl/Dab1/Dclk1/Dcx/Asap1/Dscam/Efna1/Epha4/Epha5/Ephb3/Bcl11a/Fyn/Fzd4/Grn/Id1/Lrp8/Marcks/Mef2c/Map1a/Map1b/Nck2/Ndp/Ngfr/Ntn1/Ntn3/Ptn/Sema3a/Sez6/Sgk1/Plk2/Lzts1/Zfp365/Dynlt1b/Git1/Ppp1r9b/Tiam1/Nr2e1/Tlx2/Tpbg/Farp1/Vldlr/Wnt5a/Wnt7a/Camk1d/Slc30a1/Lrp4/Itpka/Btbd3/Iqsec1/Akap5/Lzts3/Disc1/Fat3/Ephb1/Prex1/Foxo6/Celsr2/Kalrn/Fezf2/Dbn1/Nsmf/Slc12a5/Dact1/Llph/Skor2/Cul7/Abi3/Mgarp/Dab2ip/Pak4/Dlg5/Nfatc4/Slitrk5/Rap2a/Mfsd2a/Klf7/Igsf9/Obsl1	92
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	92/5059	322/20292	0.285714285714286	1.14601982322876	1.52209607431767	0.0740260187076389	0.241879728312207	0.18476713299432	Wdr91/Fam110c/Unc5b/Grm2/Ccdc88a/Cavin3/Prr5/Agt/Akt1/Zfp36l1/Cat/Cav3/Chi3l1/Plk3/Csf3/Cx3cr1/Edn1/Epha8/Erbb3/Erbb4/F2r/F2rl1/Fgfr3/Fyn/Gas6/Gata3/Gpx1/Hbegf/Hmga1/Hyal2/Igf2/Igfbp5/Il6/Inppl1/Irs1/Irs3/Itgb1bp1/Kdr/Klf4/Lep/Ltk/Mstn/Myoc/Ndp/Ngfr/Nkx3-1/Ntrk1/Osm/Pdgfa/Pdgfb/Pdgfra/Pdgfrb/Pik3r1/Pik3r2/Ptk2b/Cx3cl1/Cxcl12/Sema5a/Agap2/Tgfbr1/Thbs1/Thpo/Tnfsf11/Tpbg/Twist1/Tyro3/Vav2/Vegfa/Rapgef3/Lingo1/Btn2a2/Gdf15/Tspyl5/Spry2/Bank1/Fkrp/Phlda3/Myorg/Aim2/Irs2/Magi2/Mfhas1/Sfrp5/Clcf1/C1qtnf1/Smpd3/Tmem100/Dab2ip/Pear1/Rasd2/Gper1/Wnt16	92
GO:0002761	regulation of myeloid leukocyte differentiation	45/5059	148/20292	0.304054054054054	1.21958190647655	1.54506194819677	0.0756945562790511	0.245621917206623	0.187625716960694	Tmem64/Gpr137/Bmyc/Foxp1/Zfp36l1/Car2/Runx1/Cdk6/Csf1/Dlk1/Fes/Fgfr3/Fos/Gata2/Gnas/Hoxa7/Id2/Ifnb1/Il12b/Jun/Mafb/Lif/Ppargc1b/Myc/Ninj1/Notch2/Pik3r1/Pou4f1/Pou4f2/Rara/Rbp1/Trib1/Tal1/Rassf2/Klf10/Tnfaip6/Tnfrsf11a/Tnfsf11/Zfpm1/Gpr68/Cartpt/Prxl2a/Dcstamp/Il23a/Fstl3	45
GO:0070232	regulation of T cell apoptotic process	18/5059	52/20292	0.346153846153846	1.38844709352715	1.61629131058856	0.0760727125043772	0.245621917206623	0.187625716960694	Bcl2/Bcl2l11/Bmp4/Efna1/Tsc22d3/Ido1/Cd47/Jak3/Lgals3/Pdcd1/Rag1/Serpinb9/Wnt5a/Slc46a2/Ripk3/Bcl11b/Cd274/Perp	18
GO:0002090	regulation of receptor internalization	30/5059	94/20292	0.319148936170213	1.28012852594702	1.56876692002267	0.0762240160314269	0.245621917206623	0.187625716960694	Pcsk9/Lrrtm2/Arrb1/Necab2/Arc/Cd63/Dkk1/Drd4/Efnb2/Hpca/Ntf3/Sfrp4/Plk2/Cblb/Rin3/Vegfa/Iqsec1/Vac14/Aplnr/Akap5/Grem1/Ncdn/Apln/Magi2/Tamalin/Usp46/Lrrtm1/Wdr54/Pard3/Susd4	30
GO:0002689	negative regulation of leukocyte chemotaxis	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Mmp28/Dpp4/Mif/Nbl1/Rin3/Tnfaip6/Grem1/Slamf8	8
GO:0003091	renal water homeostasis	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Akr1b1/Aqp1/Aqp2/Aqp3/Aqp6/Hyal2/Wfs1/Sctr	8
GO:0030502	negative regulation of bone mineralization	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Nfe2/Ptk2b/Sox9/Grem1/Fgf23/Bcor/Rflna/Rflnb	8
GO:0033079	immature T cell proliferation	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Bmi1/Bmp4/Cd1d1/Cdkn2a/Ihh/Shh/Tnfsf9/Wnt4	8
GO:0060033	anatomical structure regression	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Amh/Slc17a6/Gli1/Gli2/Ninj1/Wnt7b/Opn4/Cd248	8
GO:1900119	positive regulation of execution phase of apoptosis	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Bcl10/Ptgis/Trp53bp2/Tnfrsf1a/Zc3h12a/Bok/Htra2/Tradd	8
GO:2000725	regulation of cardiac muscle cell differentiation	8/5059	19/20292	0.421052631578947	1.68887131844238	1.73119997601114	0.0762910947362167	0.245621917206623	0.187625716960694	Bmp2/Bmp4/Ccnd2/Dkk1/Dll1/Efnb2/Fzd7/Mef2c	8
GO:0051345	positive regulation of hydrolase activity	64/5059	218/20292	0.293577981651376	1.17756165322588	1.5189791441169	0.076652889786687	0.245621917206623	0.187625716960694	Mex3b/Abr/Bcr/Adcyap1/Akt1/Ang/Apoa1/Rhoc/Bmp2/Cav2/Cldn3/Cldn4/Efna1/Efna3/Epha1/Epha2/Epha4/F2r/F2rl1/Fgfr3/Grn/Foxj1/Ccn1/Snx18/Ppargc1b/Mbp/Mef2c/Cd200/Ntf3/Ntrk1/Pcna/Prkcd/Prtn3/Rgs16/S100a10/Sh3bp1/Mapre2/Arhgef19/Tgm2/Thy1/Tiam1/Rapgef3/Wnt11/Wnt4/Wnt5a/Pkp4/Arhgef10/Pin1rt1/Ralgapa2/Rgma/Prex1/Bcar3/Tbc1d2/Arhgef5/Kalrn/Net1/Ripk3/Rtn4r/Rgs8/Gpihbp1/Syde1/Vsir/Sgsm2/Usp6nl	64
GO:0001999	renal response to blood flow involved in circulatory renin-angiotensin regulation of systemic arterial blood pressure	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Agt/F2r/F2rl1/Gja5/Sucnr1	5
GO:0002315	marginal zone B cell differentiation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Dll1/Lfng/Notch2/Ptk2b/Tnfaip3	5
GO:0002634	regulation of germinal center formation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Foxj1/Mef2c/Tnfaip3/Tnfsf13/Tnfrsf13c	5
GO:0003330	regulation of extracellular matrix constituent secretion	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Agt/Bmp2/Notch1/Tnfrsf1a/Rgcc	5
GO:0006072	glycerol-3-phosphate metabolic process	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Gpd1/Gpd2/Gk2/Gpat2/Slc37a2	5
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Drd1/Drd5/Gnas/Ptger1/Adcy5	5
GO:0008343	adult feeding behavior	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Npy/Dmbx1/Lep/Cartpt/Usp46	5
GO:0009131	pyrimidine nucleoside monophosphate catabolic process	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Upp1/Nt5c/Dpys/Tymp/Upp2	5
GO:0009178	pyrimidine deoxyribonucleoside monophosphate catabolic process	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Upp1/Nt5c/Dpys/Tymp/Upp2	5
GO:0010966	regulation of phosphate transport	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Cry2/Sfrp4/Slc34a1/Stc2/Fgf23	5
GO:0019835	cytolysis	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Ninj1/Gbp5/Gbp7/Gbp3/Rraga	5
GO:0021562	vestibulocochlear nerve development	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Chrnb2/Neurog1/Nrp2/Pax2/Pou4f3	5
GO:0030049	muscle filament sliding	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Tnnc1/Tnnt2/Tpm1/Mylk2/Dbn1	5
GO:0030718	germ-line stem cell population maintenance	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Tfap2c/Tuba3b/Zic3/Nanos2/Prdm14	5
GO:0031077	post-embryonic camera-type eye development	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Fzd5/Kdr/Klf4/Vegfa/Bcl11b	5
GO:0032229	negative regulation of synaptic transmission, GABAergic	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Bdnf/Drd4/Htr1b/Npy5r/Slc6a1	5
GO:0033504	floor plate development	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Cdk20/Ferd3l/Cobl/Gli2/Nodal	5
GO:0033603	positive regulation of dopamine secretion	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Chrnb2/Npy2r/Pcp4/Cxcl12/Syt1	5
GO:0035878	nail development	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Prickle1/Hoxc13/Msx1/Msx2/Itgb4	5
GO:0038026	reelin-mediated signaling pathway	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Dab1/Fyn/Lrp8/Vldlr/Fkrp	5
GO:0042421	norepinephrine biosynthetic process	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Dbh/Epas1/Gata3/Hand2/Insm1	5
GO:0045657	positive regulation of monocyte differentiation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Zfp36l1/Csf1/Fes/Jun/Dcstamp	5
GO:0045759	negative regulation of action potential	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Chrnb2/Cnr1/Hcn1/Sumo1/Kcnc4	5
GO:0050955	thermoception	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Adra2a/Trpm8/Ngf/Rho/Opn4	5
GO:0051135	positive regulation of NK T cell activation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Cd1d1/Cd1d2/Il12a/Il12b/Il23a	5
GO:0060022	hard palate development	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Foxe1/Fzd1/Sox11/Tbx1/Fzd2	5
GO:0060312	regulation of blood vessel remodeling	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Abr/Bcr/Cst3/Gja1/Tmbim1	5
GO:0060509	type I pneumocyte differentiation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Klf2/Nfib/Ncor2/Sox9/Thrb	5
GO:0060513	prostatic bud formation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Bmp4/Gli2/Nog/Shh/Wnt5a	5
GO:0060982	coronary artery morphogenesis	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Hand2/Notch1/Tbx1/Tgfbr1/Vegfa	5
GO:0062042	regulation of cardiac epithelial to mesenchymal transition	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Jag1/Nog/Notch1/Tgfbr1/Twist1	5
GO:0070305	response to cGMP	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Hcn2/Ren1/Ren2/Pde2a/Hcn4	5
GO:0071864	positive regulation of cell proliferation in bone marrow	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Fgfr3/Hmga2/Il6/Mef2c/Shc1	5
GO:0072177	mesonephric duct development	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Lhx1/Pax2/Wnt11/Wnt9b/Osr1	5
GO:0090091	positive regulation of extracellular matrix disassembly	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Fscn1/Il6/Sema5a/Carmil2/Meltf	5
GO:1902035	positive regulation of hematopoietic stem cell proliferation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Cxcl1/Thpo/Wnt1/Wnt10b/Wnt5a	5
GO:1902746	regulation of lens fiber cell differentiation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Cdkn1b/Cdkn1c/Spry1/Spry2/Zeb2	5
GO:1905651	regulation of artery morphogenesis	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Edn1/Efnb2/Mdk/Notch1/Ptger4	5
GO:2000192	negative regulation of fatty acid transport	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Akt1/Atp5pf/Hrh2/Thbs1/Irs2	5
GO:2000491	positive regulation of hepatic stellate cell activation	5/5059	10/20292	0.5	2.00553469065033	1.83287569867046	0.0772734493990689	0.245621917206623	0.187625716960694	Lep/Myb/Pdgfb/Pdgfrb/Smo	5
GO:0032731	positive regulation of interleukin-1 beta production	20/5059	59/20292	0.338983050847458	1.35968453603412	1.59444291738788	0.0775384297376975	0.245621917206623	0.187625716960694	Egr1/F2rl1/Fzd5/Hspb1/Ifnar1/Ccn1/Il6/Isl1/Smad3/Myd88/Tlr4/Wnt5a/Gbp5/Tlr2/Nod2/Aim2/Panx1/Inava/Stmp1/Gsdmd	20
GO:0051955	regulation of amino acid transport	20/5059	59/20292	0.338983050847458	1.35968453603412	1.59444291738788	0.0775384297376975	0.245621917206623	0.187625716960694	Grm2/Adora2a/Agt/Avp/Cck/Grin2b/Htr1a/Htr1b/Lep/Npy5r/Ntsr1/Rgs2/Rgs4/Slc7a5/Snca/Syt4/Slc6a1/Arl6ip5/Slc38a3/Hrh3	20
GO:0032092	positive regulation of protein binding	24/5059	73/20292	0.328767123287671	1.31870774179747	1.57204709058409	0.0782682043782399	0.245621917206623	0.187625716960694	Arrb1/B2m/Bdnf/Blk/Bmp2/Bmp4/Cldn5/Ephb6/Hfe/Hipk2/Lfng/Mmp9/Tert/Tiam1/Vtn/Wnt5a/Trib3/Pin1rt1/Spag8/Dact1/Plxnd1/Bambi/Cthrc1/Sting1	24
GO:0001771	immunological synapse formation	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Cd6/Cd81/Lgals3/Nck2/Prf1/Git1/Ephb1	7
GO:0008212	mineralocorticoid metabolic process	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Bmp2/Clcn2/Hsd11b1/Kcnma1/Rest/Wnt4/Dkk3	7
GO:0010544	negative regulation of platelet activation	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Cd9/Gp5/Pdgfa/Pdgfb/Pdgfra/Prkcd/C1qtnf1	7
GO:0021819	layer formation in cerebral cortex	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Cdk5r1/Cdk5r2/Dcx/Adgrg1/Lrp8/Nr2e1/Dab2ip	7
GO:0030007	intracellular potassium ion homeostasis	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Atp1a1/Fxyd2/Bsnd/Kcnma1/Atp12a/Atp1a4/Atp1a2	7
GO:0030644	intracellular chloride ion homeostasis	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Ckb/Bsnd/Kcnq1/Tbxas1/Stk39/Slc12a5/Kcne3	7
GO:0032604	granulocyte macrophage colony-stimulating factor production	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Fosl2/Il12b/Isl1/Il17d/Tlr9/Il23a/Slamf9	7
GO:0032736	positive regulation of interleukin-13 production	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Gata3/H2-T23/Il17ra/Rara/Tlr4/Il17rb/Tslp	7
GO:0033084	regulation of immature T cell proliferation in thymus	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Bmi1/Bmp4/Cd1d1/Cdkn2a/Ihh/Shh/Tnfsf9	7
GO:0042048	olfactory behavior	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Adcy3/Lmx1a/Drd4/Gucy2d/Lmx1b/Tpbg/Wfs1	7
GO:0060044	negative regulation of cardiac muscle cell proliferation	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Gja1/Kcnk2/Cited2/Nog/Mapk11/Trp73/Vgll4	7
GO:0060788	ectodermal placode formation	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Gnas/Prox1/Six1/Six4/Sox2/Tbx2/Tbx3	7
GO:0071697	ectodermal placode morphogenesis	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Gnas/Prox1/Six1/Six4/Sox2/Tbx2/Tbx3	7
GO:0090153	regulation of sphingolipid biosynthetic process	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Abca2/Ccn1/Prkcd/Sphk1/Ormdl1/Smpd3/Paqr4	7
GO:1901722	regulation of cell proliferation involved in kidney development	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Bmp4/Cflar/Egr1/Gata3/Myc/Pdgfb/Wt1	7
GO:1904748	regulation of apoptotic process involved in development	7/5059	16/20292	0.4375	1.75484285431904	1.74067119398005	0.078467545856666	0.245621917206623	0.187625716960694	Cdkn2a/Foxc2/Foxc1/Notch1/Pax2/Tnfrsf1a/Wt1	7
GO:0009187	cyclic nucleotide metabolic process	15/5059	42/20292	0.357142857142857	1.43252477903595	1.61701656327149	0.0787150918269229	0.245621917206623	0.187625716960694	Adcy4/Adcy3/Ampd2/Pde4c/Pth2/Adcy7/Epha2/Gucy2d/Nppc/Npr1/Pde2a/Adcy5/Pde4d/Gucy1b1/Hrh3	15
GO:0048247	lymphocyte chemotaxis	15/5059	42/20292	0.357142857142857	1.43252477903595	1.61701656327149	0.0787150918269229	0.245621917206623	0.187625716960694	Hsd3b7/Ch25h/Gas6/Cxcl10/Xcl1/Ptk2b/Cx3cl1/Cxcl12/Wnt5a/Tmem102/Stk39/Cxcl11/Cxcl14/Gpr15lg/Cklf	15
GO:0048477	oogenesis	38/5059	123/20292	0.308943089430894	1.23919216658069	1.53337602806372	0.0787705871468309	0.245621917206623	0.187625716960694	Akt1/Amh/Bcl2/Cdc25b/Dazl/Edn1/Lgr5/Hexb/Ihh/Inhbb/Insl3/Mdk/Mos/Nppc/Nobox/Sebox/Plcb1/Ptk2b/Ptn/Ptx3/Rps6/Stra8/Tnfaip6/Wnt4/Sohlh1/Shb/Nanos3/Ccnb1/Zar1/Nanos1/Nanos2/Wee2/Kash5/Grb14/Ybx2/Foxo3/Fbxo5/Paqr8	38
GO:0001516	prostaglandin biosynthetic process	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Avp/Edn1/Edn2/Fabp5/Mif/Ptgds/Ptgis/Ptgs1/Sphk1/Tbxas1/Prxl2b/Cthrc1	12
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Agt/F2r/F2rl1/Gas6/Gja1/Gja5/Hsd11b2/Pdgfb/Ren1/Uts2r/Ttr/Sucnr1	12
GO:0014887	cardiac muscle adaptation	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Bmp2/Bmp4/Gata4/Gata6/Hey2/Smad1/Smad3/Mef2c/Tcap/Atp2b4/Foxo1/Klf15	12
GO:0034694	response to prostaglandin	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Aanat/Akt1/Cyp27b1/Edn1/Gnas/Oxt/Pax6/Ptger1/Ptger4/Ppp1r9b/Tnc/P2ry6	12
GO:0046457	prostanoid biosynthetic process	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Avp/Edn1/Edn2/Fabp5/Mif/Ptgds/Ptgis/Ptgs1/Sphk1/Tbxas1/Prxl2b/Cthrc1	12
GO:0048266	behavioral response to pain	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Adam11/Akt1/Runx1/Grin2b/Ntrk1/Osm/Thbs1/Thbs4/P2rx2/Vwa1/Lpar5/Kcnip3	12
GO:0048535	lymph node development	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Traf3ip2/Id2/Jak3/Ltb/Ltbr/Nfkb2/Nkx2-3/Tlx1/Tnfrsf11a/Tnfsf11/Ripk3/Cd248	12
GO:0050802	circadian sleep/wake cycle, sleep	12/5059	32/20292	0.375	1.50415101798774	1.64477789708316	0.078862219655603	0.245621917206623	0.187625716960694	Chrnb2/Adora2a/Adrb1/Csf2/Drd1/Ghrhr/Il6/Kcna2/Npy2r/Ptgds/Ptger4/Uts2r	12
