ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0043393	regulation of protein binding	6/144	188/28832	0.031914893617021274	6.3900709219858145	5.253122576026696	3.755914695594958e-4	0.010067255464454524	0.007378811261291819	Tgfbr1/Angpt1/Myc/Prkn/Rack1/Bdnf	6
GO:0045475	locomotor rhythm	3/144	29/28832	0.10344827586206896	20.71264367816092	7.524644238053578	4.0531662156532457e-4	0.010555639713983236	0.007736773291060899	Kcnd2/Kcnma1/Cntnap2	3
GO:1902894	negative regulation of miRNA transcription	3/144	29/28832	0.10344827586206896	20.71264367816092	7.524644238053578	4.0531662156532457e-4	0.010555639713983236	0.007736773291060899	Nfib/Tgfbr1/Esr1	3
GO:1903861	positive regulation of dendrite extension	3/144	29/28832	0.10344827586206896	20.71264367816092	7.524644238053578	4.0531662156532457e-4	0.010555639713983236	0.007736773291060899	Syt1/Prkn/Syt4	3
GO:0099175	regulation of postsynapse organization	6/144	191/28832	0.031413612565445025	6.289703315881326	5.19654715280491	4.085341730307319e-4	0.010555639713983236	0.007736773291060899	Grid1/Epha7/Prickle1/Nrp2/Dgkb/Fgfr1	6
GO:0060135	maternal process involved in female pregnancy	4/144	70/28832	0.05714285714285714	11.441269841269841	6.196604266709434	4.23679319172519e-4	0.010849216851667719	0.007951951131461658	Csmd1/Cnr1/Ptgis/Esr1	4
GO:0046620	regulation of organ growth	5/144	126/28832	0.03968253968253968	7.9453262786596115	5.535445104665792	4.3597336729908333e-4	0.011065235552334258	0.008110282389345781	Tgfbr1/Wwc1/Zfpm2/Mef2c/Fgfr1	5
GO:0060045	positive regulation of cardiac muscle cell proliferation	3/144	30/28832	0.1	20.022222222222226	7.385357420988233	4.48709306709101e-4	0.01127343128681569	0.008262879791444959	Zfpm2/Mef2c/Fgfr1	3
GO:0002062	chondrocyte differentiation	5/144	127/28832	0.03937007874015748	7.882764654418198	5.507404405471958	4.5203786540578953e-4	0.01127343128681569	0.008262879791444959	Nfib/Tgfbr1/Mef2c/Sulf2/Fgfr1	5
GO:0014059	regulation of dopamine secretion	3/144	31/28832	0.0967741935483871	19.376344086021504	7.2526570273629	4.949738672891869e-4	0.011882057727385735	0.00870897353064278	Syt1/Cnr1/Syt4	3
GO:0001558	regulation of cell growth	9/144	456/28832	0.019736842105263157	3.951754385964912	4.501404220716391	4.960726766823159e-4	0.011882057727385735	0.00870897353064278	Tgfbr1/Syt1/Cttn/Prkn/Epha7/Rack1/Syt4/Npm1/Bdnf	9
GO:0035176	social behavior	4/144	73/28832	0.0547945205479452	10.971080669710807	6.043349797156228	4.971572270872693e-4	0.011882057727385735	0.00870897353064278	Cln8/Cntnap2/Vps13a/Grid1	4
GO:0051932	synaptic transmission, GABAergic	4/144	73/28832	0.0547945205479452	10.971080669710807	6.043349797156228	4.971572270872693e-4	0.011882057727385735	0.00870897353064278	Cntnap2/Cnr1/Slitrk3/Bdnf	4
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	4/144	73/28832	0.0547945205479452	10.971080669710807	6.043349797156228	4.971572270872693e-4	0.011882057727385735	0.00870897353064278	Myc/Gsdme/Plekhf1/Rack1	4
GO:0098900	regulation of action potential	4/144	74/28832	0.05405405405405406	10.822822822822824	5.994235394984932	5.235439240566564e-4	0.012329360885408426	0.009036825107597677	Tmem161b/Cntnap2/Cnr1/Ctnna3	4
GO:0043583	ear development	7/144	279/28832	0.025089605734767026	5.023496614894465	4.784547078198018	5.244707210668856e-4	0.012329360885408426	0.009036825107597677	Kcnma1/Spry2/Myc/Gsdme/Bmp5/Bdnf/Fgfr1	7
GO:0003012	muscle system process	9/144	461/28832	0.019522776572668113	3.9088937093275486	4.460689113580479	5.363573462936095e-4	0.012506283489187576	0.009166500817700799	Kcnd2/Kcnma1/Cttn/Kcnn2/Chrm3/Meis1/Mef2c/Sulf2/Ctnna3	9
GO:2000629	negative regulation of miRNA metabolic process	3/144	32/28832	0.09375	18.770833333333332	7.126027632290232	5.441869711121896e-4	0.012539798923067006	0.009191066009456366	Nfib/Tgfbr1/Esr1	3
GO:0048592	eye morphogenesis	6/144	202/28832	0.0297029702970297	5.9471947194719474	4.999021194518932	5.490630960114236e-4	0.012539798923067006	0.009191066009456366	Fat3/Vax2/Meis1/Tfap2b/Ptprm/Bdnf	6
GO:0050885	neuromuscular process controlling balance	4/144	75/28832	0.05333333333333334	10.67851851851852	5.946051841388635	5.509116681682157e-4	0.012539798923067006	0.009191066009456366	Cln8/Kcnma1/Vps13a/Rbfox1	4
GO:0051588	regulation of neurotransmitter transport	5/144	133/28832	0.03759398496240601	7.527151211361737	5.345361425252596	5.579857747492736e-4	0.012600812614022966	0.009235786093446328	Syt1/Stxbp5l/Prkn/Mef2c/Syt4	5
GO:0031346	positive regulation of cell projection organization	9/144	465/28832	0.01935483870967742	3.8752688172043017	4.4285259050930526	5.704859111433046e-4	0.012779828889024023	0.009366996363275702	Rit2/Tgfbr1/Cobl/Cnr1/Bmp5/Lyn/Tenm2/Bdnf/Fgfr1	9
GO:0050805	negative regulation of synaptic transmission	4/144	76/28832	0.05263157894736842	10.538011695906432	5.898768770310166	5.792809468525533e-4	0.012779828889024023	0.009366996363275702	Cntnap2/Vps13a/Prkn/Bdnf	4
GO:0051703	biological process involved in intraspecies interaction between organisms	4/144	76/28832	0.05263157894736842	10.538011695906432	5.898768770310166	5.792809468525533e-4	0.012779828889024023	0.009366996363275702	Cln8/Cntnap2/Vps13a/Grid1	4
GO:0101023	vascular endothelial cell proliferation	3/144	33/28832	0.09090909090909091	18.2020202020202	7.005008754499369	5.964239467589844e-4	0.012958665752308841	0.00949807513299595	Tgfbr1/Mef2c/Fgfr1	3
GO:1903859	regulation of dendrite extension	3/144	33/28832	0.09090909090909091	18.2020202020202	7.005008754499369	5.964239467589844e-4	0.012958665752308841	0.00949807513299595	Syt1/Prkn/Syt4	3
GO:0007612	learning	6/144	206/28832	0.02912621359223301	5.831715210355987	4.930779344406099	6.085578350812799e-4	0.013122886248218878	0.009618440812483704	Cln8/Csmd1/Cntnap2/Prkn/Bdnf/Atp8a1	6
GO:0007548	sex differentiation	8/144	375/28832	0.021333333333333333	4.271407407407407	4.517692558329605	6.164538575498122e-4	0.013193952712334787	0.009670529092906326	Tgfbr1/Csmd1/Angpt1/Zfpm2/Bmp5/Esr1/Idh1/Gfra1	8
GO:0008585	female gonad development	5/144	137/28832	0.0364963503649635	7.307380373073802	5.242846641921041	6.383115330195608e-4	0.01347762362729386	0.009878446151253705	Csmd1/Angpt1/Zfpm2/Esr1/Idh1	5
GO:1902893	regulation of miRNA transcription	4/144	78/28832	0.05128205128205128	10.267806267806268	5.806789421078663	6.391062807921774e-4	0.01347762362729386	0.009878446151253705	Nfib/Tgfbr1/Myc/Esr1	4
GO:0060037	pharyngeal system development	3/144	34/28832	0.08823529411764706	17.666666666666668	6.889187540073159	6.517587973046823e-4	0.013644118472042546	0.010000478818420675	Tgfbr1/Plxna2/Bmp5	3
GO:0006935	chemotaxis	9/144	475/28832	0.018947368421052633	3.793684210526316	4.3496562809813435	6.636648723781215e-4	0.013792687347684438	0.010109372617384507	Cttn/Angpt1/Nrg3/Epha7/Stk39/Lyn/Nrp2/Fgfr1/Ntf3	9
GO:0042330	taxis	9/144	477/28832	0.018867924528301886	3.7777777777777777	4.334138905037813	6.83717007598706e-4	0.014107196962540206	0.010339892950962635	Cttn/Angpt1/Nrg3/Epha7/Stk39/Lyn/Nrp2/Fgfr1/Ntf3	9
GO:0061614	miRNA transcription	4/144	80/28832	0.05	10.011111111111113	5.71808058226463	7.0318465812875e-4	0.014146095594014306	0.0103684037661479	Nfib/Tgfbr1/Myc/Esr1	4
GO:0046545	development of primary female sexual characteristics	5/144	140/28832	0.03571428571428571	7.150793650793649	5.168633369608867	7.04017759587917e-4	0.014146095594014306	0.0103684037661479	Csmd1/Angpt1/Zfpm2/Esr1/Idh1	5
GO:0051348	negative regulation of transferase activity	6/144	212/28832	0.02830188679245283	5.666666666666667	4.831709997000519	7.070478675678645e-4	0.014146095594014306	0.0103684037661479	Cln8/Spry2/Shb/Prkn/Lyn/Npm1	6
GO:0048668	collateral sprouting	3/144	35/28832	0.08571428571428572	17.16190476190476	6.778192603315094	7.102642139254045e-4	0.014146095594014306	0.0103684037661479	Cobl/Epha7/Bdnf	3
GO:0097107	postsynaptic density assembly	3/144	35/28832	0.08571428571428572	17.16190476190476	6.778192603315094	7.102642139254045e-4	0.014146095594014306	0.0103684037661479	Slitrk3/Prickle1/Fgfr1	3
GO:0033138	positive regulation of peptidyl-serine phosphorylation	4/144	81/28832	0.04938271604938271	9.887517146776405	5.674889986775281	7.368703640858082e-4	0.014574787615159296	0.010682614280067945	Spry2/Angpt1/Bdnf/Ntf3	4
GO:0051896	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	7/144	297/28832	0.02356902356902357	4.71904227459783	4.564375486212616	7.579217636111742e-4	0.014851409281665796	0.010885364580300448	Tgfbr1/Spry2/Angpt1/Cntnap2/Dipk2a/Rack1/Fgfr1	7
GO:0014009	glial cell proliferation	4/144	82/28832	0.04878048780487805	9.766937669376695	5.632444013318494	7.7168133627234e-4	0.014851409281665796	0.010885364580300448	Nfib/Cntnap2/Myc/Lyn	4
GO:2000108	positive regulation of leukocyte apoptotic process	3/144	36/28832	0.08333333333333333	16.685185185185183	6.671688814443403	7.720115893926708e-4	0.014851409281665796	0.010885364580300448	Myc/Mef2c/Lyn	3
GO:0031396	regulation of protein ubiquitination	6/144	216/28832	0.027777777777777776	5.561728395061728	4.767742579062088	7.792685447469817e-4	0.014851409281665796	0.010885364580300448	Tgfbr1/Spry2/Angpt1/Prkn/Prickle1/Npm1	6
GO:0019216	regulation of lipid metabolic process	8/144	389/28832	0.02056555269922879	4.117680662667809	4.386111747827611	7.819256630165743e-4	0.014851409281665796	0.010885364580300448	Kcnma1/Tpk1/Cnr1/Bmp5/Klhl25/Rack1/Esr1/Idh1	8
GO:0048608	reproductive structure development	8/144	389/28832	0.02056555269922879	4.117680662667809	4.386111747827611	7.819256630165743e-4	0.014851409281665796	0.010885364580300448	Tgfbr1/Csmd1/Angpt1/Zfpm2/Bmp5/Esr1/Idh1/Gfra1	8
GO:0008406	gonad development	7/144	299/28832	0.023411371237458192	4.687476774433296	4.541006594072848	7.882482955185959e-4	0.014873000733864033	0.010901190070295264	Tgfbr1/Csmd1/Angpt1/Zfpm2/Esr1/Idh1/Gfra1	7
GO:0060041	retina development in camera-type eye	6/144	217/28832	0.027649769585253458	5.536098310291859	4.751999794476336	7.981835128792926e-4	0.014962028202207916	0.010966442897970056	Nfib/Cln8/Fat3/Vax2/Tfap2b/Ptprm	6
GO:0046661	male sex differentiation	6/144	218/28832	0.027522935779816515	5.510703363914374	4.73635439797011	8.174512171458138e-4	0.01507964436645613	0.01105264985679105	Tgfbr1/Csmd1/Zfpm2/Bmp5/Esr1/Gfra1	6
GO:0003007	heart morphogenesis	7/144	301/28832	0.023255813953488372	4.656330749354005	4.517843562865671	8.195270330742181e-4	0.01507964436645613	0.01105264985679105	Tgfbr1/Angpt1/Zfpm2/Bmp5/Mef2c/Prickle1/Nrp2	7
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	5/144	145/28832	0.034482758620689655	6.904214559386973	5.049687804098027	8.246033521087783e-4	0.01507964436645613	0.01105264985679105	Angpt1/Prkn/Dcun1d4/Prickle1/Npm1	5
GO:0001764	neuron migration	6/144	219/28832	0.0273972602739726	5.485540334855403	4.720805300672744	8.370761090581377e-4	0.01507964436645613	0.01105264985679105	Fat3/Nrg3/Adgrl3/Mef2c/Nrp2/Astn2	6
GO:0000380	alternative mRNA splicing, via spliceosome	4/144	84/28832	0.047619047619047616	9.534391534391535	5.549698006970852	8.447619675936719e-4	0.01507964436645613	0.01105264985679105	Rsrc1/Khdrbs3/Khdrbs2/Rbfox1	4
GO:0061458	reproductive system development	8/144	394/28832	0.02030456852791878	4.065425831923294	4.340605953890478	8.490256445497645e-4	0.01507964436645613	0.01105264985679105	Tgfbr1/Csmd1/Angpt1/Zfpm2/Bmp5/Esr1/Idh1/Gfra1	8
GO:1901875	positive regulation of post-translational protein modification	5/144	146/28832	0.03424657534246575	6.856925418569253	5.026574082566488	8.504585473278683e-4	0.01507964436645613	0.01105264985679105	Angpt1/Prkn/Dcun1d4/Prickle1/Npm1	5
GO:0010001	glial cell differentiation	7/144	303/28832	0.0231023102310231	4.625595892922625	4.494883074992989	8.517790750927104e-4	0.01507964436645613	0.01105264985679105	Nfib/Gap43/Cntnap2/Vps13a/Tenm4/Lyn/Ntf3	7
GO:0045137	development of primary sexual characteristics	7/144	303/28832	0.0231023102310231	4.625595892922625	4.494883074992989	8.517790750927104e-4	0.01507964436645613	0.01105264985679105	Tgfbr1/Csmd1/Angpt1/Zfpm2/Esr1/Idh1/Gfra1	7
GO:0048863	stem cell differentiation	7/144	304/28832	0.023026315789473683	4.610380116959064	4.483477768738039	8.682767437726956e-4	0.01527740920944841	0.011197601920013392	Mef2c/Pax3/Prickle1/Cdk6/Nrp2/Esr1/Fgfr1	7
GO:0060411	cardiac septum morphogenesis	4/144	85/28832	0.047058823529411764	9.422222222222222	5.509356270372709	8.830731089418917e-4	0.015443010222227715	0.011318979451585096	Tgfbr1/Zfpm2/Bmp5/Nrp2	4
GO:0014046	dopamine secretion	3/144	38/28832	0.07894736842105263	15.807017543859647	6.470969488871771	9.055113761161849e-4	0.015739434101219505	0.01153624381565564	Syt1/Cnr1/Syt4	3
GO:0055021	regulation of cardiac muscle tissue growth	4/144	86/28832	0.046511627906976744	9.31266149870801	5.469675653784557	9.225924733152802e-4	0.015939730201615807	0.011683051168107896	Tgfbr1/Zfpm2/Mef2c/Fgfr1	4
GO:0051937	catecholamine transport	4/144	87/28832	0.04597701149425287	9.205619412515965	5.430637356783849	9.633408228414587e-4	0.016544080718019785	0.012126010861735858	Syt1/Cnr1/Prkn/Syt4	4
GO:0072528	pyrimidine-containing compound biosynthetic process	3/144	39/28832	0.07692307692307693	15.401709401709402	6.376228194614784	9.774002007850707e-4	0.016685617713402278	0.012229750632630241	Tpk1/Dctd/Upp2	3
GO:0003151	outflow tract morphogenesis	4/144	88/28832	0.045454545454545456	9.1010101010101	5.392223324499737	0.0010053389214023192	0.01686147383965995	0.01235864466629998	Zfpm2/Mef2c/Prickle1/Nrp2	4
GO:0048663	neuron fate commitment	4/144	88/28832	0.045454545454545456	9.1010101010101	5.392223324499737	0.0010053389214023192	0.01686147383965995	0.01235864466629998	Nfib/Tgfbr1/Pax3/Myt1l	4
GO:0051966	regulation of synaptic transmission, glutamatergic	4/144	88/28832	0.045454545454545456	9.1010101010101	5.392223324499737	0.0010053389214023192	0.01686147383965995	0.01235864466629998	Syt1/Cnr1/Prkn/Mef2c	4
GO:0006884	cell volume homeostasis	3/144	40/28832	0.075	15.016666666666667	6.284920481505253	0.001052803837340978	0.01745341852886662	0.012792511488712705	Kcnma1/Stk39/Npm1	3
GO:0046329	negative regulation of JNK cascade	3/144	40/28832	0.075	15.016666666666667	6.284920481505253	0.001052803837340978	0.01745341852886662	0.012792511488712705	Zmynd11/Prkn/Mecom	3
GO:0010721	negative regulation of cell development	7/144	315/28832	0.022222222222222223	4.449382716049382	4.361197003037881	0.001066942017253818	0.017495403811403056	0.012823284669812782	Myc/Shb/Epha7/Lyn/Cdk6/Syt4/Bdnf	7
GO:0001838	embryonic epithelial tube formation	5/144	154/28832	0.032467532467532464	6.5007215007215	4.849160407363295	0.0010796184261856836	0.017495403811403056	0.012823284669812782	Cobl/Bmp5/Pax3/Prickle1/Irx2	5
GO:0030210	heparin proteoglycan biosynthetic process	2/144	10/28832	0.2	40.04444444444445	8.748994707004908	0.0010858374750452385	0.017495403811403056	0.012823284669812782	Angpt1/Ndst3	2
GO:0032229	negative regulation of synaptic transmission, GABAergic	2/144	10/28832	0.2	40.04444444444445	8.748994707004908	0.0010858374750452385	0.017495403811403056	0.012823284669812782	Cntnap2/Bdnf	2
GO:0045759	negative regulation of action potential	2/144	10/28832	0.2	40.04444444444445	8.748994707004908	0.0010858374750452385	0.017495403811403056	0.012823284669812782	Cntnap2/Cnr1	2
GO:0003206	cardiac chamber morphogenesis	5/144	155/28832	0.03225806451612903	6.458781362007168	4.827870963085868	0.0011111857166374974	0.017803802431934874	0.013049325940165144	Tgfbr1/Zfpm2/Bmp5/Mef2c/Nrp2	5
GO:0061138	morphogenesis of a branching epithelium	6/144	232/28832	0.02586206896551724	5.17816091954023	4.52696463168665	0.001126772715881695	0.01793351502976267	0.013144398999646208	Spry2/Csmd1/Angpt1/Myc/Esr1/Fgfr1	6
GO:0010092	specification of animal organ identity	3/144	41/28832	0.07317073170731707	14.650406504065039	6.196837407483342	0.0011317873850721907	0.01793351502976267	0.013144398999646208	Mef2c/Pax3/Fgfr1	3
GO:0050796	regulation of insulin secretion	6/144	234/28832	0.02564102564102564	5.133903133903134	4.498434038987865	0.0011774119159165335	0.018553941620047355	0.013599141677763552	Epha5/Stxbp5l/Cnr1/Prkn/Chrm3/Tfap2b	6
GO:0051216	cartilage development	6/144	235/28832	0.02553191489361702	5.112056737588652	4.484290661391738	0.0012033764908295813	0.018826710416428277	0.013799068010573028	Nfib/Tgfbr1/Bmp5/Mef2c/Sulf2/Fgfr1	6
GO:0050919	negative chemotaxis	3/144	42/28832	0.07142857142857142	14.301587301587299	6.111787486345671	0.0012144147235143763	0.018826710416428277	0.013799068010573028	Nrg3/Epha7/Nrp2	3
GO:0099558	maintenance of synapse structure	3/144	42/28832	0.07142857142857142	14.301587301587299	6.111787486345671	0.0012144147235143763	0.018826710416428277	0.013799068010573028	Cntnap2/Adgrl3/Prickle1	3
GO:0060420	regulation of heart growth	4/144	93/28832	0.043010752688172046	8.611708482676226	5.208932841883501	0.0012348020593318438	0.018982753957952327	0.01391344037804845	Tgfbr1/Zfpm2/Mef2c/Fgfr1	4
GO:0046879	hormone secretion	8/144	418/28832	0.019138755980861243	3.8320042530568847	4.132157028616951	0.0012384780678134637	0.018982753957952327	0.01391344037804845	Epha5/Stxbp5l/Cnr1/Prkn/Chrm3/Tfap2b/Lyn/Fgfr1	8
GO:0010565	regulation of ketone metabolic process	5/144	159/28832	0.031446540880503145	6.296296296296296	4.744552221391207	0.0012443367308560102	0.018982753957952327	0.01391344037804845	Kcnma1/Tpk1/Cnr1/Bmp5/Klhl25	5
GO:0014015	positive regulation of gliogenesis	4/144	94/28832	0.0425531914893617	8.520094562647754	5.173922525651904	0.001284734345253741	0.01949533387400915	0.01428913666093969	Myc/Tenm4/Lyn/Ntf3	4
GO:0030224	monocyte differentiation	3/144	43/28832	0.06976744186046512	13.968992248062015	6.0295948536850785	0.001300748525180985	0.01953165848282233	0.014315760842030465	Myc/Mef2c/Cdk6	3
GO:0099560	synaptic membrane adhesion	3/144	43/28832	0.06976744186046512	13.968992248062015	6.0295948536850785	0.001300748525180985	0.01953165848282233	0.014315760842030465	Elfn1/Slitrk3/Tenm4	3
GO:0045216	cell-cell junction organization	6/144	239/28832	0.02510460251046025	5.02649930264993	4.428510508334281	0.001311647745397954	0.01955547840482002	0.014333219692588118	Tgfbr1/Mpdz/Cntnap2/Svep1/Cdh8/Cdh7	6
GO:0061669	spontaneous neurotransmitter secretion	2/144	11/28832	0.18181818181818182	36.4040404040404	8.32061850922233	0.0013227903802423583	0.01955547840482002	0.014333219692588118	Syt1/Prkn	2
GO:0099538	synaptic signaling via neuropeptide	2/144	11/28832	0.18181818181818182	36.4040404040404	8.32061850922233	0.0013227903802423583	0.01955547840482002	0.014333219692588118	Grid1/Syt4	2
GO:2000628	regulation of miRNA metabolic process	4/144	95/28832	0.042105263157894736	8.430409356725146	5.139428070940154	0.0013360614812060194	0.01965038116973776	0.014402778828439522	Nfib/Tgfbr1/Myc/Esr1	4
GO:0051336	regulation of hydrolase activity	8/144	424/28832	0.018867924528301886	3.7777777777777777	4.08245175289367	0.0013552257803976708	0.019830548664186327	0.01453483288643474	Spry2/Epha5/Mef2c/Lyn/Rack1/Serpinb8/Npm1/Ntf3	8
GO:0010464	regulation of mesenchymal cell proliferation	3/144	44/28832	0.06818181818181818	13.65151515151515	5.950097663141219	0.0013908502681877044	0.020142612054925572	0.014763560256069288	Nfib/Myc/Fgfr1	3
GO:0006936	muscle contraction	7/144	330/28832	0.021212121212121213	4.247138047138048	4.203209310498852	0.0013935999990806354	0.020142612054925572	0.014763560256069288	Kcnd2/Kcnma1/Cttn/Kcnn2/Chrm3/Sulf2/Ctnna3	7
GO:0006836	neurotransmitter transport	6/144	242/28832	0.024793388429752067	4.964187327823692	4.387485934474699	0.0013976219661541802	0.020142612054925572	0.014763560256069288	Cln8/Syt1/Stxbp5l/Prkn/Mef2c/Syt4	6
GO:0009914	hormone transport	8/144	428/28832	0.018691588785046728	3.7424714434060227	4.049815232874739	0.0014378088184738636	0.020487499602976043	0.015016346145174766	Epha5/Stxbp5l/Cnr1/Prkn/Chrm3/Tfap2b/Lyn/Fgfr1	8
GO:0045638	negative regulation of myeloid cell differentiation	4/144	97/28832	0.041237113402061855	8.256586483390606	5.071934132838396	0.0014429828869599584	0.020487499602976043	0.015016346145174766	Myc/Meis1/Lyn/Cdk6	4
GO:0048010	vascular endothelial growth factor receptor signaling pathway	4/144	97/28832	0.041237113402061855	8.256586483390606	5.071934132838396	0.0014429828869599584	0.020487499602976043	0.015016346145174766	Angpt1/Epha5/Epha7/Fgfr1	4
GO:0072175	epithelial tube formation	5/144	167/28832	0.029940119760479042	5.994677312042581	4.586175403398682	0.0015455654838182258	0.02183587097335306	0.01600463713344567	Cobl/Bmp5/Pax3/Prickle1/Irx2	5
GO:0032228	regulation of synaptic transmission, GABAergic	3/144	46/28832	0.06521739130434782	13.057971014492754	5.798604040919722	0.0015825975937064872	0.022249460287991202	0.01630777809407562	Cntnap2/Cnr1/Bdnf	3
GO:0048009	insulin-like growth factor receptor signaling pathway	4/144	100/28832	0.04	8.008888888888889	4.9742454266991825	0.0016143417040116405	0.022585034181001877	0.016553737524576364	Epha5/Bmp5/Epha7/Fgfr1	4
GO:2001235	positive regulation of apoptotic signaling pathway	5/144	169/28832	0.029585798816568046	5.923734385272847	4.548184878978685	0.0016285784763360287	0.0226736071365618	0.016618657216367145	Tgfbr1/Myc/Gsdme/Plekhf1/Rack1	5
GO:0046660	female sex differentiation	5/144	171/28832	0.029239766081871343	5.85445094217024	4.510798893204556	0.0017148224854115356	0.023655111574518214	0.01733805249002161	Csmd1/Angpt1/Zfpm2/Esr1/Idh1	5
GO:2001234	negative regulation of apoptotic signaling pathway	6/144	252/28832	0.023809523809523808	4.767195767195767	4.2554776176509215	0.0017155729454322833	0.023655111574518214	0.01733805249002161	Tgfbr1/Cttn/Zmynd11/Prkn/Rack1/Bdnf	6
GO:0050708	regulation of protein secretion	7/144	343/28832	0.02040816326530612	4.086167800453514	4.0736991848644575	0.0017357487609455902	0.023818791609530873	0.017458022037815886	Epha5/Stxbp5l/Cnr1/Prkn/Chrm3/Tfap2b/Syt4	7
GO:0001937	negative regulation of endothelial cell proliferation	3/144	48/28832	0.0625	12.51388888888889	5.656242787937199	0.0017901251101682858	0.024114851170690024	0.017675019374538643	Tgfbr1/Mef2c/Ptprm	3
GO:0055023	positive regulation of cardiac muscle tissue growth	3/144	48/28832	0.0625	12.51388888888889	5.656242787937199	0.0017901251101682858	0.024114851170690024	0.017675019374538643	Zfpm2/Mef2c/Fgfr1	3
GO:0006029	proteoglycan metabolic process	4/144	103/28832	0.038834951456310676	7.775620280474649	4.880545657409069	0.0017993647665717103	0.024114851170690024	0.017675019374538643	Angpt1/Ndst3/Dsel/Sulf2	4
GO:0043954	cellular component maintenance	4/144	103/28832	0.038834951456310676	7.775620280474649	4.880545657409069	0.0017993647665717103	0.024114851170690024	0.017675019374538643	Cttn/Cntnap2/Adgrl3/Prickle1	4
GO:0099068	postsynapse assembly	4/144	103/28832	0.038834951456310676	7.775620280474649	4.880545657409069	0.0017993647665717103	0.024114851170690024	0.017675019374538643	Gap43/Slitrk3/Prickle1/Fgfr1	4
GO:0051589	negative regulation of neurotransmitter transport	2/144	13/28832	0.15384615384615385	30.803418803418804	7.614813501608171	0.0018637028125825011	0.024752046601322398	0.01814205280145373	Prkn/Syt4	2
GO:0043525	positive regulation of neuron apoptotic process	4/144	104/28832	0.038461538461538464	7.700854700854701	4.850149635223253	0.001864170873739762	0.024752046601322398	0.01814205280145373	Kcnma1/Epha7/Tfap2b/Bdnf	4
GO:0048562	embryonic organ morphogenesis	7/144	348/28832	0.020114942528735632	4.027458492975734	4.025578445103683	0.0018834814388875591	0.02481697461769095	0.018189641896619257	Tgfbr1/Spry2/Myc/Vax2/Mef2c/Tbx15/Fgfr1	7
GO:0009306	protein secretion	8/144	447/28832	0.017897091722595078	3.5833954760129254	3.8999691352640915	0.0018863669688481961	0.02481697461769095	0.018189641896619257	Epha5/Stxbp5l/Vps13a/Cnr1/Prkn/Chrm3/Tfap2b/Syt4	8
GO:0036323	vascular endothelial growth factor receptor-1 signaling pathway	3/144	49/28832	0.061224489795918366	12.258503401360544	5.588196095232045	0.0018999477982109434	0.02488150815191318	0.018236941855454242	Epha5/Epha7/Fgfr1	3
GO:0035914	skeletal muscle cell differentiation	4/144	105/28832	0.0380952380952381	7.627513227513229	4.820155828043361	0.0019305767147790058	0.025167700081755402	0.01844670669575921	Myc/Mef2c/Pax3/Rbfox1	4
GO:0046883	regulation of hormone secretion	7/144	350/28832	0.02	4.004444444444444	4.006580951673656	0.001945234719763897	0.025244041521641884	0.0185026612782496	Epha5/Stxbp5l/Cnr1/Prkn/Chrm3/Tfap2b/Fgfr1	7
GO:0035592	establishment of protein localization to extracellular region	8/144	450/28832	0.017777777777777778	3.559506172839506	3.877054476387504	0.0019663060223316154	0.025402548072284113	0.018618838912262858	Epha5/Stxbp5l/Vps13a/Cnr1/Prkn/Chrm3/Tfap2b/Syt4	8
GO:0007628	adult walking behavior	3/144	50/28832	0.06	12.013333333333332	5.522099969824285	0.0020138829077466155	0.025784893658112918	0.018899079731061995	Cln8/Kcnma1/Oxr1	3
GO:0048483	autonomic nervous system development	3/144	50/28832	0.06	12.013333333333332	5.522099969824285	0.0020138829077466155	0.025784893658112918	0.018899079731061995	Tfap2b/Nrp2/Ntf3	3
GO:0099504	synaptic vesicle cycle	6/144	261/28832	0.022988505747126436	4.6028097062579825	4.142474275565855	0.002046193673627273	0.02608214869316897	0.01911695329232124	Syt1/Stxbp5l/Prkn/Syt4/Pik3c3/Atp8a1	6
GO:0015844	monoamine transport	4/144	107/28832	0.037383177570093455	7.484942886812045	4.761337739932074	0.00206826847807652	0.02624687608461708	0.0192376905017178	Syt1/Cnr1/Prkn/Syt4	4
GO:0060421	positive regulation of heart growth	3/144	51/28832	0.058823529411764705	11.777777777777779	5.457859305898407	0.002131983900851801	0.026676224927357238	0.019552382434093966	Zfpm2/Mef2c/Fgfr1	3
GO:0071692	protein localization to extracellular region	8/144	456/28832	0.017543859649122806	3.512670565302144	3.831804550439774	0.0021341977228795774	0.026676224927357238	0.019552382434093966	Epha5/Stxbp5l/Vps13a/Cnr1/Prkn/Chrm3/Tfap2b/Syt4	8
GO:0021675	nerve development	4/144	108/28832	0.037037037037037035	7.415637860082303	4.732495648417729	0.0021395946945681893	0.026676224927357238	0.019552382434093966	Nrp2/Sulf2/Bdnf/Ntf3	4
GO:0048762	mesenchymal cell differentiation	6/144	264/28832	0.022727272727272728	4.55050505050505	4.105945141668288	0.00216644929394592	0.026676224927357238	0.019552382434093966	Tgfbr1/Spry2/Mef2c/Pax3/Nrp2/Fgfr1	6
