loop_id	sample	group	center_value	background_mean	enrichment
369	mut_M2	mut	212.282348632812	212.282348632812	1
369	mut_M3	mut	164.688522338867	164.688522338867	1
370	ctrl_M1	ctrl	165.967422485352	165.967422485352	1
370	ctrl_M2	ctrl	123.498016357422	123.498016357422	1
370	ctrl_M3	ctrl	117.35701751709	117.35701751709	1
370	mut_M1	mut	151.563507080078	151.563507080078	1
370	mut_M2	mut	181.689254760742	181.689254760742	1
370	mut_M3	mut	135.165939331055	135.165939331055	1
371	ctrl_M1	ctrl	168.408905029297	168.408905029297	1
371	ctrl_M2	ctrl	106.352233886719	106.352233886719	1
371	ctrl_M3	ctrl	108.805847167969	108.805847167969	1
371	mut_M1	mut	139.606292724609	139.606292724609	1
371	mut_M2	mut	144.380493164062	144.380493164062	1
371	mut_M3	mut	141.491989135742	141.491989135742	1
372	ctrl_M1	ctrl	227.292495727539	227.292495727539	1
372	ctrl_M2	ctrl	175.371231079102	175.371231079102	1
372	ctrl_M3	ctrl	171.322616577148	171.322616577148	1
372	mut_M1	mut	179.381927490234	179.381927490234	1
372	mut_M2	mut	227.339630126953	227.339630126953	1
372	mut_M3	mut	185.529266357422	185.529266357422	1
373	ctrl_M1	ctrl	113.421531677246	113.421531677246	1
373	ctrl_M2	ctrl	70.6566467285156	70.6566467285156	1
373	ctrl_M3	ctrl	77.8924865722656	77.8924865722656	1
373	mut_M1	mut	97.1005020141602	97.1005020141602	1
373	mut_M2	mut	101.16593170166	101.16593170166	1
373	mut_M3	mut	105.950782775879	105.950782775879	1
374	ctrl_M1	ctrl	103.371780395508	103.371780395508	1
374	ctrl_M2	ctrl	81.2951126098633	81.2951126098633	1
374	ctrl_M3	ctrl	84.6837463378906	84.6837463378906	1
374	mut_M1	mut	96.9248199462891	96.9248199462891	1
374	mut_M2	mut	106.864387512207	106.864387512207	1
374	mut_M3	mut	112.291900634766	112.291900634766	1
375	ctrl_M1	ctrl	69.0823516845703	69.0823516845703	1
375	ctrl_M2	ctrl	46.0598449707031	46.0598449707031	1
375	ctrl_M3	ctrl	46.3730888366699	46.3730888366699	1
375	mut_M1	mut	57.4084053039551	57.4084053039551	1
375	mut_M2	mut	55.6815490722656	55.6815490722656	1
375	mut_M3	mut	60.3908309936523	60.3908309936523	1
376	ctrl_M1	ctrl	77.0455322265625	77.0455322265625	1
376	ctrl_M2	ctrl	66.0483551025391	66.0483551025391	1
376	ctrl_M3	ctrl	78.0333633422852	78.0333633422852	1
376	mut_M1	mut	101.800910949707	101.800910949707	1
376	mut_M2	mut	90.221549987793	90.221549987793	1
376	mut_M3	mut	95.8654098510742	95.8654098510742	1
377	ctrl_M1	ctrl	80.0292892456055	80.0292892456055	1
377	ctrl_M2	ctrl	46.5892753601074	46.5892753601074	1
377	ctrl_M3	ctrl	53.9822654724121	53.9822654724121	1
377	mut_M1	mut	55.936767578125	55.936767578125	1
377	mut_M2	mut	67.9863052368164	67.9863052368164	1
377	mut_M3	mut	64.4809799194336	64.4809799194336	1
378	ctrl_M1	ctrl	82.3244171142578	82.3244171142578	1
378	ctrl_M2	ctrl	79.7428512573242	79.7428512573242	1
378	ctrl_M3	ctrl	74.5415191650391	74.5415191650391	1
378	mut_M1	mut	109.564697265625	109.564697265625	1
378	mut_M2	mut	99.5655746459961	99.5655746459961	1
378	mut_M3	mut	97.5195541381836	97.5195541381836	1
379	ctrl_M1	ctrl	44.8687171936035	44.8687171936035	1
379	ctrl_M2	ctrl	48.4476585388184	48.4476585388184	1
379	ctrl_M3	ctrl	49.2738990783691	49.2738990783691	1
379	mut_M1	mut	55.9362297058105	55.9362297058105	1
379	mut_M2	mut	58.8038749694824	58.8038749694824	1
379	mut_M3	mut	69.7531051635742	69.7531051635742	1
380	ctrl_M1	ctrl	40.9049949645996	40.9049949645996	1
380	ctrl_M2	ctrl	24.2709808349609	24.2709808349609	1
380	ctrl_M3	ctrl	32.7457733154297	32.7457733154297	1
380	mut_M1	mut	33.2748107910156	33.2748107910156	1
380	mut_M2	mut	39.2501640319824	39.2501640319824	1
380	mut_M3	mut	41.64306640625	41.64306640625	1
381	ctrl_M1	ctrl	18.679594039917	18.679594039917	1
381	ctrl_M2	ctrl	29.1312980651855	29.1312980651855	1
381	ctrl_M3	ctrl	28.914005279541	28.914005279541	1
381	mut_M1	mut	32.0500068664551	32.0500068664551	1
381	mut_M2	mut	29.2551879882812	29.2551879882812	1
381	mut_M3	mut	30.6596832275391	30.6596832275391	1
382	ctrl_M1	ctrl	9.65085887908936	9.65085887908936	1
382	ctrl_M2	ctrl	4.53432321548462	4.53432321548462	1
382	ctrl_M3	ctrl	6.93113946914673	6.93113946914673	1
382	mut_M1	mut	11.7405519485474	11.7405519485474	1
382	mut_M2	mut	11.8345060348511	11.8345060348511	1
382	mut_M3	mut	11.830735206604	11.830735206604	1
383	ctrl_M1	ctrl	16.9529991149902	16.9529991149902	1
383	ctrl_M2	ctrl	15.1274461746216	15.1274461746216	1
383	ctrl_M3	ctrl	8.30074119567871	8.30074119567871	1
383	mut_M1	mut	20.0027465820312	20.0027465820312	1
383	mut_M2	mut	21.2381210327148	21.2381210327148	1
383	mut_M3	mut	21.5415477752686	21.5415477752686	1
384	ctrl_M1	ctrl	161.941955566406	161.941955566406	1
384	ctrl_M2	ctrl	126.029579162598	126.029579162598	1
384	ctrl_M3	ctrl	131.98567199707	131.98567199707	1
384	mut_M1	mut	125.032661437988	125.032661437988	1
384	mut_M2	mut	141.52262878418	141.52262878418	1
384	mut_M3	mut	159.029647827148	159.029647827148	1
385	ctrl_M1	ctrl	183.054824829102	183.054824829102	1
385	ctrl_M2	ctrl	169.526809692383	169.526809692383	1
385	ctrl_M3	ctrl	169.874481201172	169.874481201172	1
385	mut_M1	mut	173.543640136719	173.543640136719	1
385	mut_M2	mut	190.679428100586	190.679428100586	1
385	mut_M3	mut	161.940048217773	161.940048217773	1
386	ctrl_M1	ctrl	70.4570693969727	70.4570693969727	1
386	ctrl_M2	ctrl	58.9617347717285	58.9617347717285	1
386	ctrl_M3	ctrl	53.3344459533691	53.3344459533691	1
386	mut_M1	mut	70.5035705566406	70.5035705566406	1
386	mut_M2	mut	63.377815246582	63.377815246582	1
386	mut_M3	mut	82.9310913085938	82.9310913085938	1
387	ctrl_M1	ctrl	161.277847290039	161.277847290039	1
387	ctrl_M2	ctrl	112.047920227051	112.047920227051	1
387	ctrl_M3	ctrl	110.140884399414	110.140884399414	1
387	mut_M1	mut	131.620178222656	131.620178222656	1
387	mut_M2	mut	143.367874145508	143.367874145508	1
387	mut_M3	mut	149.058074951172	149.058074951172	1
388	ctrl_M1	ctrl	71.5081558227539	71.5081558227539	1
388	ctrl_M2	ctrl	47.5445213317871	47.5445213317871	1
388	ctrl_M3	ctrl	47.4850463867188	47.4850463867188	1
388	mut_M1	mut	60.9204902648926	60.9204902648926	1
388	mut_M2	mut	60.2036781311035	60.2036781311035	1
388	mut_M3	mut	66.3470916748047	66.3470916748047	1
389	ctrl_M1	ctrl	74.3379669189453	74.3379669189453	1
389	ctrl_M2	ctrl	60.9602546691895	60.9602546691895	1
389	ctrl_M3	ctrl	70.2039184570312	70.2039184570312	1
389	mut_M1	mut	72.7304000854492	72.7304000854492	1
389	mut_M2	mut	84.1650085449219	84.1650085449219	1
389	mut_M3	mut	84.4925537109375	84.4925537109375	1
390	ctrl_M1	ctrl	62.5005149841309	62.5005149841309	1
390	ctrl_M2	ctrl	54.294921875	54.294921875	1
390	ctrl_M3	ctrl	56.969856262207	56.969856262207	1
390	mut_M1	mut	62.5108070373535	62.5108070373535	1
390	mut_M2	mut	74.7627792358398	74.7627792358398	1
390	mut_M3	mut	67.5565643310547	67.5565643310547	1
391	ctrl_M1	ctrl	34.7067451477051	34.7067451477051	1
391	ctrl_M2	ctrl	30.9602355957031	30.9602355957031	1
391	ctrl_M3	ctrl	36.0757102966309	36.0757102966309	1
391	mut_M1	mut	42.6669235229492	42.6669235229492	1
391	mut_M2	mut	38.545654296875	38.545654296875	1
391	mut_M3	mut	42.1432991027832	42.1432991027832	1
392	ctrl_M1	ctrl	254.034759521484	254.034759521484	1
392	ctrl_M2	ctrl	195.720458984375	195.720458984375	1
392	ctrl_M3	ctrl	167.587356567383	167.587356567383	1
392	mut_M1	mut	206.476135253906	206.476135253906	1
392	mut_M2	mut	235.669708251953	235.669708251953	1
392	mut_M3	mut	228.477493286133	228.477493286133	1
393	ctrl_M1	ctrl	118.876609802246	118.876609802246	1
393	ctrl_M2	ctrl	84.0088577270508	84.0088577270508	1
393	ctrl_M3	ctrl	108.933090209961	108.933090209961	1
393	mut_M1	mut	113.179237365723	113.179237365723	1
393	mut_M2	mut	115.529418945312	115.529418945312	1
393	mut_M3	mut	135.529418945312	135.529418945312	1
394	ctrl_M1	ctrl	95.0346755981445	95.0346755981445	1
394	ctrl_M2	ctrl	69.743537902832	69.743537902832	1
394	ctrl_M3	ctrl	68.628288269043	68.628288269043	1
394	mut_M1	mut	65.417236328125	65.417236328125	1
394	mut_M2	mut	103.248611450195	103.248611450195	1
394	mut_M3	mut	88.7186737060547	88.7186737060547	1
395	ctrl_M1	ctrl	55.3883781433105	55.3883781433105	1
395	ctrl_M2	ctrl	37.451229095459	37.451229095459	1
395	ctrl_M3	ctrl	76.877815246582	76.877815246582	1
395	mut_M1	mut	78.2749252319336	78.2749252319336	1
395	mut_M2	mut	84.535530090332	84.535530090332	1
395	mut_M3	mut	73.3359985351562	73.3359985351562	1
396	ctrl_M1	ctrl	206.039840698242	206.039840698242	1
396	ctrl_M2	ctrl	148.803024291992	148.803024291992	1
396	ctrl_M3	ctrl	117.760841369629	117.760841369629	1
396	mut_M1	mut	166.211441040039	166.211441040039	1
396	mut_M2	mut	215.659606933594	215.659606933594	1
396	mut_M3	mut	173.530822753906	173.530822753906	1
397	ctrl_M1	ctrl	133.67317199707	133.67317199707	1
397	ctrl_M2	ctrl	96.59765625	96.59765625	1
397	ctrl_M3	ctrl	102.613784790039	102.613784790039	1
397	mut_M1	mut	134.701248168945	134.701248168945	1
397	mut_M2	mut	146.363342285156	146.363342285156	1
397	mut_M3	mut	131.034561157227	131.034561157227	1
398	ctrl_M1	ctrl	197.731643676758	197.731643676758	1
398	ctrl_M2	ctrl	187.629776000977	187.629776000977	1
398	ctrl_M3	ctrl	164.150512695312	164.150512695312	1
398	mut_M1	mut	204.989013671875	204.989013671875	1
398	mut_M2	mut	240.845474243164	240.845474243164	1
398	mut_M3	mut	210.549209594727	210.549209594727	1
399	ctrl_M1	ctrl	49.7395439147949	49.7395439147949	1
399	ctrl_M2	ctrl	50.0826225280762	50.0826225280762	1
399	ctrl_M3	ctrl	38.9375	38.9375	1
399	mut_M1	mut	43.43994140625	43.43994140625	1
399	mut_M2	mut	57.3039016723633	57.3039016723633	1
399	mut_M3	mut	46.1484756469727	46.1484756469727	1
400	ctrl_M1	ctrl	49.2077102661133	49.2077102661133	1
400	ctrl_M2	ctrl	55.7961158752441	55.7961158752441	1
400	ctrl_M3	ctrl	54.4755363464355	54.4755363464355	1
400	mut_M1	mut	57.8131332397461	57.8131332397461	1
400	mut_M2	mut	36.9439430236816	36.9439430236816	1
400	mut_M3	mut	48.0773544311523	48.0773544311523	1
401	ctrl_M1	ctrl	26.1491870880127	26.1491870880127	1
401	ctrl_M2	ctrl	16.5827960968018	16.5827960968018	1
401	ctrl_M3	ctrl	22.9025573730469	22.9025573730469	1
401	mut_M1	mut	28.4240856170654	28.4240856170654	1
401	mut_M2	mut	33.5515632629395	33.5515632629395	1
401	mut_M3	mut	34.8628120422363	34.8628120422363	1
402	ctrl_M1	ctrl	160.291061401367	160.291061401367	1
402	ctrl_M2	ctrl	127.766487121582	127.766487121582	1
402	ctrl_M3	ctrl	132.675186157227	132.675186157227	1
402	mut_M1	mut	149.378356933594	149.378356933594	1
402	mut_M2	mut	171.969635009766	171.969635009766	1
402	mut_M3	mut	144.999633789062	144.999633789062	1
403	ctrl_M1	ctrl	95.7293395996094	95.7293395996094	1
403	ctrl_M2	ctrl	81.190803527832	81.190803527832	1
403	ctrl_M3	ctrl	91.3802719116211	91.3802719116211	1
403	mut_M1	mut	99.4360733032227	99.4360733032227	1
403	mut_M2	mut	127.063652038574	127.063652038574	1
403	mut_M3	mut	97.5420303344727	97.5420303344727	1
404	ctrl_M1	ctrl	47.9624366760254	47.9624366760254	1
404	ctrl_M2	ctrl	45.8467674255371	45.8467674255371	1
404	ctrl_M3	ctrl	54.5033912658691	54.5033912658691	1
404	mut_M1	mut	51.803352355957	51.803352355957	1
404	mut_M2	mut	49.0206146240234	49.0206146240234	1
404	mut_M3	mut	62.5816955566406	62.5816955566406	1
405	ctrl_M1	ctrl	86.0608215332031	86.0608215332031	1
405	ctrl_M2	ctrl	70.5738983154297	70.5738983154297	1
405	ctrl_M3	ctrl	92.3096160888672	92.3096160888672	1
405	mut_M1	mut	88.4510345458984	88.4510345458984	1
405	mut_M2	mut	105.554077148438	105.554077148438	1
405	mut_M3	mut	92.0147247314453	92.0147247314453	1
406	ctrl_M1	ctrl	46.700008392334	46.700008392334	1
406	ctrl_M2	ctrl	47.2797088623047	47.2797088623047	1
406	ctrl_M3	ctrl	60.9667549133301	60.9667549133301	1
406	mut_M1	mut	65.890998840332	65.890998840332	1
406	mut_M2	mut	52.1018524169922	52.1018524169922	1
406	mut_M3	mut	64.2412796020508	64.2412796020508	1
407	ctrl_M1	ctrl	45.2016868591309	45.2016868591309	1
407	ctrl_M2	ctrl	37.3162117004395	37.3162117004395	1
407	ctrl_M3	ctrl	38.1802825927734	38.1802825927734	1
407	mut_M1	mut	50.2099647521973	50.2099647521973	1
407	mut_M2	mut	43.7605628967285	43.7605628967285	1
407	mut_M3	mut	56.6910934448242	56.6910934448242	1
408	ctrl_M1	ctrl	51.0207901000977	51.0207901000977	1
408	ctrl_M2	ctrl	57.3538284301758	57.3538284301758	1
408	ctrl_M3	ctrl	57.3652267456055	57.3652267456055	1
408	mut_M1	mut	62.3730697631836	62.3730697631836	1
408	mut_M2	mut	78.8783721923828	78.8783721923828	1
408	mut_M3	mut	67.8181381225586	67.8181381225586	1
409	ctrl_M1	ctrl	36.3509674072266	36.3509674072266	1
409	ctrl_M2	ctrl	29.0228862762451	29.0228862762451	1
409	ctrl_M3	ctrl	35.7585868835449	35.7585868835449	1
409	mut_M1	mut	48.3005981445312	48.3005981445312	1
409	mut_M2	mut	33.413215637207	33.413215637207	1
409	mut_M3	mut	48.853572845459	48.853572845459	1
410	ctrl_M1	ctrl	25.2245063781738	25.2245063781738	1
410	ctrl_M2	ctrl	22.0152854919434	22.0152854919434	1
410	ctrl_M3	ctrl	27.2322940826416	27.2322940826416	1
410	mut_M1	mut	36.4152946472168	36.4152946472168	1
410	mut_M2	mut	29.9342212677002	29.9342212677002	1
410	mut_M3	mut	26.8298988342285	26.8298988342285	1
411	ctrl_M1	ctrl	16.7454414367676	16.7454414367676	1
411	ctrl_M2	ctrl	15.1665830612183	15.1665830612183	1
411	ctrl_M3	ctrl	18.0623111724854	18.0623111724854	1
411	mut_M1	mut	23.6067886352539	23.6067886352539	1
411	mut_M2	mut	22.8613319396973	22.8613319396973	1
411	mut_M3	mut	17.3610515594482	17.3610515594482	1
412	ctrl_M1	ctrl	4.51916217803955	4.51916217803955	1
412	ctrl_M2	ctrl	1.97744488716125	1.97744488716125	1
412	ctrl_M3	ctrl	5.23262071609497	5.23262071609497	1
412	mut_M1	mut	4.44202184677124	4.44202184677124	1
412	mut_M2	mut	5.83644008636475	5.83644008636475	1
412	mut_M3	mut	7.47139453887939	7.47139453887939	1
413	ctrl_M1	ctrl	158.788223266602	158.788223266602	1
413	ctrl_M2	ctrl	124.505279541016	124.505279541016	1
413	ctrl_M3	ctrl	124.129417419434	124.129417419434	1
413	mut_M1	mut	136.149078369141	136.149078369141	1
413	mut_M2	mut	152.117568969727	152.117568969727	1
413	mut_M3	mut	159.744033813477	159.744033813477	1
414	ctrl_M1	ctrl	185.978088378906	185.978088378906	1
414	ctrl_M2	ctrl	143.82844543457	143.82844543457	1
414	ctrl_M3	ctrl	133.518081665039	133.518081665039	1
414	mut_M1	mut	138.680541992188	138.680541992188	1
414	mut_M2	mut	173.04931640625	173.04931640625	1
414	mut_M3	mut	134.287399291992	134.287399291992	1
415	ctrl_M1	ctrl	151.188659667969	151.188659667969	1
415	ctrl_M2	ctrl	134.920989990234	134.920989990234	1
415	ctrl_M3	ctrl	155.498977661133	155.498977661133	1
415	mut_M1	mut	176.67707824707	176.67707824707	1
415	mut_M2	mut	199.437133789062	199.437133789062	1
415	mut_M3	mut	189.508987426758	189.508987426758	1
416	ctrl_M1	ctrl	46.4227752685547	46.4227752685547	1
416	ctrl_M2	ctrl	35.8222122192383	35.8222122192383	1
416	ctrl_M3	ctrl	32.4648742675781	32.4648742675781	1
416	mut_M1	mut	36.320426940918	36.320426940918	1
416	mut_M2	mut	39.7817878723145	39.7817878723145	1
416	mut_M3	mut	53.2064056396484	53.2064056396484	1
417	ctrl_M1	ctrl	88.3629608154297	88.3629608154297	1
417	ctrl_M2	ctrl	105.217811584473	105.217811584473	1
417	ctrl_M3	ctrl	96.8850173950195	96.8850173950195	1
417	mut_M1	mut	117.926963806152	117.926963806152	1
417	mut_M2	mut	111.195198059082	111.195198059082	1
417	mut_M3	mut	136.028396606445	136.028396606445	1
418	ctrl_M1	ctrl	75.6171112060547	75.6171112060547	1
418	ctrl_M2	ctrl	65.359016418457	65.359016418457	1
418	ctrl_M3	ctrl	72.2026824951172	72.2026824951172	1
418	mut_M1	mut	87.9558715820312	87.9558715820312	1
418	mut_M2	mut	83.8075180053711	83.8075180053711	1
418	mut_M3	mut	83.5542602539062	83.5542602539062	1
419	ctrl_M1	ctrl	66.9487533569336	66.9487533569336	1
419	ctrl_M2	ctrl	61.8715286254883	61.8715286254883	1
419	ctrl_M3	ctrl	61.9330062866211	61.9330062866211	1
419	mut_M1	mut	58.7828407287598	58.7828407287598	1
419	mut_M2	mut	63.8064918518066	63.8064918518066	1
419	mut_M3	mut	67.8612899780273	67.8612899780273	1
420	ctrl_M1	ctrl	25.537296295166	25.537296295166	1
420	ctrl_M2	ctrl	29.0917358398438	29.0917358398438	1
420	ctrl_M3	ctrl	23.9562397003174	23.9562397003174	1
420	mut_M1	mut	32.0515403747559	32.0515403747559	1
420	mut_M2	mut	28.5640106201172	28.5640106201172	1
420	mut_M3	mut	28.9124889373779	28.9124889373779	1
421	ctrl_M1	ctrl	70.3256607055664	70.3256607055664	1
421	ctrl_M2	ctrl	54.9416999816895	54.9416999816895	1
421	ctrl_M3	ctrl	49.8854866027832	49.8854866027832	1
421	mut_M1	mut	58.5340385437012	58.5340385437012	1
421	mut_M2	mut	60.5906753540039	60.5906753540039	1
421	mut_M3	mut	52.2023811340332	52.2023811340332	1
422	ctrl_M1	ctrl	110.876976013184	110.876976013184	1
422	ctrl_M2	ctrl	83.6578369140625	83.6578369140625	1
422	ctrl_M3	ctrl	111.523765563965	111.523765563965	1
422	mut_M1	mut	121.373893737793	121.373893737793	1
422	mut_M2	mut	129.666046142578	129.666046142578	1
422	mut_M3	mut	124.486335754395	124.486335754395	1
423	ctrl_M1	ctrl	57.6145973205566	57.6145973205566	1
423	ctrl_M2	ctrl	59.6726989746094	59.6726989746094	1
423	ctrl_M3	ctrl	55.2696647644043	55.2696647644043	1
423	mut_M1	mut	53.3775367736816	53.3775367736816	1
423	mut_M2	mut	50.9947547912598	50.9947547912598	1
423	mut_M3	mut	54.8734817504883	54.8734817504883	1
424	ctrl_M1	ctrl	50.6095886230469	50.6095886230469	1
424	ctrl_M2	ctrl	53.0209083557129	53.0209083557129	1
424	ctrl_M3	ctrl	57.8393745422363	57.8393745422363	1
424	mut_M1	mut	67.9191207885742	67.9191207885742	1
424	mut_M2	mut	61.5243530273438	61.5243530273438	1
424	mut_M3	mut	67.5953826904297	67.5953826904297	1
425	ctrl_M1	ctrl	61.4183807373047	61.4183807373047	1
425	ctrl_M2	ctrl	49.5110054016113	49.5110054016113	1
425	ctrl_M3	ctrl	52.2544059753418	52.2544059753418	1
425	mut_M1	mut	53.1611709594727	53.1611709594727	1
425	mut_M2	mut	62.0467300415039	62.0467300415039	1
425	mut_M3	mut	61.1000289916992	61.1000289916992	1
426	ctrl_M1	ctrl	52.4582595825195	52.4582595825195	1
426	ctrl_M2	ctrl	53.1890525817871	53.1890525817871	1
426	ctrl_M3	ctrl	61.1967086791992	61.1967086791992	1
426	mut_M1	mut	76.2763061523438	76.2763061523438	1
426	mut_M2	mut	72.5557479858398	72.5557479858398	1
426	mut_M3	mut	71.6348876953125	71.6348876953125	1
427	ctrl_M1	ctrl	202.559600830078	202.559600830078	1
427	ctrl_M2	ctrl	157.150039672852	157.150039672852	1
427	ctrl_M3	ctrl	167.372665405273	167.372665405273	1
427	mut_M1	mut	193.237503051758	193.237503051758	1
427	mut_M2	mut	211.174331665039	211.174331665039	1
427	mut_M3	mut	203.627975463867	203.627975463867	1
428	ctrl_M1	ctrl	109.803276062012	109.803276062012	1
428	ctrl_M2	ctrl	76.7215805053711	76.7215805053711	1
428	ctrl_M3	ctrl	83.1806945800781	83.1806945800781	1
428	mut_M1	mut	77.3151550292969	77.3151550292969	1
428	mut_M2	mut	106.033172607422	106.033172607422	1
428	mut_M3	mut	101.943298339844	101.943298339844	1
429	ctrl_M1	ctrl	120.430503845215	120.430503845215	1
429	ctrl_M2	ctrl	82.8690719604492	82.8690719604492	1
429	ctrl_M3	ctrl	82.7703475952148	82.7703475952148	1
429	mut_M1	mut	104.51847076416	104.51847076416	1
429	mut_M2	mut	103.404411315918	103.404411315918	1
429	mut_M3	mut	112.37574005127	112.37574005127	1
430	ctrl_M1	ctrl	84.2809371948242	84.2809371948242	1
430	ctrl_M2	ctrl	72.3135757446289	72.3135757446289	1
430	ctrl_M3	ctrl	81.7420883178711	81.7420883178711	1
430	mut_M1	mut	83.7163696289062	83.7163696289062	1
430	mut_M2	mut	98.3579406738281	98.3579406738281	1
430	mut_M3	mut	88.3886489868164	88.3886489868164	1
431	ctrl_M1	ctrl	99.6980133056641	99.6980133056641	1
431	ctrl_M2	ctrl	62.335376739502	62.335376739502	1
431	ctrl_M3	ctrl	85.3907241821289	85.3907241821289	1
431	mut_M1	mut	124.498168945312	124.498168945312	1
431	mut_M2	mut	97.2183074951172	97.2183074951172	1
431	mut_M3	mut	128.6611328125	128.6611328125	1
432	ctrl_M1	ctrl	69.6451416015625	69.6451416015625	1
432	ctrl_M2	ctrl	46.0831642150879	46.0831642150879	1
432	ctrl_M3	ctrl	53.8498458862305	53.8498458862305	1
432	mut_M1	mut	58.1290740966797	58.1290740966797	1
432	mut_M2	mut	67.6835021972656	67.6835021972656	1
432	mut_M3	mut	65.15771484375	65.15771484375	1
433	ctrl_M1	ctrl	32.4421539306641	32.4421539306641	1
433	ctrl_M2	ctrl	27.4279499053955	27.4279499053955	1
433	ctrl_M3	ctrl	28.4714660644531	28.4714660644531	1
433	mut_M1	mut	35.2139663696289	35.2139663696289	1
433	mut_M2	mut	25.5790119171143	25.5790119171143	1
433	mut_M3	mut	34.9864616394043	34.9864616394043	1
434	ctrl_M1	ctrl	93.7217330932617	93.7217330932617	1
434	ctrl_M2	ctrl	67.3696670532227	67.3696670532227	1
434	ctrl_M3	ctrl	59.0690650939941	59.0690650939941	1
434	mut_M1	mut	97.0235214233398	97.0235214233398	1
434	mut_M2	mut	115.578308105469	115.578308105469	1
434	mut_M3	mut	109.360809326172	109.360809326172	1
435	ctrl_M1	ctrl	33.7877731323242	33.7877731323242	1
435	ctrl_M2	ctrl	21.9787502288818	21.9787502288818	1
435	ctrl_M3	ctrl	28.412540435791	28.412540435791	1
435	mut_M1	mut	35.013801574707	35.013801574707	1
435	mut_M2	mut	39.8946838378906	39.8946838378906	1
435	mut_M3	mut	31.2217330932617	31.2217330932617	1
436	ctrl_M1	ctrl	33.1227111816406	33.1227111816406	1
436	ctrl_M2	ctrl	29.9606914520264	29.9606914520264	1
436	ctrl_M3	ctrl	27.0123138427734	27.0123138427734	1
436	mut_M1	mut	28.5775012969971	28.5775012969971	1
436	mut_M2	mut	34.173999786377	34.173999786377	1
436	mut_M3	mut	28.1610927581787	28.1610927581787	1
437	ctrl_M1	ctrl	161.164764404297	161.164764404297	1
437	ctrl_M2	ctrl	164.590835571289	164.590835571289	1
437	ctrl_M3	ctrl	171.856307983398	171.856307983398	1
437	mut_M1	mut	172.114700317383	172.114700317383	1
437	mut_M2	mut	174.331176757812	174.331176757812	1
437	mut_M3	mut	169.606475830078	169.606475830078	1
438	ctrl_M1	ctrl	137.250839233398	137.250839233398	1
438	ctrl_M2	ctrl	145.858306884766	145.858306884766	1
438	ctrl_M3	ctrl	143.957061767578	143.957061767578	1
438	mut_M1	mut	147.080413818359	147.080413818359	1
438	mut_M2	mut	130.497680664062	130.497680664062	1
438	mut_M3	mut	127.068435668945	127.068435668945	1
439	ctrl_M1	ctrl	141.131820678711	141.131820678711	1
439	ctrl_M2	ctrl	125.108139038086	125.108139038086	1
439	ctrl_M3	ctrl	120.333389282227	120.333389282227	1
439	mut_M1	mut	156.639251708984	156.639251708984	1
439	mut_M2	mut	178.623474121094	178.623474121094	1
439	mut_M3	mut	153.012481689453	153.012481689453	1
440	ctrl_M1	ctrl	71.008171081543	71.008171081543	1
440	ctrl_M2	ctrl	66.400146484375	66.400146484375	1
440	ctrl_M3	ctrl	75.7573776245117	75.7573776245117	1
440	mut_M1	mut	78.2677307128906	78.2677307128906	1
440	mut_M2	mut	80.329833984375	80.329833984375	1
440	mut_M3	mut	74.7770767211914	74.7770767211914	1
441	ctrl_M1	ctrl	56.4882316589355	56.4882316589355	1
441	ctrl_M2	ctrl	80.7991180419922	80.7991180419922	1
441	ctrl_M3	ctrl	83.7731094360352	83.7731094360352	1
441	mut_M1	mut	71.3270034790039	71.3270034790039	1
441	mut_M2	mut	62.2618865966797	62.2618865966797	1
441	mut_M3	mut	82.3748168945312	82.3748168945312	1
442	ctrl_M1	ctrl	47.5728721618652	47.5728721618652	1
442	ctrl_M2	ctrl	45.3836212158203	45.3836212158203	1
442	ctrl_M3	ctrl	36.280345916748	36.280345916748	1
442	mut_M1	mut	47.514461517334	47.514461517334	1
442	mut_M2	mut	41.8188629150391	41.8188629150391	1
442	mut_M3	mut	55.1349067687988	55.1349067687988	1
443	ctrl_M1	ctrl	141.483947753906	141.483947753906	1
443	ctrl_M2	ctrl	127.274078369141	127.274078369141	1
443	ctrl_M3	ctrl	122.9501953125	122.9501953125	1
443	mut_M1	mut	129.135635375977	129.135635375977	1
443	mut_M2	mut	144.160736083984	144.160736083984	1
443	mut_M3	mut	145.414672851562	145.414672851562	1
444	ctrl_M1	ctrl	65.6308288574219	65.6308288574219	1
444	ctrl_M2	ctrl	89.6666259765625	89.6666259765625	1
444	ctrl_M3	ctrl	87.8731231689453	87.8731231689453	1
444	mut_M1	mut	100.162803649902	100.162803649902	1
444	mut_M2	mut	90.8301239013672	90.8301239013672	1
444	mut_M3	mut	89.1220550537109	89.1220550537109	1
445	ctrl_M1	ctrl	109.31502532959	109.31502532959	1
445	ctrl_M2	ctrl	117.115730285645	117.115730285645	1
445	ctrl_M3	ctrl	108.184036254883	108.184036254883	1
445	mut_M1	mut	116.001861572266	116.001861572266	1
445	mut_M2	mut	118.256134033203	118.256134033203	1
445	mut_M3	mut	118.584602355957	118.584602355957	1
446	ctrl_M1	ctrl	102.822685241699	102.822685241699	1
446	ctrl_M2	ctrl	90.5425415039062	90.5425415039062	1
446	ctrl_M3	ctrl	86.8318405151367	86.8318405151367	1
446	mut_M1	mut	121.484802246094	121.484802246094	1
446	mut_M2	mut	88.6018829345703	88.6018829345703	1
446	mut_M3	mut	80.7615661621094	80.7615661621094	1
