loop_id	sample	group	center_value	background_mean	enrichment
278	ctrl_M1	ctrl	380.176208496094	98.8110132217407	3.84750845174459
278	ctrl_M2	ctrl	287.509521484375	85.2638330459595	3.37199855100814
278	ctrl_M3	ctrl	303.798675537109	87.0536546707153	3.48978657686737
278	mut_M1	mut	290.014862060547	88.4136810302734	3.28020345585706
278	mut_M2	mut	342.898468017578	103.413311004639	3.31580591208609
278	mut_M3	mut	310.760040283203	95.1132221221924	3.26726435451812
279	ctrl_M1	ctrl	276.34814453125	229.777079582214	1.20267933178415
279	ctrl_M2	ctrl	196.039520263672	170.470999717712	1.14998750865719
279	ctrl_M3	ctrl	199.520599365234	156.571527481079	1.27430959239601
279	mut_M1	mut	196.259124755859	175.698431015015	1.11702263715199
279	mut_M2	mut	251.546966552734	202.675291061401	1.24113287434001
279	mut_M3	mut	224.499633789062	195.905333518982	1.145959784537
280	ctrl_M1	ctrl	259.013519287109	62.3577375411987	4.15367089153906
280	ctrl_M2	ctrl	228.987808227539	51.3663182258606	4.45793695434169
280	ctrl_M3	ctrl	239.86882019043	52.5174074172974	4.56741549110487
280	mut_M1	mut	250.928634643555	62.8963775634766	3.98955622508326
280	mut_M2	mut	291.424530029297	75.2117967605591	3.8747183630922
280	mut_M3	mut	270.872955322266	72.6400318145752	3.72897627597012
281	ctrl_M1	ctrl	278.841644287109	217.442209243774	1.28237128042836
281	ctrl_M2	ctrl	201.96745300293	169.030698776245	1.19485664122045
281	ctrl_M3	ctrl	217.224166870117	174.918087005615	1.24186223728335
281	mut_M1	mut	195.971786499023	186.93105506897	1.04836398867335
281	mut_M2	mut	204.189086914062	183.60845375061	1.11208979076424
281	mut_M3	mut	221.564666748047	188.041927337646	1.17827268569848
282	ctrl_M1	ctrl	89.72509765625	37.8064188957214	2.37327682115918
282	ctrl_M2	ctrl	100.266006469727	35.8671832084656	2.79548036674542
282	ctrl_M3	ctrl	103.021141052246	34.2345457077026	3.0092743724964
282	mut_M1	mut	77.6879119873047	38.9669141769409	1.99368909825755
282	mut_M2	mut	115.967330932617	31.8808569908142	3.63752238423298
282	mut_M3	mut	109.462463378906	35.8867511749268	3.05021936495007
283	ctrl_M1	ctrl	72.5658493041992	23.1914799213409	3.12898743634828
283	ctrl_M2	ctrl	74.4632110595703	26.3002896308899	2.83126962115705
283	ctrl_M3	ctrl	66.2285003662109	32.1128735542297	2.062366055606
283	mut_M1	mut	64.7118835449219	32.1723499298096	2.01141302037631
283	mut_M2	mut	100.534317016602	35.1431603431702	2.86070791684333
283	mut_M3	mut	89.4852294921875	34.0375490188599	2.62901507516316
284	ctrl_M1	ctrl	158.283187866211	62.8178472518921	2.51971684466541
284	ctrl_M2	ctrl	148.414306640625	54.8947467803955	2.70361583476013
284	ctrl_M3	ctrl	139.346771240234	56.1005239486694	2.48387646731665
284	mut_M1	mut	155.388275146484	52.2733464241028	2.97261005419076
284	mut_M2	mut	177.068695068359	57.1256351470947	3.09963634736698
284	mut_M3	mut	156.931793212891	60.9076910018921	2.57655134567514
285	ctrl_M1	ctrl	69.8229675292969	40.394341468811	1.72853337844876
285	ctrl_M2	ctrl	60.1945762634277	27.6626281738281	2.17602520936092
285	ctrl_M3	ctrl	65.8636779785156	30.4354648590088	2.16404376550931
285	mut_M1	mut	68.6281356811523	33.2341551780701	2.06498812181142
285	mut_M2	mut	64.6728515625	31.0055785179138	2.08584566564802
285	mut_M3	mut	73.4272384643555	36.8880567550659	1.99054233059516
286	ctrl_M1	ctrl	199.731048583984	253.042501449585	0.789318187418321
286	ctrl_M2	ctrl	195.381149291992	245.901598930359	0.794550137704983
286	ctrl_M3	ctrl	199.017944335938	231.600095748901	0.859317193684198
286	mut_M1	mut	189.179321289062	233.923833847046	0.808721874029988
286	mut_M2	mut	214.052505493164	303.029964447021	0.706374057376714
286	mut_M3	mut	195.343200683594	248.423631668091	0.786330991830054
287	ctrl_M1	ctrl	182.89762878418	223.769057273865	0.817349954512863
287	ctrl_M2	ctrl	163.264450073242	178.442640304565	0.914940788785589
287	ctrl_M3	ctrl	172.022842407227	167.567489624023	1.02658840800921
287	mut_M1	mut	176.780059814453	181.601305007935	0.973451483769509
287	mut_M2	mut	211.129058837891	260.165392875671	0.811518613233796
287	mut_M3	mut	176.71223449707	211.545901298523	0.835337548079945
288	ctrl_M1	ctrl	91.845947265625	32.179452419281	2.85417993037674
288	ctrl_M2	ctrl	69.3319854736328	26.5285663604736	2.61348406587603
288	ctrl_M3	ctrl	66.9932632446289	31.6629943847656	2.11582209915251
288	mut_M1	mut	89.0186004638672	34.5174822807312	2.57894245414186
288	mut_M2	mut	102.981582641602	34.0478234291077	3.02461573956478
288	mut_M3	mut	92.6573638916016	34.793613910675	2.66305662095001
289	ctrl_M1	ctrl	179.399032592773	45.0059213638306	3.98612065160273
289	ctrl_M2	ctrl	158.29443359375	37.8829078674316	4.17851855902111
289	ctrl_M3	ctrl	190.602020263672	45.9172267913818	4.15099154680321
289	mut_M1	mut	246.284057617188	44.6256012916565	5.51889611542858
289	mut_M2	mut	211.935089111328	51.3137302398682	4.13018285984333
289	mut_M3	mut	201.140274047852	48.0134234428406	4.1892508308079
290	ctrl_M1	ctrl	77.2320404052734	35.6761436462402	2.1648090996352
290	ctrl_M2	ctrl	82.477897644043	23.7433362007141	3.47372824723605
290	ctrl_M3	ctrl	67.5951766967773	28.2436919212341	2.39328402551927
290	mut_M1	mut	57.2821273803711	24.7795782089233	2.31166676435773
290	mut_M2	mut	70.2865600585938	25.6468887329102	2.74054918670902
290	mut_M3	mut	73.3924179077148	31.7461843490601	2.31185005104048
291	ctrl_M1	ctrl	221.910018920898	105.877887248993	2.09590524222525
291	ctrl_M2	ctrl	187.728149414062	91.6942720413208	2.04732689659683
291	ctrl_M3	ctrl	194.308547973633	86.0102186203003	2.2591332877716
291	mut_M1	mut	202.797973632812	99.2900094985962	2.04248115854677
291	mut_M2	mut	245.167175292969	111.433455705643	2.20012180130706
291	mut_M3	mut	217.0771484375	98.3221518993378	2.20781527096502
292	ctrl_M1	ctrl	104.149620056152	139.487582206726	0.746658723367923
292	ctrl_M2	ctrl	109.063285827637	117.168824672699	0.930821710743413
292	ctrl_M3	ctrl	114.94409942627	124.01739025116	0.926838560249374
292	mut_M1	mut	105.978515625	133.237885951996	0.795408264457025
292	mut_M2	mut	121.037567138672	167.729640007019	0.721623006724433
292	mut_M3	mut	103.146034240723	145.834568977356	0.707281099152413
293	ctrl_M1	ctrl	171.978439331055	49.1922988891602	3.49604395839592
293	ctrl_M2	ctrl	144.632553100586	43.1288633346558	3.35349791109305
293	ctrl_M3	ctrl	161.570526123047	48.5505366325378	3.32788342476867
293	mut_M1	mut	157.437057495117	45.160445690155	3.4861714734901
293	mut_M2	mut	147.788986206055	49.5044574737549	2.98536725272479
293	mut_M3	mut	160.336486816406	52.5953555107117	3.04849135935115
294	ctrl_M1	ctrl	174.149856567383	171.553134918213	1.01513654443218
294	ctrl_M2	ctrl	145.014389038086	135.037488937378	1.07388244686137
294	ctrl_M3	ctrl	154.673431396484	130.858805656433	1.1819871855057
294	mut_M1	mut	148.808639526367	144.821726799011	1.02752979691293
294	mut_M2	mut	155.989013671875	170.577816009521	0.914474210779952
294	mut_M3	mut	150.311721801758	153.554859161377	0.978879617503925
295	ctrl_M1	ctrl	176.067413330078	168.560633182526	1.04453459865343
295	ctrl_M2	ctrl	130.990646362305	125.031636238098	1.04766001872405
295	ctrl_M3	ctrl	131.893157958984	126.042147159576	1.04642106574081
295	mut_M1	mut	128.530822753906	137.994092464447	0.931422646132631
295	mut_M2	mut	148.181747436523	174.599936008453	0.848693022598526
295	mut_M3	mut	150.340316772461	141.032775402069	1.0659955910522
296	ctrl_M1	ctrl	120.814666748047	52.4779453277588	2.30219887599411
296	ctrl_M2	ctrl	100.931594848633	42.4932136535645	2.37524033064434
296	ctrl_M3	ctrl	96.1900024414062	48.8312320709229	1.96984590316499
296	mut_M1	mut	95.3954620361328	48.1093673706055	1.98288747597248
296	mut_M2	mut	105.705192565918	47.2972412109375	2.23491243589644
296	mut_M3	mut	98.9325866699219	49.8630609512329	1.98408570959332
297	ctrl_M1	ctrl	37.0679512023926	36.8987317085266	1.00458605177009
297	ctrl_M2	ctrl	31.2949066162109	28.6537048816681	1.09217662237572
297	ctrl_M3	ctrl	34.3665390014648	30.5454721450806	1.12509437857878
297	mut_M1	mut	28.9940280914307	32.8485913276672	0.882656665615064
297	mut_M2	mut	31.3382930755615	30.3347396850586	1.03308264389021
297	mut_M3	mut	34.1230278015137	33.3354554176331	1.02362566744668
298	ctrl_M1	ctrl	126.657051086426	70.3077421188354	1.80146662756354
298	ctrl_M2	ctrl	115.589973449707	57.0257978439331	2.02697687397642
298	ctrl_M3	ctrl	110.19792175293	64.9873373508453	1.69568297833172
298	mut_M1	mut	127.844039916992	64.0153093338013	1.99708540421733
298	mut_M2	mut	138.153518676758	66.0332098007202	2.09218238964435
298	mut_M3	mut	116.572723388672	71.1089162826538	1.63935452096193
299	ctrl_M1	ctrl	227.266479492188	142.030794143677	1.60012116289575
299	ctrl_M2	ctrl	220.078002929688	166.996403694153	1.31786073269429
299	ctrl_M3	ctrl	225.953247070312	152.348196983337	1.48313699501823
299	mut_M1	mut	222.951370239258	158.186944007874	1.40941701375912
299	mut_M2	mut	215.32373046875	169.865955352783	1.26760968683547
299	mut_M3	mut	220.724014282227	163.13299369812	1.35303110228382
300	ctrl_M1	ctrl	205.269134521484	173.327747344971	1.18428317257791
300	ctrl_M2	ctrl	172.599914550781	139.836187362671	1.23430077582948
300	ctrl_M3	ctrl	187.234069824219	153.689436912537	1.21826244916736
300	mut_M1	mut	178.142929077148	151.601702690125	1.17507208636881
300	mut_M2	mut	190.386108398438	165.194310188293	1.15249797757217
300	mut_M3	mut	185.481964111328	150.739802360535	1.23047769206767
301	ctrl_M1	ctrl	73.4734191894531	17.7082741260529	4.14910107368155
301	ctrl_M2	ctrl	64.5281829833984	13.4320265054703	4.80405417284718
301	ctrl_M3	ctrl	95.6599884033203	15.0446246862411	6.35841640441884
301	mut_M1	mut	92.6482772827148	16.3577492237091	5.66387685834121
301	mut_M2	mut	117.915405273438	18.5946981906891	6.34134547730822
301	mut_M3	mut	84.280517578125	21.9950169324875	3.83180053176679
302	ctrl_M1	ctrl	237.398391723633	279.504367828369	0.849354854695539
302	ctrl_M2	ctrl	184.190048217773	211.797924041748	0.869649922449038
302	ctrl_M3	ctrl	199.988998413086	213.669620513916	0.935973012598021
302	mut_M1	mut	213.08203125	226.918682098389	0.93902374753618
302	mut_M2	mut	215.862609863281	237.068920135498	0.910547910455338
302	mut_M3	mut	211.663070678711	237.242137908936	0.89218160207255
303	ctrl_M1	ctrl	226.437469482422	150.570498943329	1.50386344650188
303	ctrl_M2	ctrl	194.819900512695	133.821064949036	1.45582386888709
303	ctrl_M3	ctrl	215.898468017578	131.258637428284	1.64483246396291
303	mut_M1	mut	190.442916870117	138.280946731567	1.3772173345024
303	mut_M2	mut	208.531509399414	142.183954238892	1.46663180466235
303	mut_M3	mut	198.629913330078	138.36429309845	1.43555760581054
304	ctrl_M1	ctrl	62.9346885681152	34.4774150848389	1.82538883536516
304	ctrl_M2	ctrl	46.8940353393555	31.9013307094574	1.46997113588912
304	ctrl_M3	ctrl	61.4531288146973	41.5760598182678	1.47808929185001
304	mut_M1	mut	47.4922561645508	38.589423418045	1.23070655008394
304	mut_M2	mut	51.1822700500488	33.3322608470917	1.53551750614344
304	mut_M3	mut	32.3704032897949	38.6574034690857	0.837366206338238
305	ctrl_M1	ctrl	202.639038085938	167.480085372925	1.20992915447066
305	ctrl_M2	ctrl	165.060531616211	136.096035003662	1.21282395634648
305	ctrl_M3	ctrl	172.667922973633	142.561944961548	1.21117822165098
305	mut_M1	mut	192.955505371094	163.323246002197	1.18143320130006
305	mut_M2	mut	185.006896972656	150.746990203857	1.22726760064973
305	mut_M3	mut	210.693817138672	156.871240615845	1.34310034338691
306	ctrl_M1	ctrl	214.655426025391	216.487968444824	0.991535130415801
306	ctrl_M2	ctrl	157.031005859375	163.196531295776	0.962220242137212
306	ctrl_M3	ctrl	147.606475830078	159.378408432007	0.926138473098439
306	mut_M1	mut	161.55647277832	169.230539321899	0.954653181545548
306	mut_M2	mut	190.793991088867	200.258012771606	0.952740858896203
306	mut_M3	mut	164.595321655273	180.14587020874	0.913678018066981
307	ctrl_M1	ctrl	72.982307434082	24.5523700714111	2.97251577838764
307	ctrl_M2	ctrl	94.2601776123047	22.8474340438843	4.12563517772955
307	ctrl_M3	ctrl	86.2991485595703	26.0058083534241	3.3184566842433
307	mut_M1	mut	79.4708786010742	24.9254887104034	3.18833783058001
307	mut_M2	mut	78.8184356689453	18.3114131689072	4.304333856809
307	mut_M3	mut	79.8676452636719	23.5937964916229	3.38511206926911
308	ctrl_M1	ctrl	111.82299041748	59.0435380935669	1.89390734410722
308	ctrl_M2	ctrl	100.687377929688	45.9732065200806	2.19013172130398
308	ctrl_M3	ctrl	96.0746383666992	47.8962440490723	2.0058908641827
308	mut_M1	mut	83.0151214599609	45.04390001297	1.84298254449676
308	mut_M2	mut	85.7832260131836	44.9614367485046	1.90792893236528
308	mut_M3	mut	96.0422134399414	48.0317101478577	1.99955848218378
309	ctrl_M1	ctrl	311.416809082031	168.117186546326	1.85237937583626
309	ctrl_M2	ctrl	289.138122558594	139.401406288147	2.0741406436097
309	ctrl_M3	ctrl	280.389099121094	154.370135307312	1.81634289924609
309	mut_M1	mut	264.591949462891	166.749056816101	1.58676729281111
309	mut_M2	mut	254.458526611328	155.171266555786	1.63985596212071
309	mut_M3	mut	253.875015258789	161.563149452209	1.5713670853754
310	ctrl_M1	ctrl	166.410171508789	268.678211212158	0.619366083903936
310	ctrl_M2	ctrl	170.174423217773	225.281755447388	0.755384841883106
310	ctrl_M3	ctrl	161.93359375	214.252206802368	0.755808288590333
310	mut_M1	mut	176.186614990234	232.48525428772	0.757839956473923
310	mut_M2	mut	159.321212768555	292.009387969971	0.545603050217477
310	mut_M3	mut	173.600021362305	250.324258804321	0.693500590759795
311	ctrl_M1	ctrl	111.610496520996	181.14937210083	0.616124114738152
311	ctrl_M2	ctrl	122.48551940918	181.246705055237	0.675794461321937
311	ctrl_M3	ctrl	129.108642578125	192.552755355835	0.67051049121335
311	mut_M1	mut	143.694702148438	199.968081474304	0.718588192120562
311	mut_M2	mut	121.256462097168	208.311526298523	0.582091947823378
311	mut_M3	mut	141.97412109375	192.999478340149	0.735619196045338
312	ctrl_M1	ctrl	190.854263305664	56.2291655540466	3.39422186733712
312	ctrl_M2	ctrl	156.698776245117	46.8394660949707	3.34544326204313
312	ctrl_M3	ctrl	159.04118347168	56.0512399673462	2.83742489130182
312	mut_M1	mut	145.071990966797	54.284411907196	2.6724428960345
312	mut_M2	mut	150.763458251953	54.9273133277893	2.74478122299999
312	mut_M3	mut	140.117813110352	52.6435222625732	2.66163446304899
313	ctrl_M1	ctrl	148.456176757812	176.018521308899	0.84341224806271
313	ctrl_M2	ctrl	130.25602722168	156.469046592712	0.832471533879381
313	ctrl_M3	ctrl	130.264877319336	149.290328979492	0.87256072251827
313	mut_M1	mut	100.616554260254	170.408763885498	0.590442369078275
313	mut_M2	mut	122.233917236328	190.390015602112	0.642018526285431
313	mut_M3	mut	126.122291564941	168.091348648071	0.750319945549372
314	ctrl_M1	ctrl	96.7294845581055	79.557373046875	1.21584563257403
314	ctrl_M2	ctrl	119.594627380371	68.6946954727173	1.74095869495293
314	ctrl_M3	ctrl	103.142822265625	86.4465732574463	1.19313951240676
314	mut_M1	mut	98.8569717407227	84.7324304580688	1.16669581181958
314	mut_M2	mut	98.7505874633789	75.559045791626	1.30693269652597
314	mut_M3	mut	107.872817993164	75.7236394882202	1.42455934133944
315	ctrl_M1	ctrl	180.870178222656	79.9336395263672	2.26275419578504
315	ctrl_M2	ctrl	149.478485107422	58.6901965141296	2.54690721765491
315	ctrl_M3	ctrl	133.365753173828	59.79372215271	2.23043069359722
315	mut_M1	mut	155.758209228516	59.1510863304138	2.63322652027828
315	mut_M2	mut	194.6943359375	73.2874870300293	2.65658359738443
315	mut_M3	mut	158.546005249023	61.2407960891724	2.5888952360803
316	ctrl_M1	ctrl	155.284332275391	52.6976156234741	2.94670509164781
316	ctrl_M2	ctrl	165.657241821289	49.7663555145264	3.32869948198106
316	ctrl_M3	ctrl	143.347793579102	39.7137475013733	3.60952573347918
316	mut_M1	mut	153.715835571289	49.6136894226074	3.09825448097487
316	mut_M2	mut	158.947143554688	58.7128458023071	2.7071953570413
316	mut_M3	mut	189.095901489258	47.5424795150757	3.97740932778434
317	ctrl_M1	ctrl	264.308135986328	193.418069839478	1.3665121165033
317	ctrl_M2	ctrl	257.236785888672	173.579887390137	1.48195041347451
317	ctrl_M3	ctrl	277.780639648438	199.423494338989	1.39291832473988
317	mut_M1	mut	274.899871826172	187.893077850342	1.46306545707411
317	mut_M2	mut	304.770629882812	209.652004241943	1.45369766907213
317	mut_M3	mut	296.108612060547	221.614974975586	1.33613990703096
318	ctrl_M1	ctrl	246.013290405273	280.901542663574	0.875799000861718
318	ctrl_M2	ctrl	167.561752319336	179.987131118774	0.930965182220506
318	ctrl_M3	ctrl	182.046142578125	189.15344619751	0.962425724921958
318	mut_M1	mut	195.041900634766	211.21057510376	0.923447609282579
318	mut_M2	mut	205.579513549805	250.944320678711	0.819223614998692
318	mut_M3	mut	212.382583618164	223.956003189087	0.948322798200898
319	ctrl_M1	ctrl	81.2451782226562	60.0805244445801	1.35227145524668
319	ctrl_M2	ctrl	55.1016387939453	48.8131790161133	1.1288270894169
319	ctrl_M3	ctrl	61.6611175537109	55.4917240142822	1.11117682229229
319	mut_M1	mut	62.2950668334961	65.4158935546875	0.952292530888042
319	mut_M2	mut	89.557861328125	50.7182626724243	1.76579118860114
319	mut_M3	mut	80.6725616455078	50.199577331543	1.60703667109996
320	ctrl_M1	ctrl	223.986740112305	233.508514404297	0.959223010277449
320	ctrl_M2	ctrl	210.14338684082	212.093433380127	0.990805719402865
320	ctrl_M3	ctrl	218.010070800781	200.254474639893	1.08866516562398
320	mut_M1	mut	245.608901977539	221.011524200439	1.11129454840007
320	mut_M2	mut	236.588943481445	233.753841400146	1.01212857963881
320	mut_M3	mut	249.848709106445	209.976474761963	1.18988905490333
321	ctrl_M1	ctrl	124.687149047852	76.2118310928345	1.63606027121916
321	ctrl_M2	ctrl	99.2995986938477	63.7343502044678	1.55802323825821
321	ctrl_M3	ctrl	103.199096679688	61.8993644714355	1.66720769366397
321	mut_M1	mut	123.789817810059	70.0790824890137	1.76643034431087
321	mut_M2	mut	134.469223022461	67.415997505188	1.99461890350451
321	mut_M3	mut	140.899688720703	64.6087799072266	2.18081333408594
322	ctrl_M1	ctrl	117.350105285645	37.9149699211121	3.09508633475932
322	ctrl_M2	ctrl	100.823089599609	29.1859931945801	3.45450260772118
322	ctrl_M3	ctrl	108.704391479492	25.7088356018066	4.22828918287739
322	mut_M1	mut	112.471672058105	33.129873752594	3.39487173715231
322	mut_M2	mut	132.293304443359	31.3721380233765	4.21690432270772
322	mut_M3	mut	124.287269592285	37.1338477134705	3.34700757517243
323	ctrl_M1	ctrl	241.004745483398	142.829412460327	1.68736075666726
323	ctrl_M2	ctrl	168.990036010742	107.861573696136	1.56673067358367
323	ctrl_M3	ctrl	189.615478515625	114.40398979187	1.65742015519375
323	mut_M1	mut	226.452056884766	127.647211074829	1.77404625591087
323	mut_M2	mut	239.398468017578	135.380854129791	1.76833326659369
323	mut_M3	mut	253.898971557617	125.916302680969	2.01641063271143
324	ctrl_M1	ctrl	167.309844970703	238.330242156982	0.702008454556515
324	ctrl_M2	ctrl	166.167297363281	269.539270401001	0.616486410741075
324	ctrl_M3	ctrl	167.13313293457	271.550609588623	0.615476920445008
324	mut_M1	mut	181.461120605469	263.998039245605	0.687357834641529
324	mut_M2	mut	204.93473815918	311.379140853882	0.65815178755133
324	mut_M3	mut	180.332641601562	259.749446868896	0.694256114018144
325	ctrl_M1	ctrl	91.7744979858398	19.6285741329193	4.67555602176542
325	ctrl_M2	ctrl	82.4684143066406	15.3634972572327	5.36781521328531
325	ctrl_M3	ctrl	75.6660232543945	17.899959564209	4.22716168620229
325	mut_M1	mut	67.8840637207031	19.6067454814911	3.46228106978724
325	mut_M2	mut	97.4867706298828	17.9626550674438	5.42719159633429
325	mut_M3	mut	80.4004440307617	16.231146812439	4.9534666256081
326	ctrl_M1	ctrl	68.6557540893555	13.4824397563934	5.09223518368021
326	ctrl_M2	ctrl	62.6220855712891	9.36440134048462	6.68724922121378
326	ctrl_M3	ctrl	61.1649131774902	10.2128715515137	5.98900249248948
326	mut_M1	mut	53.8268852233887	10.6915247440338	5.03453777754437
326	mut_M2	mut	63.5644226074219	9.28171813488007	6.84834657589429
326	mut_M3	mut	60.0158004760742	11.9265596866608	5.03211337157007
327	ctrl_M1	ctrl	349.073791503906	158.389676094055	2.2038923250062
327	ctrl_M2	ctrl	270.225830078125	142.368782520294	1.89806940323877
327	ctrl_M3	ctrl	283.541870117188	137.720723628998	2.0588177483079
327	mut_M1	mut	318.148834228516	152.543089389801	2.08563256127279
327	mut_M2	mut	379.292633056641	182.729350090027	2.07570722968024
327	mut_M3	mut	328.475494384766	163.717360973358	2.00635712933474
328	ctrl_M1	ctrl	249.579971313477	157.411176681519	1.5855289095414
328	ctrl_M2	ctrl	185.302551269531	118.383578300476	1.5652724299244
328	ctrl_M3	ctrl	186.783798217773	122.288019180298	1.52740881297934
328	mut_M1	mut	220.003341674805	133.796503067017	1.64431309213372
328	mut_M2	mut	229.42594909668	134.985329627991	1.69963617327127
328	mut_M3	mut	217.715972900391	139.895736694336	1.55627310770797
329	ctrl_M1	ctrl	227.685943603516	180.516233444214	1.26130453344452
329	ctrl_M2	ctrl	168.890518188477	140.459869861603	1.20241118231767
329	ctrl_M3	ctrl	187.354080200195	157.032784461975	1.193088951725
329	mut_M1	mut	206.46549987793	165.851963043213	1.24487824014561
329	mut_M2	mut	238.331848144531	182.954396247864	1.30268445597581
329	mut_M3	mut	195.970626831055	174.903666496277	1.12044893487254
330	ctrl_M1	ctrl	91.3414077758789	30.4079074859619	3.00387022086434
330	ctrl_M2	ctrl	58.0283889770508	27.0595169067383	2.14447246700848
330	ctrl_M3	ctrl	88.6548614501953	33.4305639266968	2.6519104387407
330	mut_M1	mut	55.2046127319336	28.0307579040527	1.9694298998584
330	mut_M2	mut	78.4004516601562	34.0719828605652	2.30102404022094
330	mut_M3	mut	65.8745193481445	37.1490969657898	1.77324685466265
331	ctrl_M1	ctrl	136.174697875977	122.641147613525	1.11035081231545
331	ctrl_M2	ctrl	110.517784118652	99.073112487793	1.11551743296921
331	ctrl_M3	ctrl	122.908790588379	102.267753601074	1.20183328821146
331	mut_M1	mut	131.893081665039	103.813356399536	1.27048278024492
331	mut_M2	mut	138.550476074219	93.3686046600342	1.48390860695302
331	mut_M3	mut	132.213073730469	105.228076934814	1.25644293406949
332	ctrl_M1	ctrl	137.082946777344	36.839857339859	3.7210498811847
332	ctrl_M2	ctrl	111.680213928223	31.7973532676697	3.51224873932431
332	ctrl_M3	ctrl	109.808158874512	36.0237536430359	3.04821535153208
332	mut_M1	mut	123.023567199707	27.4673089981079	4.47890862582066
332	mut_M2	mut	132.281509399414	32.9136867523193	4.0190426066473
332	mut_M3	mut	122.101356506348	31.0695924758911	3.92993106044419
333	ctrl_M1	ctrl	105.592544555664	62.8652791976929	1.67966397196148
333	ctrl_M2	ctrl	81.7556228637695	52.4561462402344	1.55855183278908
333	ctrl_M3	ctrl	92.5490493774414	57.0236215591431	1.62299494221798
333	mut_M1	mut	96.1585311889648	63.2738676071167	1.5197195117902
333	mut_M2	mut	108.646095275879	60.2949638366699	1.80190995006125
333	mut_M3	mut	97.8281631469727	68.1056642532349	1.43641742900006
334	ctrl_M1	ctrl	222.212341308594	75.2756843566895	2.95198035338548
334	ctrl_M2	ctrl	201.245941162109	65.0477180480957	3.09382015543282
334	ctrl_M3	ctrl	211.769912719727	72.4683337211609	2.92224067872958
334	mut_M1	mut	186.92497253418	71.1213426589966	2.6282542700357
334	mut_M2	mut	211.391632080078	71.4096965789795	2.96026509293843
334	mut_M3	mut	219.840698242188	74.2746381759644	2.95983533061934
335	ctrl_M1	ctrl	79.6142578125	46.0885138511658	1.7274208074836
335	ctrl_M2	ctrl	73.7491607666016	39.0846178531647	1.88691011496304
335	ctrl_M3	ctrl	77.1727676391602	39.5822763442993	1.94967987611139
335	mut_M1	mut	69.6361236572266	40.1848726272583	1.73289397488325
335	mut_M2	mut	68.5456314086914	48.0775384902954	1.42573088309268
335	mut_M3	mut	74.6368179321289	44.5160846710205	1.67662584173124
336	ctrl_M1	ctrl	135.970397949219	52.8617639541626	2.57218805765016
336	ctrl_M2	ctrl	115.262954711914	42.2856640815735	2.72581635444012
336	ctrl_M3	ctrl	101.836715698242	43.8496494293213	2.32240661039689
336	mut_M1	mut	109.920722961426	50.1238322257996	2.19298321936462
336	mut_M2	mut	120.053611755371	51.5227355957031	2.33010942387506
336	mut_M3	mut	142.823150634766	51.7521915435791	2.75975077334644
337	ctrl_M1	ctrl	318.150024414062	133.957908630371	2.37499993592712
337	ctrl_M2	ctrl	333.462951660156	131.929718017578	2.52758026524188
337	ctrl_M3	ctrl	317.742126464844	119.905895233154	2.64992914524345
337	mut_M1	mut	437.288818359375	164.436996459961	2.6593092051876
337	mut_M2	mut	502.186767578125	174.562602996826	2.87682905133613
337	mut_M3	mut	491.346557617188	172.445240020752	2.84929034607194
338	ctrl_M1	ctrl	152.000198364258	55.334331035614	2.7469420072401
338	ctrl_M2	ctrl	87.2564468383789	39.3066210746765	2.21989182617873
338	ctrl_M3	ctrl	99.5062637329102	41.7267436981201	2.38471193565467
338	mut_M1	mut	114.72779083252	42.748993396759	2.6837542060398
338	mut_M2	mut	125.134307861328	45.8431243896484	2.72961997087581
338	mut_M3	mut	123.138290405273	53.6661825180054	2.29452300550649
339	ctrl_M1	ctrl	237.879119873047	100.96937417984	2.35595319675204
339	ctrl_M2	ctrl	180.462036132812	82.5856409072876	2.18515027733941
339	ctrl_M3	ctrl	190.932189941406	89.2754588127136	2.13868617961352
339	mut_M1	mut	203.944747924805	94.541088104248	2.15720753816499
339	mut_M2	mut	229.663757324219	98.6321244239807	2.32848839731956
339	mut_M3	mut	231.115524291992	95.6904153823853	2.41524214696361
340	ctrl_M1	ctrl	57.833324432373	18.7534654140472	3.08387400171134
340	ctrl_M2	ctrl	43.4103202819824	26.5135941505432	1.63728538784671
340	ctrl_M3	ctrl	60.0374526977539	15.647389292717	3.83689902351302
340	mut_M1	mut	34.181282043457	17.7902591228485	1.92134818315024
340	mut_M2	mut	26.2605590820312	12.9869627952576	2.02207086414545
340	mut_M3	mut	35.2261085510254	10.455689907074	3.36908504977683
341	ctrl_M1	ctrl	205.399063110352	255.390811920166	0.804253925840364
341	ctrl_M2	ctrl	215.098510742188	229.134992599487	0.938741430551227
341	ctrl_M3	ctrl	185.832168579102	231.439413070679	0.802940891153879
341	mut_M1	mut	155.767761230469	253.144416809082	0.615331608707557
341	mut_M2	mut	221.72346496582	268.772304534912	0.824949078549943
341	mut_M3	mut	173.299819946289	254.664646148682	0.680502074265585
342	ctrl_M1	ctrl	78.5321197509766	77.3390102386475	1.01542700777586
342	ctrl_M2	ctrl	95.3783721923828	81.0945024490356	1.17613857058096
342	ctrl_M3	ctrl	80.7323532104492	87.0313205718994	0.927624132093383
342	mut_M1	mut	92.6810607910156	71.7151031494141	1.29235065866001
342	mut_M2	mut	91.332389831543	79.8219747543335	1.14420108137684
342	mut_M3	mut	89.3118515014648	79.5167589187622	1.12318274431569
343	ctrl_M1	ctrl	68.4694061279297	28.6678566932678	2.38836850834435
